surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,"1. (Эй Муҳаммад алайҳис-салоту вас-салом), энг олий зот бўлмиш Парвардигорингизнинг номини (ҳар қандай айб-нуқсондан) покланг!",
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"2. У (барча нарсани) яратиб, расо қилиб қўйган Зотдир.",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"3. У (ҳар бир нарса учун муносиб йўлни) белгилаб, (у нарсани ўша йўлга) ҳидоят қилиб қўйган Зотдир.",
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,"4. У ўт-ўланни ундириб чиқариб, ",
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,5. сўнг уни қорамтир хас-хашак қилиб қўйган Зотдир.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"6. (Эй Муҳаммад алайҳис-салоту вас-салом), Биз сизни (Жаброил фаришта воситасида Қуръон) қироат қилдирурмиз. Бас, сиз (бирон оят)ни унутмассиз. ",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"7. Аллоҳнинг Ўзи (унутишингизни) хоҳлаган оятлардан бошқа (бирон оятни унутмассиз). Албатта У зот ошкора (сўз ва ишлар)ни ҳам, яширин нарсаларни ҳам билиб турур.",
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,8. Биз сизни осон (Динга) муваффақ қилурмиз.,"И з о ҳ. Дарҳақиқат, Шариати Исломийя динларнинг ичида энг осон ва енгилидир. У буюрган барча аҳкомларни ҳар бир ақли расо киши ҳеч қийналмасдан адо этиши мумкин. Фақат ёлғиз Аллоҳга ва У зот юборган Қуръонга сидқидилдан иймон келтирган бўлса, бас."
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"9. Бас, агар панд-насиҳат фойда берса (кишиларга) панд-насиҳат қилинг! (Яъни, насиҳат кор қилмайдиган кимсаларга сўзингизни исроф қилманг!",
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,10. (Аллоҳдан) қўрқадиган киши панд-насиҳат олажак.,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,11. Бадбахт кимса эса ўзини у (насиҳат)дан четга олур. ,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,12. Катта ўтга (дўзахга) кирадиган (бадбахт кимса ўзини насиҳатдан четга олур).,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,13. Сўнгра у жойда на ўла олур ва на яшай олур!,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,"14. Дарҳақиқат, (куфру исёндан) пок бўлган киши нажот топгандир.",
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,15. Ва Парвардигорининг номини ёд этиб намоз ўқиган (ҳар бир киши нажот топгандир).,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"16. Йўқ, сизлар (эй кофирлар), ҳаёти дунёни устун қўюрсизлар!",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,"17. Ҳолбуки, Охират яхшироқ ва боқийроқдир.",
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"18. Дарвоқеъ, бу (сурада мазкур бўлган панд-насиҳатлар) аввалги (пайғамбарларга нозил бўлган) саҳифаларда  ",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,19. — Иброҳим ва Мусо саҳифаларида ҳам бордир. ,
