surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,"1. Қоф. (Эй Муҳаммад алайҳис-салоту вас-салом), Улуғ Қуръонга қасамки, (Биз сизни қайта тирилиш ҳақ эканлигидан огоҳлантиргувчи пайғамбар қилиб юборганимизда Макка аҳли иймон келтирмайди).",
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"2. Балки уларга (фаришта эмас, балки) ўзларидан бўлган бир огоҳлантиргувчи келганидан ажабланиб, у кофирлар айтдилар: «Бу жуда қизиқ нарса-ку!",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,"3. Бизлар ўлиб, тупроқ бўлиб қолган вақтимизда (яна ҳаётга қайтариламизми)?! Бу жуда узоқ (ақл бовар қилмайдиган) қайтишдир!»",
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,"4. Аниқки, Биз Ер улар(нинг жасадлари)ни камайтираётганини (яъни, жасадлари чириб тупроққа айланиб кетаётганини) билдик. Ва Бизнинг ҳузуримизда (барча нарсани ўз саҳифаларида) сақлагувчи Китоб (Лавҳул-Маҳфуз) бордир, (демак уларни қайта тирилтириб, ҳисоб-китоб қилиш Биз учун қийин иш эмасдир).",
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"5. Йўқ, уларга Ҳақ (Қуръон) келган вақтида уни ҳам ёлғон дедилар. Бас, улар бир ноаниқ ишга — ҳолга тушиб қолганлар. (Шунинг учун улар гоҳ Қуръонни «сеҳр» дейишса, гоҳ «шеър» дейишади, гоҳо эса «Аввалгилардан қолган афсона», дейдилар).",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,"6. Ахир улар устларидаги осмонни — Биз уни қандай бино қилиб, (юлдузлар билан) безаб қўйганимизни ва унинг тешик-ёриқлари ҳам йўқ эканлигини кўрмадиларми?!",
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,"7. Ерни эса ёйиқ — кенг қилдик ва унда тоғларни ўрнатиб қўйдик ҳамда унда (ўсимлик, мевалардан) ҳар турли гўзал жуфтларни ундириб-ўстирдик.",
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,8. (Парвардигорга) қайтгувчи ҳар бир бандага кўргазма ва эслатма-ибрат бўлсин учун (мана шундай қилдик).,
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,"9. Биз осмондан баракотли сув — ёмғир ёғдириб, унинг ёрдамида боғ-роғларни ва ўриб олингувчи дон-дунларни ўстириб-ундирдик.",
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,10. Ҳамда терилган (мевали) новдалари бўлган баланд хурмоларни (ундириб-ўстирдик).,
50,11,رِّزۡقٗا لِّلۡعِبَادِۖ وَأَحۡيَيۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ ٱلۡخُرُوجُ,11. Бандаларга ризқ бўлсин учун (мана шундай қилдик). Яна у (сув) ёрдамида ўлик шаҳарни — Ерни тирилтирдик. (Ўликларнинг ўз қабрларидан қайта тирилиб) чиқишлари ҳам мана шундай бўлур.,"И з о ҳ. Ушбу оятларда худди ўлик замин вақти соати билан тирилиб боғу-роғларга ва гулу гулзорларга айлангани каби инсонларга ҳам Қиёмат соати келганида қайта жон ато этилиб, қабрларидан чиқишлари эслатиб ўтилгач, энди қуйидаги оятларда илгари ўтган ва Охиратни инкор этгувчи бўлган қавм-қабилаларнинг бошларига тушган кўргулик зикр қилинади."
50,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَأَصۡحَٰبُ ٱلرَّسِّ وَثَمُودُ,"12. Улардан (Макка кофирларидан) илгари Нуҳ қавми, қудуқ эгалари (аъни Шуъайб пайғамбарни ёлғончи қилганлари сабабли қудуққа қулаб ҳалок бўлган бир қавм), Самуд (қабиласи) (ўз пайғамбарларини) ёлғончи қилган эдилар.",
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ,"13. Од (қабиласи), Фиръавн (ва унинг қавми) ва Лутнинг оға-инилари ҳам (ўз пайғамбарларини ёлғончи қилган эдилар). ",
50,14,وَأَصۡحَٰبُ ٱلۡأَيۡكَةِ وَقَوۡمُ تُبَّعٖۚ كُلّٞ كَذَّبَ ٱلرُّسُلَ فَحَقَّ وَعِيدِ,"14.  Дарахтзор эгалари (яъни, Шуъайб пайғамбарнинг қавми) ва Туббаъ қавми ҳам (ўз пайғамбарларини ёлғончи қилган эдилар). (Уларнинг) барчалари пайғамбарларни ёлғончи қилишгач, Менинг ваъдам (яъни, азобим уларнинг устига) ҳақ-вожиб бўлди.",
50,15,أَفَعَيِينَا بِٱلۡخَلۡقِ ٱلۡأَوَّلِۚ بَلۡ هُمۡ فِي لَبۡسٖ مِّنۡ خَلۡقٖ جَدِيدٖ,"15. Ахир Биз аввалги яратишга (яъни, йўқдан бор қилишга) ожизлик қилдикми? Йўқ, (ожизлик қилмадик, демак тупроққа айланган жасадларга қайта жон ато этишга ҳам ожилик қилмаймиз), улар эса янги яралишдан (яъни, қайта тирилишдан) шак-шубҳададирлар.",
50,16,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ وَنَعۡلَمُ مَا تُوَسۡوِسُ بِهِۦ نَفۡسُهُۥۖ وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنۡ حَبۡلِ ٱلۡوَرِيدِ,"16. Аниқки, инсонни Биз яратганмиз, (демак), унинг нафси васваса қиладиган (яъни, кўнглидан ўтган барча) нарсаларни ҳам билурмиз, — Биз унга жон томиридан ҳам яқинроқдирмиз.",
50,17,إِذۡ يَتَلَقَّى ٱلۡمُتَلَقِّيَانِ عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ قَعِيدٞ,"17. Зотан, ўнг ва чап (томон)да ўтирган икки қабул қилгувчи (ёзиб тургувчи фаришта инсоннинг айтган ва қилган барча яхши-ёмон сўз-амалларини) қабул қилиб-ёзиб турурлар.",
50,18,مَّا يَلۡفِظُ مِن قَوۡلٍ إِلَّا لَدَيۡهِ رَقِيبٌ عَتِيدٞ,"18. У бирон сўз талаффуз қилмас, магар (талаффуз қилса) унинг олдида ҳозиру-нозир бўлган бир кузатгувчи (фаришта у сўзни ёзиб олур).",
50,19,وَجَآءَتۡ سَكۡرَةُ ٱلۡمَوۡتِ بِٱلۡحَقِّۖ ذَٰلِكَ مَا كُنتَ مِنۡهُ تَحِيدُ,"19. Мана, ўлим мастлиги (яъни, жон чиқар пайти) ҳаққи-рост (етиб келди. (Эй инсон), бу (ўлим) сен қочгувчи бўлган нарсадир.",
50,20,وَنُفِخَ فِي ٱلصُّورِۚ ذَٰلِكَ يَوۡمُ ٱلۡوَعِيدِ,20. (Қайта тирилишга даъват қилгувчи) Сур ҳам чалинди. Бу (кофирларга азоб) ваъда қилинган Кундир!,
50,21,وَجَآءَتۡ كُلُّ نَفۡسٖ مَّعَهَا سَآئِقٞ وَشَهِيدٞ,21. Ва ҳар бир жон ўзи билан бирга (уни маҳшаргоҳга) ҳайдагувчи (бир фаришта) ва унинг қилиб ўтган амалларига) гувоҳлик бергувчи (бир фаришта) бўлган ҳолда келди.,
50,22,لَّقَدۡ كُنتَ فِي غَفۡلَةٖ مِّنۡ هَٰذَا فَكَشَفۡنَا عَنكَ غِطَآءَكَ فَبَصَرُكَ ٱلۡيَوۡمَ حَدِيدٞ,"22. (Эй инсон), аниқки, сен бу (оғир Кун)дан ғафлатда эдинг. Бас, Биз сендан пардангни (яъни, мана бу Қиёмат Куни ҳақидаги шак-шубҳаларингни) очиб юбордик. Энди бу Кун сенинг кўзинг жуда ўткирдир.",
50,23,وَقَالَ قَرِينُهُۥ هَٰذَا مَا لَدَيَّ عَتِيدٌ,"23. Унинг (кофирнинг) яқини-ҳамроҳи (бўлган, унинг қилиб ўтган гуноҳларини ёзиб-гувоҳлик бергувчи фаришта) деди: «Мана бу (номаи аъмол) менинг ҳузуримда ҳозиру нозир бўлган нарсадир».",
50,24,أَلۡقِيَا فِي جَهَنَّمَ كُلَّ كَفَّارٍ عَنِيدٖ,"24. (Шундан кейин дўзах ходимларидан икки фариштага айтилур): «Барча (Ҳаққа қаршилик қилгувчи) қайсар, (Аллоҳнинг динига шак келтиргувчи) кофир-кўрнамакни жаҳаннамга ташланглар! ",
50,25,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٖ مُّرِيبٍ,"25. Яхшиликни манъ қилгувчи, зўравонни (жаҳаннамга ташланглар!)",
50,26,ٱلَّذِي جَعَلَ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ فَأَلۡقِيَاهُ فِي ٱلۡعَذَابِ ٱلشَّدِيدِ,"26. (Қай) бир кимса Аллоҳ билан бирга бошқа бир «илоҳ» қилиб олса (яъни, ёлғиз Аллоҳга бирон нарса ё кимсани шерик қилиб олса), бас, уни қаттиқ азобга ташланглар!»",
50,27,۞ قَالَ قَرِينُهُۥ رَبَّنَا مَآ أَطۡغَيۡتُهُۥ وَلَٰكِن كَانَ فِي ضَلَٰلِۭ بَعِيدٖ,"27. Унинг яқини (бўлган шайтон): «Парвардигоро, уни мен туғёнга солганим йўқ, лекин унинг ўзи (ҳақ йўлдан) йироқ залолатда бўлди», деди.",
50,28,قَالَ لَا تَخۡتَصِمُواْ لَدَيَّ وَقَدۡ قَدَّمۡتُ إِلَيۡكُم بِٱلۡوَعِيدِ,"28. (Аллоҳ кофир ва унинг шайтонига) айтди: «Менинг даргоҳимда талашиб-тортишманглар, аниқки, Мен илгари сизларга (кофир бўлганларингиз сабабли Охиратда азобга гирифтор бўлишларингиз тўғрисида) ваъда қилганман.",
50,29,مَا يُبَدَّلُ ٱلۡقَوۡلُ لَدَيَّ وَمَآ أَنَا۠ بِظَلَّٰمٖ لِّلۡعَبِيدِ,29. Менинг даргоҳимда (ваъда қилинган) сўз ўзгартирилмас ва Мен бандаларга зулм қилгувчи ҳам эмасдирман».,
50,30,يَوۡمَ نَقُولُ لِجَهَنَّمَ هَلِ ٱمۡتَلَأۡتِ وَتَقُولُ هَلۡ مِن مَّزِيدٖ,"30. У Кунда Биз жаҳаннамга «Тўлиб битдингми?», дермиз, у эса, «Яна қўшимча борми?», дер.","И з о ҳ. Қиёмат куни жаҳаннамга «Тўлдингми?», дейилса, у: «Инсону жиндан яна борми?», дейди. Шунда Аллоҳ азза ва жалла оёғини унинг устига қўяди ва жаҳаннам бир-бирига киришиб кетиб, «Бўлди, етарли, етарли!», деб қолади."
50,31,وَأُزۡلِفَتِ ٱلۡجَنَّةُ لِلۡمُتَّقِينَ غَيۡرَ بَعِيدٍ,31. Жаннат тақводор зотларга йироқ бўлмаган (бир маконга) келтирилди (ва уларга дейилди):,"И з о ҳ. Юқоридаги оятларда ҳаёти дунёдан куфру-исён билан ўтган кимсаларнинг Қиёмат Кунида кечадиган аҳвол-кўргуликлари батафсил баён этилгач, энди тақво эгалари учун тайёрлаб қўйилган жаннат манзаралари тасвирланади."
50,32,هَٰذَا مَا تُوعَدُونَ لِكُلِّ أَوَّابٍ حَفِيظٖ,"32. «Мана шу (неъматлар) Сизларга — ҳар бир (Аллоҳга) қайтгувчи, (ўз аҳдини) сақлагувчи (риоя қилгувчи) кишиларга ваъда қилинаётган нарсалардир. ",
50,33,مَّنۡ خَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِ وَجَآءَ بِقَلۡبٖ مُّنِيبٍ,33. Ғайбдаги Раҳмондан қўрққан ва тавба-тазарруъ қилган дил билан келган кишиларга (ваъда қилинаётган нарсалардир).,
50,34,ٱدۡخُلُوهَا بِسَلَٰمٖۖ ذَٰلِكَ يَوۡمُ ٱلۡخُلُودِ,34. Унга (жаннатга) тинч-омон кирингиз! Бу (кун) мангу (қоладиган) Кундир».,
50,35,لَهُم مَّا يَشَآءُونَ فِيهَا وَلَدَيۡنَا مَزِيدٞ,35. Улар учун у жойда хоҳлаган нарсалари бордир. Ва яна Бизнинг даргоҳимиздаги қўшимча (иззат-икром)лар ҳам бордир.,
50,36,وَكَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّن قَرۡنٍ هُمۡ أَشَدُّ مِنۡهُم بَطۡشٗا فَنَقَّبُواْ فِي ٱلۡبِلَٰدِ هَلۡ مِن مَّحِيصٍ,"36. Биз улардан (Қурайш кофирларидан) илгари улардан кучли-қувватлироқ бўлган қанча аср-авлодни ҳалок қилдик. Бас, ўшалар (Биз бошларига туширган балодан қочиб), бирон нажот бормикан, деб шаҳарларда изғиб юрдилар, (лекин ҳалокатдан қочиб қутула олмадилар).",
50,37,إِنَّ فِي ذَٰلِكَ لَذِكۡرَىٰ لِمَن كَانَ لَهُۥ قَلۡبٌ أَوۡ أَلۡقَى ٱلسَّمۡعَ وَهُوَ شَهِيدٞ,"37. Албатта бунда (огоҳ) қалб эгаси бўлган ёки ўзи ҳозир бўлган ҳолда (яъни, сидқидилдан) қулоқ тутган киши учун эслатма-ибратлар бордир.",
50,38,وَلَقَدۡ خَلَقۡنَا ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا فِي سِتَّةِ أَيَّامٖ وَمَا مَسَّنَا مِن لُّغُوبٖ,"38. Аниқки, Биз осмонлар ва Ерни ҳамда уларнинг ўртасидаги бор нарсани олти кунда яратдик ва Бизни ҳеч қандай чарчоқ ушлагани йўқ.",
50,39,فَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَسَبِّحۡ بِحَمۡدِ رَبِّكَ قَبۡلَ طُلُوعِ ٱلشَّمۡسِ وَقَبۡلَ ٱلۡغُرُوبِ,"39. Бас, (эй Муҳаммад алайҳис-салоту вас-салом), улар (кофирлар) айтаётган сўзларга сабр-тоқат қилинг ва қуёш чиқишидан илгари ва ботишидан аввал Парвардигорингизга ҳамду сано айтиш билан (У зотни) покланг — намоз ўқинг!",
50,40,وَمِنَ ٱلَّيۡلِ فَسَبِّحۡهُ وَأَدۡبَٰرَ ٱلسُّجُودِ,"40. Яна кечанинг (бир қисмида) ва саждалар (яъни, намозлар) ортидан У зотни покланг!",
50,41,وَٱسۡتَمِعۡ يَوۡمَ يُنَادِ ٱلۡمُنَادِ مِن مَّكَانٖ قَرِيبٖ,41. Ва жарчи (Исрофил фаришта) яқин бир макондан туриб жар соладиган Кунда (унинг нидосига) қулоқ тутинг!,
50,42,يَوۡمَ يَسۡمَعُونَ ٱلصَّيۡحَةَ بِٱلۡحَقِّۚ ذَٰلِكَ يَوۡمُ ٱلۡخُرُوجِ,42. У Кунда улар (барча халойиқ) у даҳшатли қичқириқни ҳаққи-рост эшитурлар. Бу (қабрлардан тирилиб) чиқиш Кунидир!,
50,43,إِنَّا نَحۡنُ نُحۡيِۦ وَنُمِيتُ وَإِلَيۡنَا ٱلۡمَصِيرُ,43. Албатта Биз Ўзимиз (барча жонзотга) ҳаёт берурмиз ва ўлим берурмиз. Ёлғиз Бизга қайтиш бордир!,
50,44,يَوۡمَ تَشَقَّقُ ٱلۡأَرۡضُ عَنۡهُمۡ سِرَاعٗاۚ ذَٰلِكَ حَشۡرٌ عَلَيۡنَا يَسِيرٞ,"44. У Кунда уларнинг устидаги Ер ёрилиб, (улар) шошган ҳолларида (қабрларидан чиқиб келурлар). Бу (яъни, Қиёмат Кунида барча халойиқни ҳисоб-китоб учун тўплаш) ёлғиз Бизгагина осон бўлган тўплашдир.",
50,45,نَّحۡنُ أَعۡلَمُ بِمَا يَقُولُونَۖ وَمَآ أَنتَ عَلَيۡهِم بِجَبَّارٖۖ فَذَكِّرۡ بِٱلۡقُرۡءَانِ مَن يَخَافُ وَعِيدِ,"45. Биз улар (кофирлар) айтаётган сўзларни жуда яхши билурмиз. (Эй Муҳаммад алайҳис-салоту вас-салом), сиз уларнинг устида (дину-иймонга) зўрлагувчи эмассиз. Бас, ушбу Қуръон билан Менинг (кофирларни азоб-уқубатга гирифтор қилиш ҳақидаги) ваъдамдан қўрқадиган кишиларга панд-насиҳат қилинг.",
