surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,1. Мен Қиёмат Кунига қасам ичурман.,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,"2. Ва Мен маломатгўй нафсга қасам ичурманки, (ҳеч шак-шубҳасиз, қайта тирилиб, ҳисоб-китоб қилинурсизлар)!","И з о ҳ. Ушбу ояти каримадаги «маломатгўй нафс» ўз эгаси Аллоҳ таолога ибодат қилишда қосирлик-бепарволик қилса, маломат қиладиган нафсдир. Умуман, Қуръонда нафс калимаси уч хил сифат билан келади: 1. Нафси аммора (ёмонлик-гуноҳга) буюргувчи нафс (Юсуф сураси, 53-оят); 2. Маломатгўй нафс; 3. Хотиржам-сокин нафс (Фажр сураси, 27-оят)."
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,"3. Инсон Бизни унинг (чириб, тупроққа айланиб кетган) суякларини ҳаргиз тўплай олмас, деб гумон қилурми?!",
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,"4. Йўқ, Биз унинг бармоқларини (ҳам) тиклаб жойига келтиришга қодир бўлган Зотдирмиз!","И з о ҳ. Аллоҳ таоло Қиёмат Кунида ҳар бир инсоннинг бармоқларигача тиклаб — асл ҳолига келтириши ҳақидаги хабардан икки нарсани уқиш мумкин: Биринчидан, шундай кичик нозик бармоқларни тиклашга қодир бўлган Зот бошқа суяк-сўнгакларни ҳам тиклай олиши шубҳасиздир. Иккинчидан, Қиёмат қойим бўлганида ҳар бир банда ҳаёти-дунёда қилиб ўтган барча яхши-ёмон амалларига жавоб берар экан, унинг бармоқлари бутун бўлиши ўта муҳимдир. Чунки дунёдаги ҳеч бир кишининг бармоқ изи иккинчи кишининг бармоқ изига ўхшамайди. (Бу ҳақиқатни илм-фан ўрганиб, исботлашидан неча аср илгари Қуръони Карим бир оғиз сўз билан айтиб қўйганининг ўзи барча инсонни ҳар бир бармоғигача яратган ҳам, ушбу азиз Китобни юборган ҳам ёлғиз Аллоҳ эканига очиқ далолатдир)! Бинобарин, қилинган барча эзгулик ҳам, ёмонлик ҳам адолат тарозусида тортилиб, ўзининг мукофот ёки жазосини оладиган Кунда ҳар бир бармоқ ўз эгасининг ҳаёти-дунёда қилиб ўтган қилмишларига жонли гувоҳ бўлиши шубҳасиздир."
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,5. Балки инсон олдинда (келгуси ҳаётида ҳам) фисқ-фужур (гуноҳ амалларни) қилмоқни истаб: ,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,"«Қиёмат Куни қачон ўзи?», деб сўрар?!","И з о ҳ. Иймонсиз кимсаларни ёмон амаллар қилишдан қайтарилса, улар ўзлари ўрганиб қолган фисқ-фужурларидан ажралгилари келмасдан «Қиёматгача ҳали жуда узоқ, кексайганимизда қилган гуноҳларимизга тавба-тазарру қилиб оламиз», дейдилар, (Худди қўлларида то кексайиб, тавба қилгунларича ўлмаслик ҳақида васиқалари бордек)! Қуйидаги оятларда ана шундай кимсаларнинг Қиёмат Кунидаги аҳволи тасвирланади."
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,"7. Бас, (кўрган даҳшатларидан) кўз қамашиб, ",
75,8,وَخَسَفَ ٱلۡقَمَرُ,8. (осмондаги) ой ҳам тутилган ҳолда,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,"9. қуёш ва ой бирлаштирилган вақтда, ",
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"10. — ана ўша Кунда у инсон «(у бало-офатлардан) қаерга қочиб-қутулиш мумкин?», деб қолур! ",
75,11,كَلَّا لَا وَزَرَ,"11. Йўқ! (Эй инсон, Аллоҳнинг азобидан қочиб қутуладиган) бирон бошпана йўқдир!",
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,12. У Кунда ёлғиз Парвардигоринг (ҳукм қилган жой)га қарор топишгина бордир!,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,"13. У Кунда инсонга (ҳаёти-дунёдалик чоғида) қилиб ўтган ва (ўзидан кейин) қолдирган (барча) нарсаларнинг (яъни, яхши-ёмон амалларнинг) хабари берилур.",
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,14. Балки (У Кунда) инсон(нинг барча аъзолари) ўзининг зиёнига гувоҳлик бергувчидир! ,
