surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,"1. (Аллоҳ йўлида) саф тортиб турадиган, ",
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,"2. (Аллоҳнинг бандаларини гуноҳ йўлларидан) мудом тўсадиган, ",
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,"3. (Аллоҳнинг каломини) доимо тиловат қиладиган (инсонлар ва фаришталардан иборат барча) зотларга қасамки, ",
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,"4. Шак-шубҳасиз, сизларнинг илоҳингиз ягонадир.",
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,"5. (У зот) осмонлар, Ер ва уларнинг ўртасидаги бор нарсаларнинг Парвардигоридир. (У зот) бор кунчиқар жойларнинг (ва бор кунботар жойларнинг) Парвардигоридир.",
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,"6. Дарҳақиқат, Биз энг яқин осмонни юлдузлар билан зийнатладик.",
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,7. Ва (уни) ҳар бир итоатсиз шайтондан — жиндан сақладик.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,"8. У (жин)лар энг юксак мавжудотларни (яъни, фаришталарнинг сўзларини) ҳаргиз эшита олмаслар ва уларга ҳар томондан (юлдузлар) отилур. ",
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,9. (Уларни) ҳайдаш учун. Улар учун (Охиратда) доимий азоб бордир.,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,"10. Магар бирон марта (бирон сўзни) илиб олган кимса (яъни, жин) бўлса, уни ҳам учар юлдуз қувиб етар (ва ҳалок этар).",
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,"11. Бас, (эй Муҳаммад алайҳис-салоту вас-салом, Макка кофирларидан) сўранг-чи, улар(ни) яратиш қийинроқмикан ёки Биз яратган зотларними?! (Яъни, фаришталар ва Еру осмондаги барча мавжудотни яратиш одамзотни яратишдан оғирроқ эмасми?!) Зотан, Биз (инсонларнинг асли-аввали бўлмиш Одам алайҳиссаломни) ёпишқоқ бир лойдан яратгандирмиз.",
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,"12. Балки сиз (уларнинг қайта тирилишини инкор қилаётганларидан) таажжубдадирсиз, (аммо) улар (сизнинг Охират ҳаёти ҳақидаги сўзларингизни) масхара қилурлар.",
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,"13. Уларга (Қуръон билан) панд-насиҳат қилинса, панд-насиҳатни олмаслар.",
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,"14. (Сизнинг ҳақ пайғамбар эканлигингизга далолат қиладиган) бирон оят-мўъжизани кўрсалар, (дарҳол иймон келтириш ўрнига) янада зиёдароқ масхара қилурлар.",
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,15. Ва дерлар: «Бу фақат очиқ-равшан сеҳрдир.,
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,16. Бизлар ўлиб тупроқ ва суякларга айланиб кетган чоғимизда ростдан ҳам яна қайта тирилгувчи эканмизми?!,
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,17. Аввал ўтиб кетган ота-боболаримиз ҳам-а?! »,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,"18. (Эй Муҳаммад алайҳис-салоту вас-салом, сиз уларга) айтинг: «Ҳа! Сизлар хор-зор бўлган ҳолингизда (албатта қайта тирилурсизлар)».",
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,"19. У (яъни, қайта тирилиш) фақатгина фаришта Исрофилнинг сури билан чалинган бир қичқириқдир, холос, бас, баногоҳ улар (қайта тирилиб, «кунларини») кўрурлар.",
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,"20. Ва «Эй, ўлим бўлсин бизларга! Бу жазо-Қиёмат Куни-ку!», деб қолурлар.",
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,21. Мана шу сизлар ёлғон деб ўтган (ҳақ билан ботил) ажратиладиган Кундир.,
