surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,1. Чошгоҳ вақтига қасам.,
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,"2. (Ўз зулмати билан чор-атрофни) қоплаб-ўраб олган кечага қасамки,",
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,"3. (Эй Муҳаммад алайҳис-салоту вас-салом), Парвардигорингиз сизни тарк этгани ҳам йўқ, ёмон кўриб қолгани ҳам йўқдир.","И з о ҳ. Ушбу оятлар Пайғамбаримизга ваҳий келиши бир неча муддат тўхтаб қолган ва айрим мушриклар «Мана Муҳаммадни Парвардигори ташлаб кетди», деб гап тарқатган вақтларида нозил бўлгандир. Аллоҳ таоло Ўзи яратган чошгоҳ (ёруғлик) ва кеча (қоронғулик) ҳақига қасам билан Муҳаммад алайҳис-салоту вас-саломни тарк этмагани ва ёмон кўриб қолмагани ҳақида хабар бериш орқали гўё ойнинг (ваҳий келмай қолган) ўн беши қоронғу бўлган бўлса, қолган ўн беши ёруғ бўлишига ишора қилаётгандек."
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,4. Албатта Охират сиз учун дунёдан яхшироқдир.,
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,"5. Яқинда Парвардигорингиз сизга (шундай неъматлар) ато этурки, сиз (у илоҳий марҳаматлардан) рози бўлурсиз.",
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,"6. (Эй Муҳаммад алайҳис-салоту вас-салом, Парвардигорингиз) сизни етим ҳолда топгач, бошпана бермадими?","И з о ҳ. Бу ўринда Пайғамбар алайҳис-салоту вас-салом ёш гўдаклик чоғларида етим бўлиб қолганларида аввал боболари Абдулмутталиб, сўнгра амакилари Абу Толиб қарамоғларида тарбия топганларига ишора қилинмоқда."
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,"7. У зот сизни гумроҳ-ғофил ҳолда топиб, (Ҳақ йўлига) ҳидоят қилиб қўйди-ку!",
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,"8. У зот сизни камбағал ҳолда топиб, бой қилиб қўйди-ку!",
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,"9. Бас, энди сиз ҳам етимга қаҳр қилманг!",
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,10. Сўровчи гадони эса (бирон нарса бермасдан) ҳайдаманг!,
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,11. Парвардигорингознинг (сизга ато этган пайғамбарлик ва бошқа барча) неъмати ҳақида  (кишиларга доимо) сўзланг!,"И з о ҳ. Ушбу илоҳий йўл-йўриқлар фақат Пайғамбар алайҳис-салоту вас-саломнинг ўзларига тааллуқли бўлмай, балки у зотнинг барча умматларига ҳам алоқадордир. Зеро ҳар бир иймон-эътиқодли кишининг бурчи ўзи фазлу марҳаматига муҳтож бўлган энг олий зот Аллоҳ таолонинг унга ато этган беҳисоб ноз-неъматларини эслаб, ўзига муҳтож бўлган етим-бечораларга зулм қилмай, аксинча уларга қўлидан келганича ёрдам бериб юрмоқдир."
