surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,"1. Нун. Қалам ва (у билан фаришталар) битадиган битикларга қасамки, ","И з о ҳ. Сура «Нун» ҳарфи билан бошланди. Қуръондаги бир неча сура мана шундай ёлғиз-ёлғиз ҳарфлар билан бошланади. Кўпчилик Ислом уламолари наздида мазкур ҳарфлар «хуруфи муқаттаот», яъни маънодан узилган ҳарфлар саналиб, уларнинг маъноси ёлғиз Аллоҳ таологагина маълумдир. Уламолар айтишларича, илоҳий мўъжиза бўлган бу Китоб одамлар осон ўқиб-англаб амал қилишлари учун улар яхши танийдиган ҳарфлар билан осон тушуниладиган қилиб юборилган. Қуръондаги сураларнинг жойлашиш тартибида ушбу сура ёлғиз-ёлғиз ҳарфлар билан бошланадиган сураларнинг сўнггисидир»."
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,"2. (Эй Муҳаммад алайҳис-салоту вас-салом), сиз Парвардигорингизнинг марҳамати билан мажнун эмасдирсиз.",
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,3. Албатта сиз учун (кофирларнинг бундай озорларига сабр-тоқат қилганингиз сабабли) битмас-туганмас ажр мукофот бордир.,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,4. Албатта сиз улуғ Хулқ устидадирсиз.,"И з о ҳ. Айрим муфассирларнинг айтишларича, бу оятдаги «Улуғ Хулқ»дан мурод улуғ диндир. Зеро, Аллоҳ таоло наздида Ислом динидан суюклироқ ва гўзалроқ бирон хулқ йўқдир. Оиша (Аллоҳ ундан рози бўлсин) онамиздан Пайғамбар алайҳис-салоту вас-саломнинг ахлоқлари тўғрисида сўралганида: «У зотнинг хулқлари Қуръон эди. Қуръон рози бўлган ишдан рози, Қуръон норози бўлган ишдан норози бўлар эдилар», деб жавоб қилганлари ҳам юқоридаги тафсирни қувватлайди. Зотан, Расулуллоҳнинг ўзлари ҳам: «Дарҳақиқат, мен улуғ хулқларни камолига етказиш учун пайғамбар қилиб юборилганман», деб марҳамат қилганлар."
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,"5. Ҳали яқинда сиз ҳам кўражаксиз, улар ҳам кўражаклар, ",
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,"6. Қайсиларингиз (яъни, сизми ёки уларми) мафтун-мажнун эканликларингизни. ",
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,7. Албатта Парвардигорингизнинг Ўзи Унинг йўлидан озган кимсаларни жуда яхши билгувчидир ва У ҳидоят топгувчиларни ҳам жуда яхши билгувчидир.,
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,"8. Бас, (эй Муҳаммад алайҳис-салоту вас-салом), сизнинг ҳақ пайғамбарлигингизни ва Қуръонни «ёлғон» дегувчи кимсаларга итоат этманг!",
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,"9. Улар сизнинг (ўзларига) кўнгилчанлик — муроса қилишингизни истарлар, шунда улар ҳам (сизга) кўнгилчанлик қилурлар. (Лекин сиз уларнинг бу истакларига бўйинсунманг!)",
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"10. (Эй Муҳаммад алайҳис-салоту вас-салом), яна сиз ҳар бир тубан қасамхўр, ",
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,"11. ғийбатчи-ю, гап ташувчи, ",
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"12. яхшиликни манъ қилгувчи-бахил, тажовузкор, гуноҳга ботган, ",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,13. қўпол ва булардан ташқари бенасаб-ҳароми кимсага итоат этманг!,
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,"14. У мол-мулк ва ўғиллар эгаси бўлгани учун (ўзидан кетиб), ",
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"15. қачон унга Бизнинг оятларимиз тиловат қилинса: «Булар аввалгиларнинг афсоналари-ку!», дер.",
