surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,1. Тур (тоғи)га қасам;,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,2. Битилган Китобга (Қуръонга) қасам;,
52,3,فِي رَقّٖ مَّنشُورٖ,3. Очиқ саҳифага (ёзилган Китобга) қасам;,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,4. Байтул-Маъмурга (Обод Уйга) қасам;,"И з о ҳ. Юқорида зикр қилинган «Байтул-Маъмур — Обод Уй»дан мурод Аллоҳ таолонинг амри билан Одам алайҳиссалом бино қилган Байтуллоҳ бўлиб, Нуҳ пайғамбар замонларида рўй берган тўфон балосида Аллоҳ таолонинг амри билан фаришталар у уйни еттинчи осмонга олиб чиқиб кетган эканлар. Унинг «Обод Уй» деб аталишига сабаб у уйни ҳар куни етмиш минг фаришта тавоф қилишидир."
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,5. Баланд кўтарилган томга (осмонга) қасам;,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,"6. Ва тўлиб-тошган денгизга қасамки,",
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,"7. Парвардигорингизнинг азоби шак-шубҳасиз, воқеъ бўлгувчидир!",
52,8,مَّا لَهُۥ مِن دَافِعٖ,8. Унинг учун бирон дафъ қилгувчи — тўсиқ йўқдир.,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,9. У Кунда осмон титраб-чайқалур;,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,"10. Ва тоғлар ҳам (ўрнашган жойларидан жилиб), йўлга тушур!",
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,11. Ана ўша Кунда (пайғамбарларни) ёлғончи қилгувчиларга ҳалокат бўлур! ,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,12. Улар ўзлари шўнғиган нотўғри йўлларида адашиб юрадиган кимсалардир.,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,13. У Кунда улар жаҳаннам ўтига ҳайдалурлар!,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,14. (Ва уларга дейилур): «Сизлар ёлғон деб юрган дўзах мана шудир!»,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,"15. Қани, бу (азоб) ҳам сеҳрми, ёки сизлар (ҳаёти дунёда Ҳақни кўра олмаганларингиз каби бу азобни ҳам) кўрмаяпсизларми?!",
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,"16. (Дўзахга) кирингиз! Энди (унинг азобига) хоҳ сабр қилинглар, хоҳ сабр қилманглар, сизларга баробардир! (Яъни, у азоб сизлардан енгиллатилмас). Сизлар фақат ўзларингиз қилиб ўтган қилмишларингизнинг жазосини тортурсизлар!»",
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,"17. Тақводор зотлар эса шак-шубҳасиз, жаннатлар ва неъматлар ичра барқарордирлар. ",
