surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,1. Тонгга қасам.,
89,2,وَلَيَالٍ عَشۡرٖ,2. (Зул-ҳижжа ойидаги аввалги) ўн кечага қасам.,
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,3. Жуфт ва тоқ (ракаатли намозлар)га қасам. ,
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,"4. Ўтиб бораётган кечага қасамки, (албатта кофирлар азобга гирифтор бўлурлар)!",
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,5. Мана шу (қасам ичилган нарсаларда) ақл эгаси учун (етарли) қасам бордир?!,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,"6. (Эй Муҳаммад алайҳис-салоту вас-салом), Парвардигорингиз Од (қабиласи)ни қандай (ҳалокатга дучор) қилганини кўрмадингизми?",
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,7. (Улар) баланд устун(ли қаср)лар эгаси бўлган Иром (шаҳрида яшаган Од қабиласини қандай ҳалокатга дучор қилганини кўрмадингизми?). ,
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,8. У (шаҳар бошқа) юртларда ўхшаши яратилмаган эди.,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,9. (Қуро) водийсида харсанг тошларни кес(иб ўзларига уйлар солиб ол)ган кимсалар бўлмиш Самуд (қабиласини қандай ҳалокатга дучор қилганини-чи)?,
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,"10. Қозиқлар (яъни, ерга қозиқдек қоқилган баланд эҳромлар ва қасрлар) эгаси бўлган Фиръавнни (қандай ҳалокатга дучор қилганини-чи)?",
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"11. Улар юртларида ҳадларидан ошиб, ",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,12. у жойларда бузғунчиликни кўпайтириб юборган эдилар.,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,"13. Бас, Парвардигорингиз уларнинг устига турли азоб-офатни ёғдирди!",
