surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"1. Алиф, Лом, Ро. Ушбу (оятлар) Китобнинг — очиқ Қуръоннинг оятларидир.",
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,2. Ҳали (Қиёмат Куни) кофир бўлган кимсалар мусулмон бўлишни истаб қолурлар.,
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"3. (Эй Муҳаммад алайҳис-салоту вас-салом), уларни қўяверинг, еб-ичиб, фойдаланиб қолсинлар, орзу-ҳавасларига машғул бўлаверсинлар. Бас, яқинда (бу қилмишларининг оқибати нима бўлишини) билиб олурлар.",
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,"4. Биз бирон шаҳарни (яъни, унинг аҳолисини) ҳалок қилган эмасмиз, магар унинг учун аниқ муддат бўлгандир (яъни, ўша муддати — ажали битгандан сўнггина ҳалок қилганмиз.",
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,"5. Бирон авлод ўз ажалидан илгари кета олмайди. Шунингдек, (ундан) ортда ҳам қола олмайди.",
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"6. Улар (яъни, Макка кофирлари Муҳаммад алайҳис-салоту вас-саломни масхара қилишиб): «Эй (ўзига) эслатма — Куръон нозил килинган (деб даъво қилаётган) киши, дарҳақиқат, сен мажнунсан. ",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"7. Агар («Мен Аллоҳнинг пайғамбариман», деган даъвоингда) ростгўйлардан бўлсанг, бизга (сўзларингни тасдиқлайдиган) фаришталарни келтиргин-чи», дедилар.",
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,"8. Биз эса фаришталарни фақатгина (кофирлар зиммасига) ҳақ (бўлган азоб) билан туширурмиз ва бу ҳолда уларга (кофирларга) қараб турилмас (яъни, улар дарҳол ҳалоқ қилинурлар).",
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,"9. Албатта, бу эслатмани (яъни, Қуръонни) Биз Ўзимиз нозил қилдик ва шубҳасиз, Ўзимиз уни сақлагувчимиз.","И з о ҳ. Ушбу ояти карима асрлар оша Қуръоннинг илоҳий Китоб эканини қайта-қайта исботлаб келмоқда. Узоқ ўтмишни қўйиб турайлик, мана шу бизнинг асримизнинг ўзида бу азиз китобни йўқ қилиш учун қанчадан-қанча хуружлар бўлмади. Уни ўтга ёқдилар, дарёларга оқиздилар, қабрларга кўмдилар. Бугина эмас! Яна Қуръонни ёд олган ёки ҳаётини шу илоҳий китобга амал қилиб ўтказмоқни истаган миллионлаб улуғ зотларни қириб йўқотиб юбордилар. Кейин-чи? Кейин бошқа миллионлар қўлларида, тилларида ва дилларида бирор ҳарфи ҳам заҳаланмаган шу азиз китоб билан пайдо бўлдилар! «Шубҳасиз, Ўзимиз уни сақлагувчимиз», деган илоҳий сўзлар ўз тасдиғини топди. Ислом таълимотига кўра Қуръон илоҳий китобларнинг сўнггисидир. Бинобарин, мана шу оятда уни то Қиёмат йўқотмай, бузмай сақлашни Аллоҳ таоло Ўз зиммасига олгандир. Шу боис, бошқа — илгариги умматларга нозил қилинган илоҳий китобларга ўзгаришлар киритилиб, бузилгани ҳолда (масалан, Инжилнинг етмишдан ортиқ таржималари бор, лекин асл нусхаси ҳеч қаерда мавжуд эмас). Қуръон мана, ўн тўрт асрдан буён Пайғамбар алайҳис-салоту вас-саломга қандай нозил қилинган бўлса, (йўқ қилишга уринишлар, бало-офатлардан асралиб) худди ўшандай сақланиб келмоқда."
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,"10. (Эй Муҳаммад алайҳис-салоту вас-салом), аниқки, Биз сиздан илгари ўтган, аввалги (турли-туман) тоифаларга ҳам (пайғамбарлар) юборганмиз.",
