surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,1. Буржлар эгаси бўлмиш осмонга қасам;,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,2. Ваъда қилинмиш (Қиёмат) Кунига қасам;,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,"3. (Ўша Кунда) гувоҳ бўлгувчи (барча халойиққа) ва гувоҳ бўлингувчи (барча воқеа-ҳодисалар)га қасам-ки,",
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,4. Чоҳ эгалари лаънат қилингайлар!,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,5. (У чоҳ ўзига итқитилган одамларнинг таналаридан иборат бўлган) «ўтин»ли оловдир!,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,"6. Ўшанда улар ўша (чоҳ)нинг устида ўтириб олган,",
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,7. Ва мўминларга қилаётган ишларига ўзлари гувоҳ бўлган эдилар.,"И з о ҳ. Ушбу оятларда қадимда ўтган бир золим подшоҳ ва унинг малайлари мўминларни Аллоҳ таолога бўлган иймон-эътиқодларидан қайтариш учун қўллаган мудҳиш чоралари ва оқибат-натижада ўзлари қазиган чоҳга ўзлари қулаб ҳалок бўлганлари ҳақида хабар берилди. Ўшанда улар мўминларни ташлаб ёқиб юбориш учун узун ва чуқур чоҳ кавлашиб, ҳар бир мўминни ўша чоҳ ёқасига келтиришгач, агар иймонидан қайтмаса, мана шу ловуллаб ёниб турган чуқурга итқитилишини айтишганида, бирон мўмин иймонсиз яшашни иймон билан шаҳид бўлишдан ортиқ билмаган экан. Лекин улар ўша чуқурга отилган пайтларида ҳали олов баданларига тегмасидан Аллоҳ таоло уларнинг жонларини Ўз ҳузури олийсига чорлаган, мўминларнинг жасадларини куйдиришдан ор қилган олов эса юқорига ўрлаб, чоҳ ёқасида томошабин бўлиб ўтирган кофирларни куйдириб ҳалок қилган экан. Бу қиссадан ҳисса шуки, мангу саодатга элтгувчи Иймон йўли осон йўл эмас, балки барча замонлардаги носоз тузум ва бузуқ жамиятларда аҳли иймон бошига ана шундай оғир синов тушиши мумкин. Ана ўша пайтда иймон имтиҳонидан гарчи шаҳид бўлиш баробарига бўлса-да, ўта олган мўминлар нажот топган бўлурлар. Уларга зулму-ситам кўрсатган мустабид ҳокимлар эса шак-шубҳасиз, ҳалокатга маҳкумдирлар."
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,8. Улар (мўминлардан) фақат у (мўмин)лар қудрат ва мақтов эгаси бўлган Аллоҳга иймон келтирганлари учунгина ўч олдилар! ,
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,9. У — осмонлар ва Ернинг подшоҳлиги Ўзиники бўлган Зотдир! Аллоҳ барча нарсага гувоҳдир!,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"10. Албатта мўмин ва мўминаларни фитнага солиб, (бу қилмишларидан) тавба қилмаган кимсалар учун жаҳаннам азоби бордир ва улар учун ўт азоби бордир!",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,11. Албатта иймон келтирган ва яхши амаллар қилган зотлар учун остидан дарёлар оқиб турадиган жаннатлар бордир. Мана шу катта бахтдир.,
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,"12. (Эй Муҳаммад алайҳис-салоту вас-салом), шак-шубҳасиз, Парвардигорингизнинг (кофирларни азоб билан) ушлаши қаттиқдир.",
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"13. Албатта Унинг Ўзи бошлар (яъни, бошлаб йўқдан бор қилур) ва қайтарур (яъни, халойиқни ўлганларидан кейин қайта тирилтирур).",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,14. У (мўминларга) мағфиратли муҳаббатли Зотдир.,
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,15. (У) арш соҳиби бўлмиш буюк Зотдир.,
85,16,فَعَّالٞ لِّمَا يُرِيدُ,16. (У) истаган нарсасини амалга оширгувчидир.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,"17. (Эй Муҳаммад алайҳис-салоту вас-салом), сизга қўшинларнинг хабари келдими?",
85,18,فِرۡعَوۡنَ وَثَمُودَ,18. — Фиръавн (ва унинг одамларининг) ҳамда Самуд (қабиласининг хабари келдими?),"И з о ҳ. Яъни улар кофир бўлганлари сабабли ҳалокатга дучор бўлдилар-ку! Бас, Қуръонга ва Муҳаммад алайҳис-салоту вас-саломга иймон келтирмаганлар ҳам худди ўшалар каби ҳалок бўлурлар!"
