surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,1. У (Пайғамбар алайҳис-салоту вас-салом аъмо кишига) қош чимирди ва (ундан) юз ўгирди.,
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,2. Ўзининг олдига кўзи ожиз киши келгани учун (қош чимирди ва ундан юз ўгирди).,"И з о ҳ. Ривоят қилинишича, бир куни Пайғамбар алайҳис-салоту вас-салом Қурайш зодагонларидан бир гуруҳини Исломга даъват қилиб турганларида, олдиларига Абдуллоҳ ибн Умми Мактум исмли кўзлари ожиз бир саҳоба келиб, бир неча бор: «Ё Расулуллоҳ, менга Аллоҳ сизга билдирган нарсалардан таълим беринг», деб такрорлади. Чунки у киши аъмо бўлганлари сабабли Пайғамбаримизнинг бошқалар билан банд эканликларини сезмаган эди. Пайғамбар алайҳис-салоту вас-салом ҳалиги Қурайш катталари Исломни қабул қилишса, уларга эргашиб орқаларидаги тобеълари ҳам мусулмон бўлиб қолади, деган умид билан берилиб сўзлаётганлари сабабли, мана шу пайтда Абдуллоҳ ибн Умми Мактум келиб сўзларини бўлганидан аччиғланиб, қовоқ солдилар ва у кишига орқа ўгириб, Қурайш катталари билан сўзлашишда давом этдилар. Шунда Пайғамбаримизга танбеҳ бўлиб мазкур ва қуйидаги оятлар нозил бўлди. Шу ўринда биз муҳтарам ўқувчи эътиборини мазкур оятлардаги икки ибратли нуқтага жалб этмоқчимиз. Биринчидан, Аллоҳ таоло Ўзининг ҳабиби ва сўнгги пайғамбарига танбеҳ берар экан, у кишига бевосита хитоб қилмади, балки гўё учинчи шахс ҳақида гапираётгандек танбеҳ бердики, бу Дўст Дўстга қиладиган муомаланинг беназир намунасидир. Иккинчидан, агар бизда Аллоҳ таолонинг Ўзи «шак-шубҳасиз, сиз улуғ Хулқ устидадирсиз», (Қалам сураси, 4-оят) деб таърифлаган Пайғамбаримиз мазкур воқеада бир аъмо кишига озор бердиларми, деган савол туғилса, бундай саволнинг жавоби ҳам ўша воқеанинг ўзида мавжуддир, яъни юқоридаги оятлар гувоҳлик беришича, Пайғамбар алайҳис-салоту вас-салом у кишининг дилига озор берадиган бирон қаттиқ сўз айтганлари йўқ, балки фақатгина қовоқларини уюб, юз ўгирдилар холоски, бундай ҳолатни кўзи ожиз одам кўра олмагани учун озор топмаслиги аниқдир. Аллоҳ таолонинг танбеҳидан сўнг Расулуллоҳ қачон Абдуллоҳ ибн Умми Мактумни кўриб қолсалар: «Марҳабо, эй менга Парвардигоримдан дашном олиб берган зот», деб у кишига пешвоз чиқадиган бўлган эканлар."
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,"3. (Эй Муҳаммад алайҳис-салоту вас-салом), сиз қаердан билурсиз, эҳтимол у (сиздан ўрганадиган илму маърифати ёрдамида ўз гуноҳларидан) покланар.",
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,"4. Ёки панд-насиҳат олар-да, сўнг бу панд-насиҳат унга фойда берар?!",
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,"5. Энди (ўз мол-мулки билан иймондан) истиғно қилиб турган кимсага келсак,",
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,"6. Бас, сиз ўшанга иқбол қилиб — юзланмоқдасиз!",
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,"7. Ҳолбуки, у (ўзининг куфридан) покланмаслиги сабабли сизга бирон зиён етмас!",
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,8. Энди олдингизга югуриб-елиб келган зотга келсак.,
80,9,وَهُوَ يَخۡشَىٰ,9. (Аллоҳдан) қўрққан ҳолида (олдингизга югуриб келган зотга келсак).,
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,"10. Бас, сиз ундан чалғиб — юз ўгириб олмоқдасиз!",
