surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,1. (Аллоҳ йўлида) харсиллаб чопадиган (от)ларга қасам;,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,2. (Чопган пайтида туёқларидан) чақмоқлар чақадиган (от)ларга қасам; ,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,3. Тонг пайтида (ёв устига) бостириб борадиган (от)ларга қасам; ,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,"4. Бас, ўшанда чанг-тўзон кўтариб; ",
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,5. Шу (чанг-тўзон) билан (душман) жамоасининг ўртасига кириб келадиган (от)ларга қасамки;,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"6. Шак-шубҳасиз, (кофир) инсон Парвардигори (унга ато этган неъматлар)га кўрнамаклик қилгувчидир.",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"7. Ва шак-шубҳасиз, у бунга (ўзининг бу ношукурлигига) гувоҳдир.",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,"8. Ва шак-шубҳасиз, у мол-дунё муҳаббатига жуда қаттиқ (берилгувчи)дир.",
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"9. Ахир у билмасмики, (Қиёмат қойим бўлиб), қабрларнинг ичидаги нарсалар (жасадларга қайта жон ато этилиб, ташқарига) чиқарилганида;",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,10. Ва диллардаги сирлар ошкор қилинганида;,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"11. Ана ўша Кунда шак-шубҳасиз, Парвардигорлари улардан (яъни, барча халойиқнинг ҳаёти дунёда қилиб ўтган ишларидан) огоҳ-хабардор-ку!",И з о ҳ. Бу оятларда Қиёмат Кунида барча сирлар ошкор бўлишини эслатиш билан ҳар бир инсон ўз ҳаётини ўша Кунда шарманда бўлиб қолмайдиган тарзда ўтказиши лозим эканлиги уқтирилмоқда.
