surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,1. (Борлиқни ўз зулмати билан) ўраб келаётган кечага қасам;,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,2. Ёришиб-кўринган кундузга қасам;,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"3. Эркак ва аёлни яратган зотга қасамки,",
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"4. Шак-шубҳасиз, сизларнинг саъй-ҳаракатларингиз хилма-хилдир. ",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,5. Ана энди ким (ўз мол-давлатидаги камбағал-бечораларга берилиши лозим бўлган закот ва бошқа садақотларни) ато этса ва (Аллоҳдан) қўрқса;,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,"6. Ҳамда гўзал оқибатни (яъни, жаннат бор эканини) тасдиқ этса;",
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,"7. Бас, Биз уни осон йўлга муяссар қилурмиз.","И з о ҳ. Ушбу оятлардан маълум бўлиишча, ким дунё ва Охиратда бахтли-саодатли ҳаёт кечириши учун осон йўл изласа, у киши уч хислатга эга бўлиши лозим экан: ўз зиммасидаги Аллоҳ таоло буюрган хайр-эҳсонни камбағал бечораларга ато этиш, мудом тақво билан, ёлғиз Аллоҳдан қўрқиб яшаш ва яхши амал учун гўзал мукофот — жаннат бўлишини чин дилдан тасдиқ этиш. Аллоҳ таоло ана шу уч хислатга эга бўлган кишиларга жаннат йўлини осон қилишга ваъда берди. Энди қуйидаги оятларда юқоридаги хислатларнинг зиддига мубтало бўлган кимсалар ва улар топажак оқибат ҳақида сўз юритилади."
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,8. Энди ким (Аллоҳ йўлида хайр-саховат кўрсатишдан) бахиллик қилса ва (ўзини Аллоҳ ҳузуридаги ажр-мукофотлардан) беҳожат билса;,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,"9. Ҳамда гўзал оқибатни (яъни, Аллоҳ ваъда қилган жаннатни) ёлғон деса;",
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,"10. Бас, Биз уни (дунё ва Охиратда бахтсиз бўладиган) оғир йўлга «муяссар» қилурмиз!",
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,11. Ва у (дўзахда) ҳалок бўлган вақтида молу дунёси унга фойда бермас!,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"12. Шак-шубҳасиз, ҳидоят (яъни, инсонларни Тўғри Йўлга йўллаш) ёлғиз Бизнинг зиммамиздадир.",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,"13. Шак-шубҳасиз, Охират ҳам, дунё ҳам ёлғиз Бизникидир.","И з о ҳ. Яъни дунёнинг ҳам, Охиратнинг ҳам яккаю ягона ҳақиқий подшоҳи — эгаси ёлғиз Аллоҳ таолодир. Бас, кимки Аллоҳдан ўзга бирон кимсага бош эгса, Аллоҳдан ўзга бирон кимсадан ҳидоят ёки бахт-саодат сўраса, у очиқ гумроҳдир."
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,"14. Бас, (эй инсонлар), Мен сизларни ловуллаб ёниб турган оловдан — дўзахдан огоҳлантирдим.",
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,15. Унга фақат бадбахт кимсагина кирур!,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,16. (Ҳақни) ёлғон деган ва (иймон-эътиқоддан) юз ўгирган (бадбахт кимсагина кирур!),
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,17. Тақводор зот у (дўзах)дан йироқ қилинур. ,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,"18. Ўзи поқдомон бўлиб, мол-давлатини (яхшилик йўлида) сарф қиладиган (тақводор зот ундан йироқ қилинур).",
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,"19. У (тақводор зот) ҳузурида — зиммасида бирон кимсага қайтариладиган неъмат йўқдир. (Яъни, у бирон кимсанинг ўзига ўтказиб қўйган яхшилигини қайтариш учун хайр-саховат кўрсатмайди).",
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,20. У фақат энг олий зот бўлмиш Парвардигорининг Юзини — ризолигини истаб (мол-давлатини сарф қилур).,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,21. Ва яқинда (Парвардигори унга ато этадиган мукофот — жаннат неъматларидан) рози бўлур.,
