surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,"When the sky is rent asunder,",
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"and hearkens to its Lord[1], as it must,",[1] In full obedience.
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,"and when the earth is leveled out[2],","[2] i.e., spread out."
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"and casts out all what it contains[3], and becomes empty,","[3] i.e., its dead bodies and treasures buried in it."
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"and hearkens to its Lord, as it must,",
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,"O humans, you are toiling towards your Lord[4], and you will surely meet Him[5].","[4] i.e., striving in doing good or evil until you meet your Lord.  [5] To be recompensed by Him for your deeds."
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,"Whoever is given his Record in his right hand,",
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,"he will have an easy reckoning,",
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,and he will return to his people joyfully.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,"But whoever is given his Record from behind his back,",
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,"he will call out for destruction,",
84,12,وَيَصۡلَىٰ سَعِيرًا,and he will enter the Blazing Fire.,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,"Indeed, he used to live among his people joyfully.",
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,and he thought that he would never return [to Allah].,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,Indeed he will! His Lord was always watching him.,
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,"Indeed, I swear by the twilight,",
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,"and by the night and what it covers,",
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,"and by the moon when it becomes full,",
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,You will surely pass from one stage to another[6].,"[6] i.e., from sperm-drop to clinging clot to lump, from life to death to resurrection."
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,"Then what is the matter with them that they do not believe,",
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,"and when the Qur’an is recited to them, they do not prostrate?",
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,"Rather, the disbelievers persist in denying it,",
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,but Allah knows best whatever they harbor in their hearts.,
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,So give them the tidings of a painful punishment.,
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,But those who believe and do righteous deeds will have a never-ending reward.,
