surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,"When the Inevitable Event comes to pass,",
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,there will be none to deny its occurrence;,
56,3,خَافِضَةٞ رَّافِعَةٌ,it will bring some low and raise others up[1].,"[1] According to their deeds rather than wealth and social position, as is the case in this world. The righteous will be elevated in Paradise and the wicked will be debased in Hell."
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,"When the earth is shaken violently,",
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,"and the mountains crushed to pieces,",
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,"and turn to scattered dust,",
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,then you are sorted into three groups:,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,the people of the right – how blessed will be the people of the right[2]!,"[2] i.e., those who receive their record of deeds in the right hand and are destined for Paradise."
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,The people of the left – how miserable will be the people of the left[3]!,"[3] i.e., those who receive their record of deeds in the left hand and are destined for Hell."
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,And the forerunners [in faith] are the forerunners [in Paradise].,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,"They are the nearest ones [to Allah],",
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,"in Gardens of Bliss,",
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,"many from the early generations,",
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,and a few from the later generations.,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,"[They will be seated] on jeweled couches,",
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,"reclining on them, facing one another.",
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,They will be served by immortal youths,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,"with cups, pitchers, and glasses [of wine] from a flowing spring,",
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,"which will neither cause any headache nor intoxication,",
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,"along with fruits of their choice,",
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,and flesh of birds that they may desire.,
56,22,وَحُورٌ عِينٞ,"And [they will have] maidens with wide gorgeous eyes,",
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,"like pristine pearls,",
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,as a reward for what they used to do.,
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,"They will not hear therein any idle talk or sinful speech,",
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا,"except the words of peace, peace[4].","[4] i.e., only exchanging greetings of peace."
56,27,وَأَصۡحَٰبُ ٱلۡيَمِينِ مَآ أَصۡحَٰبُ ٱلۡيَمِينِ,The people of the right – how blessed will be the people of the right!,
56,28,فِي سِدۡرٖ مَّخۡضُودٖ,"[They will be] in the midst of thornless lote trees,",
56,29,وَطَلۡحٖ مَّنضُودٖ,"and clusters of bananas,",
56,30,وَظِلّٖ مَّمۡدُودٖ,"and extended shade,",
56,31,وَمَآءٖ مَّسۡكُوبٖ,"and flowing water,",
56,32,وَفَٰكِهَةٖ كَثِيرَةٖ,and abundant fruit –,
56,33,لَّا مَقۡطُوعَةٖ وَلَا مَمۡنُوعَةٖ,neither ceasing nor restricted –,
56,34,وَفُرُشٖ مَّرۡفُوعَةٍ,and elevated mattresses [on beds].,
56,35,إِنَّآ أَنشَأۡنَٰهُنَّ إِنشَآءٗ,"Indeed, We have perfectly created them [i.e., their spouses],",
56,36,فَجَعَلۡنَٰهُنَّ أَبۡكَارًا,"and have made them virgins,",
56,37,عُرُبًا أَتۡرَابٗا,"loving and of equal age,",
56,38,لِّأَصۡحَٰبِ ٱلۡيَمِينِ,"for the people of the right,",
56,39,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,"many from the earlier generations,",
56,40,وَثُلَّةٞ مِّنَ ٱلۡأٓخِرِينَ,and many from the later generations.,
56,41,وَأَصۡحَٰبُ ٱلشِّمَالِ مَآ أَصۡحَٰبُ ٱلشِّمَالِ,And the people of the left – how wretched will be the people of the left!,
56,42,فِي سَمُومٖ وَحَمِيمٖ,"[They will be] in scorching wind and scalding water,",
56,43,وَظِلّٖ مِّن يَحۡمُومٖ,"in the shade of black smoke,",
56,44,لَّا بَارِدٖ وَلَا كَرِيمٍ,neither cool nor refreshing.,
56,45,إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُتۡرَفِينَ,"Indeed, they used to be in luxuries before,",
56,46,وَكَانُواْ يُصِرُّونَ عَلَى ٱلۡحِنثِ ٱلۡعَظِيمِ,and persisted in the gravest sin[5].,"[5] i.e., Shirk (associating partners with Allah) or disbelief."
56,47,وَكَانُواْ يَقُولُونَ أَئِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,"They used to say, ""When we die and become dust and bones, will we really be raised again?",
56,48,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,And our forefathers as well?”,
56,49,قُلۡ إِنَّ ٱلۡأَوَّلِينَ وَٱلۡأٓخِرِينَ,"Say, [O Prophet], “Indeed, the former and later generations",
56,50,لَمَجۡمُوعُونَ إِلَىٰ مِيقَٰتِ يَوۡمٖ مَّعۡلُومٖ,will be gathered on a predetermined Day.,
56,51,ثُمَّ إِنَّكُمۡ أَيُّهَا ٱلضَّآلُّونَ ٱلۡمُكَذِّبُونَ,"Then you, O misguided deniers,",
56,52,لَأٓكِلُونَ مِن شَجَرٖ مِّن زَقُّومٖ,"will surely eat from the tree of zaqqūm[6],",[6] See footnote 44:43-46.
56,53,فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ,"filling your bellies with it,",
56,54,فَشَٰرِبُونَ عَلَيۡهِ مِنَ ٱلۡحَمِيمِ,"and drinking scalding water on top of it,",
56,55,فَشَٰرِبُونَ شُرۡبَ ٱلۡهِيمِ,drinking like thirsty camels do.”,
56,56,هَٰذَا نُزُلُهُمۡ يَوۡمَ ٱلدِّينِ,This will be their welcome on the Day of Judgment.,
56,57,نَحۡنُ خَلَقۡنَٰكُمۡ فَلَوۡلَا تُصَدِّقُونَ,It is We Who created you; why do you not then believe [in resurrection]?,
56,58,أَفَرَءَيۡتُم مَّا تُمۡنُونَ,Have you thought about the semen that you emit?,
56,59,ءَأَنتُمۡ تَخۡلُقُونَهُۥٓ أَمۡ نَحۡنُ ٱلۡخَٰلِقُونَ,"Is it you who create it, or is it We Who are the Creators?",
56,60,نَحۡنُ قَدَّرۡنَا بَيۡنَكُمُ ٱلۡمَوۡتَ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,"We have ordained death among you, and nothing can overcome us",
56,61,عَلَىٰٓ أَن نُّبَدِّلَ أَمۡثَٰلَكُمۡ وَنُنشِئَكُمۡ فِي مَا لَا تَعۡلَمُونَ,from transforming you and recreating you in forms that you do not know[7].,"[7] Or ""from replacing you by others like yourselves [in this life] and creating you [in the Hereafter] in that which you do not know."""
56,62,وَلَقَدۡ عَلِمۡتُمُ ٱلنَّشۡأَةَ ٱلۡأُولَىٰ فَلَوۡلَا تَذَكَّرُونَ,You are well aware of the first creation; why do you not then take heed?,
56,63,أَفَرَءَيۡتُم مَّا تَحۡرُثُونَ,Have you thought about what you sow?,
56,64,ءَأَنتُمۡ تَزۡرَعُونَهُۥٓ أَمۡ نَحۡنُ ٱلزَّٰرِعُونَ,"Is it you who cause it to grow, or is it We Who make it grow?",
56,65,لَوۡ نَشَآءُ لَجَعَلۡنَٰهُ حُطَٰمٗا فَظَلۡتُمۡ تَفَكَّهُونَ,"If We willed, We could reduce your harvest to rubble, leaving you to wonder and lament,",
56,66,إِنَّا لَمُغۡرَمُونَ,"“We suffered loss,",
56,67,بَلۡ نَحۡنُ مَحۡرُومُونَ,"rather, we are deprived.”",
56,68,أَفَرَءَيۡتُمُ ٱلۡمَآءَ ٱلَّذِي تَشۡرَبُونَ,Have you thought about the water that you drink?,
56,69,ءَأَنتُمۡ أَنزَلۡتُمُوهُ مِنَ ٱلۡمُزۡنِ أَمۡ نَحۡنُ ٱلۡمُنزِلُونَ,"Is it you who bring it down from the clouds, or is it We Who bring it down?",
56,70,لَوۡ نَشَآءُ جَعَلۡنَٰهُ أُجَاجٗا فَلَوۡلَا تَشۡكُرُونَ,"If We willed, We could make it salty; will you not then give thanks?",
56,71,أَفَرَءَيۡتُمُ ٱلنَّارَ ٱلَّتِي تُورُونَ,Have you thought about the fire that you kindle?,
56,72,ءَأَنتُمۡ أَنشَأۡتُمۡ شَجَرَتَهَآ أَمۡ نَحۡنُ ٱلۡمُنشِـُٔونَ,"Is it you who produced its trees[8], or is it We Who produced it?","[8] Referring to Arabian trees, markh and ‘afār, which produce fire when their green branches are rubbed against each other."
