surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,"Sād[1]. By the Qur’an, full of reminder[2],",[1] See footnote 2:1.  [2] The oath's completion is that the Qur’an is inimitable and thus Allah's miracle.
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,yet those who disbelieve are in arrogance and dissension.,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"How many generations have We destroyed before them, and they cried out when it was too late for deliverance.",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,"They wonder that a warner has come to them from among themselves[3], and the disbelievers say, “This is a magician and a liar!","[3] The disbelievers demanded that an angel be sent to them to convey the message of Allah, not a human like themselves."
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,"Has he made all gods into one God? Indeed, this is something strange!”",
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,"The leaders among them departed, saying, “Carry on as you are, and stay faithful to your gods. Indeed, there is a motive behind it[4].","[4] i.e., The Prophet (ﷺ) only wants to gain influence and prestige for himself."
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,We have not heard of this in the last religion[5]. This is nothing but a fabrication.,[5] It refers to Christianity or pagan Arab beliefs.
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"Has the Reminder been sent down to him from among us?” Rather, they are in doubt about My Reminder[6], for they have not yet tasted My punishment.","[6] They do not question the Prophet's (ﷺ) honesty; rather, they question the Qur’an itself. See 6:33."
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"Or do they possess the treasuries of the mercy of your Lord, the All-Mighty, the Bestower?",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,Or do they have the dominion of the heavens and earth and all that is between them? Then let them ascend by any means[7].,[7] To manage the affairs of their dominion.
