surah,ayah,arabic_text,translation,footnotes
25,1,تَبَارَكَ ٱلَّذِي نَزَّلَ ٱلۡفُرۡقَانَ عَلَىٰ عَبۡدِهِۦ لِيَكُونَ لِلۡعَٰلَمِينَ نَذِيرًا,"Blessed is the One Who has sent down the Criterion to His slave, so that he may be a warner to the worlds[1],","[1] i.e., both men and jinn."
25,2,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَلَمۡ يَتَّخِذۡ وَلَدٗا وَلَمۡ يَكُن لَّهُۥ شَرِيكٞ فِي ٱلۡمُلۡكِ وَخَلَقَ كُلَّ شَيۡءٖ فَقَدَّرَهُۥ تَقۡدِيرٗا,"He to Whom belongs the dominion of the heavens and earth, Who has never begotten a son, and has no partner in His dominion. He has created everything and measured it precisely.",
25,3,وَٱتَّخَذُواْ مِن دُونِهِۦٓ ءَالِهَةٗ لَّا يَخۡلُقُونَ شَيۡـٔٗا وَهُمۡ يُخۡلَقُونَ وَلَا يَمۡلِكُونَ لِأَنفُسِهِمۡ ضَرّٗا وَلَا نَفۡعٗا وَلَا يَمۡلِكُونَ مَوۡتٗا وَلَا حَيَوٰةٗ وَلَا نُشُورٗا,"They have taken besides Him other gods who can create nothing but are themselves created. Nor do they have the power to harm or benefit themselves, nor do they have the power to cause death, give life or resurrect the dead.",
25,4,وَقَالَ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ هَٰذَآ إِلَّآ إِفۡكٌ ٱفۡتَرَىٰهُ وَأَعَانَهُۥ عَلَيۡهِ قَوۡمٌ ءَاخَرُونَۖ فَقَدۡ جَآءُو ظُلۡمٗا وَزُورٗا,"Those who disbelieve say, “This [Qur’an] is nothing but a lie which he has fabricated, with the help of other people.” What they claim is totally unjust and false.",
25,5,وَقَالُوٓاْ أَسَٰطِيرُ ٱلۡأَوَّلِينَ ٱكۡتَتَبَهَا فَهِيَ تُمۡلَىٰ عَلَيۡهِ بُكۡرَةٗ وَأَصِيلٗا,"And they say, “Ancient fables which he has written down; they are dictated to him morning and evening.”",
25,6,قُلۡ أَنزَلَهُ ٱلَّذِي يَعۡلَمُ ٱلسِّرَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ إِنَّهُۥ كَانَ غَفُورٗا رَّحِيمٗا,"Say, “It has been sent down by the One Who knows the secrets of the heavens and earth. He is All-Forgiving, Most Merciful.”",
25,7,وَقَالُواْ مَالِ هَٰذَا ٱلرَّسُولِ يَأۡكُلُ ٱلطَّعَامَ وَيَمۡشِي فِي ٱلۡأَسۡوَاقِ لَوۡلَآ أُنزِلَ إِلَيۡهِ مَلَكٞ فَيَكُونَ مَعَهُۥ نَذِيرًا,"And they say, “What kind of messenger is this who eats food and walks in the markets?[2] If only an angel had been sent down to him to be a warner with him,","[2] i.e., He is just a human being like us."
25,8,أَوۡ يُلۡقَىٰٓ إِلَيۡهِ كَنزٌ أَوۡ تَكُونُ لَهُۥ جَنَّةٞ يَأۡكُلُ مِنۡهَاۚ وَقَالَ ٱلظَّٰلِمُونَ إِن تَتَّبِعُونَ إِلَّا رَجُلٗا مَّسۡحُورًا,"or a treasure had been cast down to him, or he had a garden to eat from it.” The wrongdoers say, “You are following none but a bewitched man.”",
25,9,ٱنظُرۡ كَيۡفَ ضَرَبُواْ لَكَ ٱلۡأَمۡثَٰلَ فَضَلُّواْ فَلَا يَسۡتَطِيعُونَ سَبِيلٗا,See how they call you names[3]. Thus they have gone astray and cannot find a way.,"[3] Such as a magician, a poet, a liar, a madman, and a bewitched."
25,10,تَبَارَكَ ٱلَّذِيٓ إِن شَآءَ جَعَلَ لَكَ خَيۡرٗا مِّن ذَٰلِكَ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ وَيَجۡعَل لَّكَ قُصُورَۢا,"Blessed is He Who, if He wills, could give you better than that: gardens under which rivers flow, and could give you palaces.",
25,11,بَلۡ كَذَّبُواْ بِٱلسَّاعَةِۖ وَأَعۡتَدۡنَا لِمَن كَذَّبَ بِٱلسَّاعَةِ سَعِيرًا,"But they deny the Hour, and We have prepared for those who deny the Hour[4] a Blazing Fire.","[4] i.e., the Resurrection Day."
25,12,إِذَا رَأَتۡهُم مِّن مَّكَانِۭ بَعِيدٖ سَمِعُواْ لَهَا تَغَيُّظٗا وَزَفِيرٗا,"When it sees them from a far distance, they will hear its raging and roaring.",
25,13,وَإِذَآ أُلۡقُواْ مِنۡهَا مَكَانٗا ضَيِّقٗا مُّقَرَّنِينَ دَعَوۡاْ هُنَالِكَ ثُبُورٗا,"And when they are thrown into a narrow space therein, chained together, they will cry out for death.",
25,14,لَّا تَدۡعُواْ ٱلۡيَوۡمَ ثُبُورٗا وَٰحِدٗا وَٱدۡعُواْ ثُبُورٗا كَثِيرٗا,"Do not cry out this Day for death only once, but cry out many times.”",
25,15,قُلۡ أَذَٰلِكَ خَيۡرٌ أَمۡ جَنَّةُ ٱلۡخُلۡدِ ٱلَّتِي وُعِدَ ٱلۡمُتَّقُونَۚ كَانَتۡ لَهُمۡ جَزَآءٗ وَمَصِيرٗا,"Say, “Is that better or the Eternal Paradise which has been promised to the righteous?” It will be as a reward for them and as a final destination.",
25,16,لَّهُمۡ فِيهَا مَا يَشَآءُونَ خَٰلِدِينَۚ كَانَ عَلَىٰ رَبِّكَ وَعۡدٗا مَّسۡـُٔولٗا,"They will have there whatever they wish for, abiding therein forever. That is a promise that your Lord has taken upon Himself.”",
25,17,وَيَوۡمَ يَحۡشُرُهُمۡ وَمَا يَعۡبُدُونَ مِن دُونِ ٱللَّهِ فَيَقُولُ ءَأَنتُمۡ أَضۡلَلۡتُمۡ عِبَادِي هَٰٓؤُلَآءِ أَمۡ هُمۡ ضَلُّواْ ٱلسَّبِيلَ,"On the Day when He will gather them along with those whom they worshiped besides Allah[5], He will say, “Did you mislead these slaves of Mine, or did they stray from the right way on their own?”","[5] i.e., Jesus, angels, pious men, saints, etc."
25,18,قَالُواْ سُبۡحَٰنَكَ مَا كَانَ يَنۢبَغِي لَنَآ أَن نَّتَّخِذَ مِن دُونِكَ مِنۡ أَوۡلِيَآءَ وَلَٰكِن مَّتَّعۡتَهُمۡ وَءَابَآءَهُمۡ حَتَّىٰ نَسُواْ ٱلذِّكۡرَ وَكَانُواْ قَوۡمَۢا بُورٗا,"They will say, “Glory be to You! It was not for us to take besides You any guardians. But You provided for them and their forefathers pleasures, until they forgot the message, for they were a ruined people.”",
25,19,فَقَدۡ كَذَّبُوكُم بِمَا تَقُولُونَ فَمَا تَسۡتَطِيعُونَ صَرۡفٗا وَلَا نَصۡرٗاۚ وَمَن يَظۡلِم مِّنكُمۡ نُذِقۡهُ عَذَابٗا كَبِيرٗا,"Thus they will deny all what you say[6], so you cannot avert [punishment] nor can you get any help. Whoever among you does wrong[7], We will make him taste a great punishment.","[6] i.e., False gods will deny their worshipers on the Day of Judgment.  [7] i.e., associate partners with Allah."
25,20,وَمَآ أَرۡسَلۡنَا قَبۡلَكَ مِنَ ٱلۡمُرۡسَلِينَ إِلَّآ إِنَّهُمۡ لَيَأۡكُلُونَ ٱلطَّعَامَ وَيَمۡشُونَ فِي ٱلۡأَسۡوَاقِۗ وَجَعَلۡنَا بَعۡضَكُمۡ لِبَعۡضٖ فِتۡنَةً أَتَصۡبِرُونَۗ وَكَانَ رَبُّكَ بَصِيرٗا,We did not send any messengers before you [O Prophet] except that they ate food and walked in the markets. We have made some of you as a trial for others. Will you have patience? For your Lord is All-Seeing.,
25,21,۞ وَقَالَ ٱلَّذِينَ لَا يَرۡجُونَ لِقَآءَنَا لَوۡلَآ أُنزِلَ عَلَيۡنَا ٱلۡمَلَٰٓئِكَةُ أَوۡ نَرَىٰ رَبَّنَاۗ لَقَدِ ٱسۡتَكۡبَرُواْ فِيٓ أَنفُسِهِمۡ وَعَتَوۡ عُتُوّٗا كَبِيرٗا,"Those who do not expect to meet Us say, “Why are angels not sent down to us or why do we not see our Lord?” They have been too proud of themselves, and have transgressed immensely.",
25,22,يَوۡمَ يَرَوۡنَ ٱلۡمَلَٰٓئِكَةَ لَا بُشۡرَىٰ يَوۡمَئِذٖ لِّلۡمُجۡرِمِينَ وَيَقُولُونَ حِجۡرٗا مَّحۡجُورٗا,"On the Day when they see the angels[8], there will be no glad tidings for the wicked, and [the angels] will say, “Absolutely forbidden for you[9].”","[8] i.e., upon death, after death, upon resurrection, etc. [9] Referring to all good things."
25,23,وَقَدِمۡنَآ إِلَىٰ مَا عَمِلُواْ مِنۡ عَمَلٖ فَجَعَلۡنَٰهُ هَبَآءٗ مَّنثُورًا,We will turn to whatever deeds they did and turn them into scattered dust[10].,"[10] Good deeds of the disbelievers will be of no avail to them on Judgment Day, such as charity, due to their disbelief and denial of the afterlife."
25,24,أَصۡحَٰبُ ٱلۡجَنَّةِ يَوۡمَئِذٍ خَيۡرٞ مُّسۡتَقَرّٗا وَأَحۡسَنُ مَقِيلٗا,On that Day the people of Paradise will have the best abode and the finest resting place.,
25,25,وَيَوۡمَ تَشَقَّقُ ٱلسَّمَآءُ بِٱلۡغَمَٰمِ وَنُزِّلَ ٱلۡمَلَٰٓئِكَةُ تَنزِيلًا,"On the Day when the sky will split asunder with clouds, and the angels will be sent down in succession.",
25,26,ٱلۡمُلۡكُ يَوۡمَئِذٍ ٱلۡحَقُّ لِلرَّحۡمَٰنِۚ وَكَانَ يَوۡمًا عَلَى ٱلۡكَٰفِرِينَ عَسِيرٗا,"The true dominion on that Day belongs to the Most Compassionate[11], and it will be a hard day for the disbelievers.","[11] On Judgment Day the whole authority will be for Allah alone; whereas, in this world, Allah gave some authority to kings, rulers, etc."
25,27,وَيَوۡمَ يَعَضُّ ٱلظَّالِمُ عَلَىٰ يَدَيۡهِ يَقُولُ يَٰلَيۡتَنِي ٱتَّخَذۡتُ مَعَ ٱلرَّسُولِ سَبِيلٗا,"On that Day, the wrongdoer will bite his hands saying, “Would that I had taken a way with the Messenger[12]!","[12] i.e., followed the Prophet (ﷺ)."
25,28,يَٰوَيۡلَتَىٰ لَيۡتَنِي لَمۡ أَتَّخِذۡ فُلَانًا خَلِيلٗا,Woe to me! Would that I had not taken so-and-so[13] as a close friend!,"[13] i.e., the one who misguided him."
25,29,لَّقَدۡ أَضَلَّنِي عَنِ ٱلذِّكۡرِ بَعۡدَ إِذۡ جَآءَنِيۗ وَكَانَ ٱلشَّيۡطَٰنُ لِلۡإِنسَٰنِ خَذُولٗا,He led me astray from the Reminder[14] after it had come to me.” Satan always betrays man[15].,"[14] i.e., the Qur’an or Allah’s remembrance. [15] Forsakes him after leading him into evil."
25,30,وَقَالَ ٱلرَّسُولُ يَٰرَبِّ إِنَّ قَوۡمِي ٱتَّخَذُواْ هَٰذَا ٱلۡقُرۡءَانَ مَهۡجُورٗا,"The Messenger said, “O my Lord, my people have taken this Qur’an as a thing to be abandoned[16].”","[16] i.e., not reading it; not listening to it; not understanding it; not living by it; not conveying it to others; preferring something else to it, etc."
25,31,وَكَذَٰلِكَ جَعَلۡنَا لِكُلِّ نَبِيٍّ عَدُوّٗا مِّنَ ٱلۡمُجۡرِمِينَۗ وَكَفَىٰ بِرَبِّكَ هَادِيٗا وَنَصِيرٗا,"Thus did we assign for every prophet an enemy from among the wicked, but your Lord is sufficient as a Guide and Helper.",
