surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,I do swear by this city [of Makkah] –,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,and you are free of restriction [for a while] in this city[1] –,[1] To punish the enemies of Islam on the Conquest Day.
90,3,وَوَالِدٖ وَمَا وَلَدَ,"and by every parent[2] and his offspring,","[2] i.e., Adam."
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,We have created man in hardship.,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,Does he think that none can ever have power over him?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,"He says, “I have squandered enormous wealth!”",
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,Does he think that no one sees him?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,"Have We not given him two eyes,",
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,"and a tongue and two lips,",
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,and shown him the two ways [of right and wrong]?,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,"Yet he did not make his way through the steep path[3],",[3] He did not spend for the sake of Allah but to show off.
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,and how do you know what the steep path is?,
90,13,فَكُّ رَقَبَةٍ,"It is freeing a slave,",
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,"or giving food on a day of hunger,",
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,"to an orphan relative,",
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,"or to a needy person in misery,",
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,then [most importantly] to be one of those who believe and exhort one another to patience and exhort one another to compassion.,
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,Such are the people of the Right[4].,"[4] i.e., those who receive the records of their deeds in the right hand and proceed to Paradise."
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"As for those who reject Our signs, they are the people of the Left[5],","[5] i.e., those who receive the records of their deeds in the left hand and proceed to Hellfire."
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,who will be locked up in the Fire.,
