surah,ayah,arabic_text,translation,footnotes
43,1,حمٓ,Hā Mīm[1].,[1] See footnote 2:1.
43,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,"By the clear Book,",
43,3,إِنَّا جَعَلۡنَٰهُ قُرۡءَٰنًا عَرَبِيّٗا لَّعَلَّكُمۡ تَعۡقِلُونَ,"Indeed, We have made it an Arabic Qur’an so that you may understand,",
43,4,وَإِنَّهُۥ فِيٓ أُمِّ ٱلۡكِتَٰبِ لَدَيۡنَا لَعَلِيٌّ حَكِيمٌ,"and it is in the Master Book[2] with us, highly esteemed, full of wisdom.","[2] i.e., the Preserved Tablet (al-Lawh al-Mahfūz)."
43,5,أَفَنَضۡرِبُ عَنكُمُ ٱلذِّكۡرَ صَفۡحًا أَن كُنتُمۡ قَوۡمٗا مُّسۡرِفِينَ,Should We then turn the Reminder[3] away from you simply because you are a transgressing people?,"[3] i.e., the Qur’an."
43,6,وَكَمۡ أَرۡسَلۡنَا مِن نَّبِيّٖ فِي ٱلۡأَوَّلِينَ,How many a prophet did We send to the earlier peoples!,
43,7,وَمَا يَأۡتِيهِم مِّن نَّبِيٍّ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,No prophet ever came to them except that they ridiculed him.,
43,8,فَأَهۡلَكۡنَآ أَشَدَّ مِنۡهُم بَطۡشٗا وَمَضَىٰ مَثَلُ ٱلۡأَوَّلِينَ,"So We destroyed them, although they were greater in might than these [Pagans][4], and the stories of the earlier nations have already been related[5].","[4] Of the Quraysh.  [5] Such as the people of Noah, Lot, Shu’ayb and other nations who were destroyed."
43,9,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ خَلَقَهُنَّ ٱلۡعَزِيزُ ٱلۡعَلِيمُ,"If you ask them, “Who created the heavens and earth?”, they will surely say, “The All-Mighty, the All-Knowing created them.”",
43,10,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ مَهۡدٗا وَجَعَلَ لَكُمۡ فِيهَا سُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ,"It is He Who spread out the earth for you, and made therein pathways for you, so that you may find your way.",
