surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,The Hour has drawn near and the moon has split asunder[1].,"[1] The Quraysh pagans challenged the Prophet (ﷺ) to split the moon in two so that they believe in him. The moon was split as they requested and then re-joined, and the incident was reported by several eyewitnesses in different parts of the land; however, they still refused to believe, considering it magic."
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,"Whenever they see a sign[2], they turn away and say, “Same old magic!”","[2] The prophets were given signs or miracles as a proof that they were commissioned by Allah. Moses (عليه السلام) was given the miracles of staff and a bright hand. Jesus (عليه السلام) would give life to the dead and heal the blind and the leper. Muhammad (ﷺ) was given the Qur’an, a literary miracle, challenging the masters of Arabic eloquence. Nonetheless, he (ﷺ) performed other miracles such as splitting the moon, increasing food and water, and healing some ailments."
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,"They deny [the truth] and follow their desires, but every matter will reach its inevitable end.",
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,"There have already come to them stories [of destroyed nations] that are sufficient to deter them,",
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,"which contain extensive wisdom, but the warnings are of no avail.",
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"So turn away from them [O Prophet]. On the Day when the caller[3] will summon them to a horrific event[4],","[3] Isrāfīl, the angel assigned to blow the Trumpet and call all for resurrection. [4] i.e., Judgment Day."
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"with eyes downcast, they will come out of the graves like scattered locusts,",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,"rushing headlong towards the caller. The disbelievers will say, “This is a hard Day!”",
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"The people of Noah rejected [the truth] before them; they rejected Our slave and said, “He is a madman,” and he was intimidated.",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"So he called upon his Lord, “I am overpowered, so help me!”",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,"So We opened the gates of the sky with water pouring down in torrents,",
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,"and We caused the earth to burst forth with springs, then the waters met for a preordained purpose.",
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,"We carried him on an [Ark made] of planks and nails,",
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,sailing under Our [Watchful] Eyes; as a reward for the one [they] denied.,
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,We have certainly left it[5] as a sign; is there anyone to take heed?,"[5] i.e., the punishment, the Flood, or the Ark."
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,Then how were My punishment and My warnings[6]?,[6] As a warning to those who came after them.
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,We have certainly made the Qur’an easy to understand and remember; is there anyone to take heed?,
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,‘Ād disbelieved. Then how were My punishment and My warnings?,
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,"We sent against them a furious wind[7] on a day of continuous misfortune,","[7] i.e., a tumultuous and screaming wind."
54,20,تَنزِعُ ٱلنَّاسَ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٖ مُّنقَعِرٖ,"sweeping people away[8], as if they were trunks of uprooted palm trees.","[8] i.e., extracting them from the earth."
54,21,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,Then how were My punishment and My warnings?,
54,22,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,We have certainly made the Qur’an easy to understand and remember; is there anyone to take heed?,
54,23,كَذَّبَتۡ ثَمُودُ بِٱلنُّذُرِ,"Thamūd rejected the warnings,",
54,24,فَقَالُوٓاْ أَبَشَرٗا مِّنَّا وَٰحِدٗا نَّتَّبِعُهُۥٓ إِنَّآ إِذٗا لَّفِي ضَلَٰلٖ وَسُعُرٍ,"They said, “Shall we follow a single human being[9] from among us? Then we would surely be in error and insanity!","[9] i.e., Prophet Sālih (عليه السلام)."
54,25,أَءُلۡقِيَ ٱلذِّكۡرُ عَلَيۡهِ مِنۢ بَيۡنِنَا بَلۡ هُوَ كَذَّابٌ أَشِرٞ,"Has the revelation been sent down upon him out of all of us? Rather, he is an insolent liar.”",
54,26,سَيَعۡلَمُونَ غَدٗا مَّنِ ٱلۡكَذَّابُ ٱلۡأَشِرُ,Tomorrow they will know who the insolent liar is.,
