surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,"Nūn[1]. By the pen and what they [i.e., the angels] write [in the Records of deeds],",[1] See footnote 2:1.
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,"By the grace of your Lord [O Prophet], you are not a madman.",
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,You will surely have a never-ending reward.,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,"Indeed, you are of a great moral character.",
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,"Soon you will see and they will see,",
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,which of you is afflicted with madness.,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"Indeed, your Lord alone knows best who has strayed from His way and those who are rightly guided.",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,So do not obey the deniers.,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,They wish that you would compromise so they would too compromise.,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"And do not obey every disgraceful swearer,",
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,"backbiter, gossip-monger,",
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"withholder of good, transgressor, sinful,",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,"coarse, and furthermore, an illegitimate child[2].","[2] i.e., falsely claiming a particular lineage. It refers to Al-Walīd ibn al-Mughīrah (See also 74:11-25) or possibly Al-Akhnas ibn Shurayq."
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,"Simply because he has wealth and children,",
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"When Our verses are recited to him, he says, “Ancient fables!”",
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,We will soon brand him on the snout[3].,"[3] Lit., ""trunk,"" meaning the nose of an elephant or pig. These verses refer to Al-Walīd ibn al-Mughīrah, a leader of the pagans of Makkah and a staunch enemy of Islam. He called the Prophet (ﷺ) a madman, so the Qur’an responded by mentioning ten of Al-Walīd’s qualities. (See 53:33-35 and 74:11-26). Two of those qualities were not known to him: the fact that he was an illegitimate child and that his nose would be chopped off years later at the Battle of Badr. Khālid ibn al-Walīd and two of his brothers embraced Islam."
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,"Indeed, We have tested them [i.e., the Makkans] as We tested the people of the garden when they swore to harvest its fruits in the early morning,",
68,18,وَلَا يَسۡتَثۡنُونَ,and made no exception [by saying: if Allah wills][4].,[4] Or without leaving some for the poor.
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,"Then it was struck by an affliction from your Lord while they were asleep,",
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,and it turned to ashes [as black as night].,
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,Then in the early morning they called out to one another:,
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,“Go early to your garden if you really wish to harvest.”,
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,"So they set out, whispering to one another,",
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ,“Not a single poor person should enter your garden today.”,
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,"And they left early, fully determined to stick to their plan[5].","[5] To implement their plan, fully confident of their ability."
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ,"But when they saw the garden, they said, “We must have lost our way!",
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ,"Rather, we have been deprived.”",
68,28,قَالَ أَوۡسَطُهُمۡ أَلَمۡ أَقُل لَّكُمۡ لَوۡلَا تُسَبِّحُونَ,"The best among them said, “Did I not say to you to glorify Allah[6]?”","[6] i.e., remember Him by saying, ""...if Allah wills."" Or ""praise"" and ""thank"" Allah for His bounty."
68,29,قَالُواْ سُبۡحَٰنَ رَبِّنَآ إِنَّا كُنَّا ظَٰلِمِينَ,"They said, “Glory be to our Lord! We were truly wrongdoers.”",
68,30,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَلَٰوَمُونَ,"Then they turned to one another, throwing blame.",
68,31,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا طَٰغِينَ,"They said, “Woe to us! We were surely transgressors.",
68,32,عَسَىٰ رَبُّنَآ أَن يُبۡدِلَنَا خَيۡرٗا مِّنۡهَآ إِنَّآ إِلَىٰ رَبِّنَا رَٰغِبُونَ,Our Lord may give us something better than this. We certainly turn to our Lord in hope[7].”,[7] Of His forgiveness and bounty.
