surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,A challenger asked for a punishment bound to come[1],[1] In the Hereafter. The pagans of Makkah had challenged the Prophet (ﷺ) in ridicule by asking Allah to bring upon them His punishment. See 8:32.
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"upon the disbelievers, which none can avert,",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"from Allah, Lord of the pathways of ascent,",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,by which the angels and the Spirit[2] will ascend to Him on a Day[3] the length of which is fifty thousand years.,"[2] i.e., the angel Gabriel.  [3] The Day of Judgment will be an extremely long day."
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,So be patient [O Prophet] with beautiful patience.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"Indeed, they see this [punishment] far off,",
70,7,وَنَرَىٰهُ قَرِيبٗا,but We see it to be close at hand.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,On the Day when the sky will be like molten brass[4],"[4] Or ""murky oil."""
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,"and the mountains will be like dyed wool[5],",[5] While disintegrating.
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"and no close friend will ask about another,",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"even though they will see one another. The wicked will wish he could ransom himself from the punishment of that Day by offering his children,",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"and his wife and his brother,",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"and his kindred who stood by him,",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"and everyone on earth, just to save himself.",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"By no means![6] It is a raging Flame,","[6] An emphatic denial, meaning ""It will never be."""
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,that will strip off the scalps[7].,"[7] Referring to the skin of the head or of the body extremities, which will be burned away by severe heat and flames."
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"It will call everyone who turned their backs and disobeyed,",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,and amassed and hoarded wealth.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"Indeed, man was created impatient:",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"when evil befalls him, he bewails,",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"but when good fortune comes his way, he becomes tight-fisted –",
70,22,إِلَّا ٱلۡمُصَلِّينَ,"except those who pray,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,who are steadfast in their prayers;,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,and who give a due share[8] of their wealth,"[8] i.e., obligatory charity; zakah."
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,to the beggar and the dispossessed;,
