surah,ayah,arabic_text,translation,footnotes
21,1,ٱقۡتَرَبَ لِلنَّاسِ حِسَابُهُمۡ وَهُمۡ فِي غَفۡلَةٖ مُّعۡرِضُونَ,"The reckoning of the people has drawn near, yet they are turning away heedlessly.",
21,2,مَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّن رَّبِّهِم مُّحۡدَثٍ إِلَّا ٱسۡتَمَعُوهُ وَهُمۡ يَلۡعَبُونَ,"Whenever new revelation comes to them from their Lord, they listen to it in jest,",
21,3,لَاهِيَةٗ قُلُوبُهُمۡۗ وَأَسَرُّواْ ٱلنَّجۡوَى ٱلَّذِينَ ظَلَمُواْ هَلۡ هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡۖ أَفَتَأۡتُونَ ٱلسِّحۡرَ وَأَنتُمۡ تُبۡصِرُونَ,"with their hearts heedless. The wrongdoers whisper to one another in secret, “Is this but a human being just like yourselves? Will you then follow his magic, although you openly see?”",
21,4,قَالَ رَبِّي يَعۡلَمُ ٱلۡقَوۡلَ فِي ٱلسَّمَآءِ وَٱلۡأَرۡضِۖ وَهُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"He said, “My Lord knows every word spoken in the heavens and earth, for He is the All-Hearing, the All-Knowing.”",
21,5,بَلۡ قَالُوٓاْ أَضۡغَٰثُ أَحۡلَٰمِۭ بَلِ ٱفۡتَرَىٰهُ بَلۡ هُوَ شَاعِرٞ فَلۡيَأۡتِنَا بِـَٔايَةٖ كَمَآ أُرۡسِلَ ٱلۡأَوَّلُونَ,"Yet they say, “This [Qur’an] is a set of jumbled dreams! Rather, he has fabricated it! Rather, he is a poet! So let him bring us a sign just as the earlier messengers were sent with[1].”","[1] Such as the staff of Moses (عليه السلام), the camel of Salih (عليه السلام) and the like."
21,6,مَآ ءَامَنَتۡ قَبۡلَهُم مِّن قَرۡيَةٍ أَهۡلَكۡنَٰهَآۖ أَفَهُمۡ يُؤۡمِنُونَ,Not a single town We destroyed before them had believed[2]. Will they then believe?,[2] Although they witnessed signs and miracles.
21,7,وَمَآ أَرۡسَلۡنَا قَبۡلَكَ إِلَّا رِجَالٗا نُّوحِيٓ إِلَيۡهِمۡۖ فَسۡـَٔلُوٓاْ أَهۡلَ ٱلذِّكۡرِ إِن كُنتُمۡ لَا تَعۡلَمُونَ,"We did not send before you [O Prophet] except men to whom We gave a revelation, so [O people] ask the People of the Scriptures if you do not know.",
21,8,وَمَا جَعَلۡنَٰهُمۡ جَسَدٗا لَّا يَأۡكُلُونَ ٱلطَّعَامَ وَمَا كَانُواْ خَٰلِدِينَ,"We did not give them bodies that needed no food[3], nor were they immortal.",[3] Such as the angels.
21,9,ثُمَّ صَدَقۡنَٰهُمُ ٱلۡوَعۡدَ فَأَنجَيۡنَٰهُمۡ وَمَن نَّشَآءُ وَأَهۡلَكۡنَا ٱلۡمُسۡرِفِينَ,"Then We fulfilled Our promise to them: We saved them[4] and those whom We willed, and destroyed those who transgressed all bounds.",[4] After they conveyed the message.
21,10,لَقَدۡ أَنزَلۡنَآ إِلَيۡكُمۡ كِتَٰبٗا فِيهِ ذِكۡرُكُمۡۚ أَفَلَا تَعۡقِلُونَ,We have sent down to you [O people] a Book in which there is honor for you[5]. Do you not then understand?,"[5] As you have been mentioned and addressed in the Qur’an, or there is a reminder for you in it."
21,11,وَكَمۡ قَصَمۡنَا مِن قَرۡيَةٖ كَانَتۡ ظَالِمَةٗ وَأَنشَأۡنَا بَعۡدَهَا قَوۡمًا ءَاخَرِينَ,"[Imagine] how many towns of wrongdoers We have destroyed[6], and raised after them another people!","[6] i.e., who were persisting in wrongdoing."
21,12,فَلَمَّآ أَحَسُّواْ بَأۡسَنَآ إِذَا هُم مِّنۡهَا يَرۡكُضُونَ,"When they sensed Our punishment, they started running away from it.",
21,13,لَا تَرۡكُضُواْ وَٱرۡجِعُوٓاْ إِلَىٰ مَآ أُتۡرِفۡتُمۡ فِيهِ وَمَسَٰكِنِكُمۡ لَعَلَّكُمۡ تُسۡـَٔلُونَ,"“Do not run away, but return to your luxuries and dwellings[7], perhaps you will be questioned.”",[7] This is said to them in sarcasm and ridicule.
21,14,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا ظَٰلِمِينَ,"They said, “Woe to us! We were indeed wrongdoers.”",
21,15,فَمَا زَالَت تِّلۡكَ دَعۡوَىٰهُمۡ حَتَّىٰ جَعَلۡنَٰهُمۡ حَصِيدًا خَٰمِدِينَ,"They kept crying this out loud until We mowed them down, lifeless[8].","[8] i.e., extinguished like ashes."
21,16,وَمَا خَلَقۡنَا ٱلسَّمَآءَ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا لَٰعِبِينَ,We did not create the heavens and earth and all that is between them for fun.,
21,17,لَوۡ أَرَدۡنَآ أَن نَّتَّخِذَ لَهۡوٗا لَّٱتَّخَذۡنَٰهُ مِن لَّدُنَّآ إِن كُنَّا فَٰعِلِينَ,"If We had wished for a pastime[9], We could have had it from Our own, if We were to do so.",[9] Such as a wife or a child.
21,18,بَلۡ نَقۡذِفُ بِٱلۡحَقِّ عَلَى ٱلۡبَٰطِلِ فَيَدۡمَغُهُۥ فَإِذَا هُوَ زَاهِقٞۚ وَلَكُمُ ٱلۡوَيۡلُ مِمَّا تَصِفُونَ,"Rather, We hurl the truth at falsehood, and it crushes it[10], so it vanishes. Woe to you for what you falsely ascribe [to Allah][11]!","[10] Lit. ""strikes its brain,"" disabling or killing it.  [11] Claiming that He has a son, a wife, or a partner."
21,19,وَلَهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَمَنۡ عِندَهُۥ لَا يَسۡتَكۡبِرُونَ عَنۡ عِبَادَتِهِۦ وَلَا يَسۡتَحۡسِرُونَ,"To Him belongs all those who are in the heavens and earth. Those [angels] who are with Him are not too proud to worship Him, nor do they ever grow weary.",
21,20,يُسَبِّحُونَ ٱلَّيۡلَ وَٱلنَّهَارَ لَا يَفۡتُرُونَ,They glorify Him day and night tirelessly.,
21,21,أَمِ ٱتَّخَذُوٓاْ ءَالِهَةٗ مِّنَ ٱلۡأَرۡضِ هُمۡ يُنشِرُونَ,Or have they taken gods from the earth who [cannot even] resurrect the dead?,
