surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,"By those who pull out [evil souls][1] harshly,",[1] Of the disbelievers.
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,"and by those who draw out [good souls][2] gently,",[2] Of the believers.
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,"and by those who glide swiftly[3],","[3] i.e., angels glide swiftly through the heavens and earth with Allah’s command."
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,"and those who overtake one another as in a race[4],",[4] To execute Allah's commands.
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,"and those who carry out the command [of Allah],",
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,"on the Day when the earth convulses [by the first Blast],",
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,"followed by the second Blast,",
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,"hearts[5] will be pounding on that Day,",[5] Of those who denied the Resurrection.
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,and their eyes[6] will be downcast.,[6] Of the disbelievers.
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,"They say, “Will we be brought back to life,",
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,after we have turned into decayed bones[7]?”,[7] They would say this in ridicule of the warning.
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"They say, “Then that would surely be a losing return[8]!”",[8] To one another.
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,"It will only be a single Blast,",
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,then they will immediately be above the ground.,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,"Has there come to you the story of Moses,",
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,when his Lord called out to him at the sacred valley of Tuwa?,
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"[Saying,] “Go to Pharaoh, for he has transgressed all bounds”.",
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,"And say: ‘Are you willing to be purified,",
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,and I will guide you to your Lord so that you may fear Him?’”,
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,Then Moses showed him the greatest sign[9].,"[9] i.e., the miracle of the staff turning into a snake. See 20:17-23."
79,21,فَكَذَّبَ وَعَصَىٰ,But Pharaoh denied it and disobeyed.,
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,Then he turned back striving to plot.,
79,23,فَحَشَرَ فَنَادَىٰ,"He gathered [his people] and proclaimed,",
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,"saying, “I am your lord, the most high.”",
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,So Allah seized him for an exemplary punishment in this life and in the Hereafter[10].,[10] Or for his claim of being the greatest god and for his previous oppression of the Children of Israel.
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,"Indeed, there is a lesson in this for those who fear Allah.",
79,27,ءَأَنتُمۡ أَشَدُّ خَلۡقًا أَمِ ٱلسَّمَآءُۚ بَنَىٰهَا,Are you more difficult to create or the heaven that He built?,
79,28,رَفَعَ سَمۡكَهَا فَسَوَّىٰهَا,"He raised its vault high and proportioned it,",
79,29,وَأَغۡطَشَ لَيۡلَهَا وَأَخۡرَجَ ضُحَىٰهَا,and darkened its night and brought forth its daylight.,
79,30,وَٱلۡأَرۡضَ بَعۡدَ ذَٰلِكَ دَحَىٰهَآ,"And thereafter He spread out the earth,",
