surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,Alif Lām Ra[1]. These are the verses of the Book and a clear Qur’an.,[1] See footnote 2:1.
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,The disbelievers will soon[2] wish that they were Muslims.,[2] On the Judgment Day or upon their death.
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,Let them eat and enjoy themselves and be diverted with false hope; they will come to know.,
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,We never destroyed any town except that it had a destined time.,
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,"No nation can advance its appointed time, nor can they delay it.",
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"They say, “O you to whom the Reminder has been sent down, You are surely insane[3]!","[3] These deriding remarks were very hard on the Prophet (ﷺ), and Allah consoles him in this surah."
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Why do you not bring us the angels, if you are truthful?”",
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,"We do not send down the angels except for a just cause, and then [the disbelievers] would be granted no respite[4].","[4] i.e., then they would be destroyed on the spot."
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,"It is We Who have sent down the Reminder[5], and it is We Who will preserve it[6].","[5] As a reminder for people.  [6] From distortion, alteration, addition, and omission. More than 1400 years have elapsed and not a single word of this Qur’an has been changed, although enemies have tried their utmost."
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,We did send messengers before you among the factions of early peoples.,
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,No messenger came to them except that they ridiculed him.,
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,This is how We let this [denial] enter the hearts of the wicked[7].,[7] For they rebelled against the Truth and did not submit to it.
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ,"They will not believe in it, although the examples of the earlier people are well established.",
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ,"Even if We were to open for them a gateway to the heaven, through which they kept ascending,",
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ,"they would still say, “Our eyes have been dazzled; rather, we have been bewitched.”",
15,16,وَلَقَدۡ جَعَلۡنَا فِي ٱلسَّمَآءِ بُرُوجٗا وَزَيَّنَّٰهَا لِلنَّٰظِرِينَ,"We have placed constellations in the heaven and adorned it for the onlookers,",
15,17,وَحَفِظۡنَٰهَا مِن كُلِّ شَيۡطَٰنٖ رَّجِيمٍ,"and We have guarded it from every accursed devil,",
15,18,إِلَّا مَنِ ٱسۡتَرَقَ ٱلسَّمۡعَ فَأَتۡبَعَهُۥ شِهَابٞ مُّبِينٞ,"except the one who manages to eavesdrop, he will then be pursued by a visible burning flame.",
