surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,"Woe to the defrauders[1],","[1] i.e., those who cheat people by giving them less in sale transactions, an amount so little as to hardly be noticed."
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"those who take full measure when they take from others,",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,but they give less when they measure or weigh for them.,
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,Do they really not think that they will be resurrected,
83,5,لِيَوۡمٍ عَظِيمٖ,"for a momentous Day,",
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,a Day when people will stand before the Lord of the worlds?,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,No indeed! The record of the wicked is surely in Sijjīn.,
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,How do you know what Sijjīn is?,
83,9,كِتَٰبٞ مَّرۡقُومٞ,It is a clearly inscribed Record.,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Woe on that Day to the deniers,",
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,those who deny the Judgment Day!,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,None denies it except every sinful transgressor.,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"When Our verses are recited to him, he says, “Ancient fables[2]!”","[2] i.e., tales of old times, legends of former peoples."
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,No indeed! Their hearts have been stained by what they used to commit[3]!,"[3] i.e., their sins and evil deeds."
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,No indeed! On that Day they will be barred from seeing their Lord[4].,"[4] As a punishment, since the believers will see Him."
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,"They will then surely enter the Blazing Fire,",
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"then they will be told, “This is what you used to deny.”",
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,No indeed! The record of the righteous is certainly in ‘illiyyīn –,
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,and how do you know what ‘illiyyūn is? –,
83,20,كِتَٰبٞ مَّرۡقُومٞ,"It is a record inscribed,",
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,witnessed by those who are close to Allah.,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,"Indeed, the righteous will be in Bliss,",
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,"seated on the couches, gazing in wonder.",
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,You will see on their faces the radiance of bliss.,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,"They will be served to drink pure wine from a sealed container,",
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,"whose last sip is musk[5] – let those who strive, strive for that –","[5] i.e., having a lingering odor."
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,"and it will be mixed with water from the spring of Tasnīm[6],",[6] It is the highest spring in Paradise.
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,a spring from which those who are close to Allah will drink.,
83,29,إِنَّ ٱلَّذِينَ أَجۡرَمُواْ كَانُواْ مِنَ ٱلَّذِينَ ءَامَنُواْ يَضۡحَكُونَ,"Indeed, the wicked used to laugh at the believers;",
83,30,وَإِذَا مَرُّواْ بِهِمۡ يَتَغَامَزُونَ,"when they passed by them, they would wink at one another,",
83,31,وَإِذَا ٱنقَلَبُوٓاْ إِلَىٰٓ أَهۡلِهِمُ ٱنقَلَبُواْ فَكِهِينَ,"and when they went back to their people, they would return exulting.",
83,32,وَإِذَا رَأَوۡهُمۡ قَالُوٓاْ إِنَّ هَٰٓؤُلَآءِ لَضَآلُّونَ,"When they saw the believers, they would say, “These people are truly misguided,”",
83,33,وَمَآ أُرۡسِلُواْ عَلَيۡهِمۡ حَٰفِظِينَ,although they were not sent as their keepers.,
83,34,فَٱلۡيَوۡمَ ٱلَّذِينَ ءَامَنُواْ مِنَ ٱلۡكُفَّارِ يَضۡحَكُونَ,"So Today[7] the believers will laugh at the disbelievers,","[7] i.e., the Day of Judgment."
83,35,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,"while sitting on the couches, gazing around.",
83,36,هَلۡ ثُوِّبَ ٱلۡكُفَّارُ مَا كَانُواْ يَفۡعَلُونَ,Have the disbelievers been rewarded except for what they used to do?,
