surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,"By those [angels] lined up in rows,",
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,"and those who drive [the clouds],",
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,"and those who recite Allah’s words[1],",[1] Allah swears by three kinds of angels in these three above-mentioned verses to emphasize what comes in the next verse.
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,"indeed, your God is One,",
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,"Lord of the heavens and earth and all that is between them, and Lord of the points of sunrise.",
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,"We have adorned the sky with the beauty of the stars,",
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,"and for safeguarding it against every rebellious devil,",
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,so that they cannot eavesdrop on the highest assembly [of angels] and are pelted from every side[2],[2] By meteors.
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,"to repel them; and for them there will be a perpetual punishment,",
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,"except who stealthily snatches away some words, he will be pursued by a piercing flame.",
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,"So ask them, “Are they more difficult to create or other things We created? We created them[3] from sticky clay.","[3] i.e., their father Adam."
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,"Rather you are astonished, while they ridicule it,",
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,"and when they are reminded, they pay no heed,",
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,"and when they see a sign, they ridicule it,",
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,"and they say, “This is nothing but clear magic.",
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,"Is it that when we are dead and become dust and bones, will we really be raised up again,",
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,and our forefathers too?”,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,"Say, “Yes, and you will be disgraced.”",
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,"It will only be a single Blast[4], and at once they will be looking around.","[4] i.e., the second blow of the Trumpet."
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,"They will say, “Woe to us! This is the Day of Judgment!”",
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"[They will be told], “This is the Day of Decision that you used to deny.”",
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ,"[The angels will be told], “Gather all those who did wrong and their fellows[5], and whatever they used to worship",[5] In wrongdoing or evil deeds.
37,23,مِن دُونِ ٱللَّهِ فَٱهۡدُوهُمۡ إِلَىٰ صِرَٰطِ ٱلۡجَحِيمِ,"besides Allah, and lead them to the way of Hell,",
37,24,وَقِفُوهُمۡۖ إِنَّهُم مَّسۡـُٔولُونَ,"and stop them, for they are to be questioned.”",
37,25,مَا لَكُمۡ لَا تَنَاصَرُونَ,"[They will be asked], “What is the matter with you, that you no longer help one another?”",
37,26,بَلۡ هُمُ ٱلۡيَوۡمَ مُسۡتَسۡلِمُونَ,Rather on that Day they will surrender completely.,
37,27,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,"They will turn to one another, reproaching one another.",
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,"[The followers] will say, “It was you who used to delude us from the right way[6].”","[6] Or you used to pressure us, or deceived us with false oaths, or claimed to have the truth."
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,"[The misleaders] will say, “Rather, you yourselves were not believers,",
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ,"and We had no power over you, rather you yourselves were a transgressing people.",
37,31,فَحَقَّ عَلَيۡنَا قَوۡلُ رَبِّنَآۖ إِنَّا لَذَآئِقُونَ,Now the punishment of our Lord has come true against us; we will surely taste it.,
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ,"We did misguide you, for we ourselves were misguided”.",
37,33,فَإِنَّهُمۡ يَوۡمَئِذٖ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,On that Day they will all share in the punishment.,
37,34,إِنَّا كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,"This is how We deal with the wicked,",
37,35,إِنَّهُمۡ كَانُوٓاْ إِذَا قِيلَ لَهُمۡ لَآ إِلَٰهَ إِلَّا ٱللَّهُ يَسۡتَكۡبِرُونَ,"for whenever it was said to them, “None has the right to be worshiped except Allah,” they became arrogant,",
37,36,وَيَقُولُونَ أَئِنَّا لَتَارِكُوٓاْ ءَالِهَتِنَا لِشَاعِرٖ مَّجۡنُونِۭ,"and said, “Are we going to abandon our gods for a mad poet[7]?”",[7] They mean the Prophet (ﷺ).
37,37,بَلۡ جَآءَ بِٱلۡحَقِّ وَصَدَّقَ ٱلۡمُرۡسَلِينَ,"Rather, he came with the truth and confirmed the messengers.",
37,38,إِنَّكُمۡ لَذَآئِقُواْ ٱلۡعَذَابِ ٱلۡأَلِيمِ,"You will surely taste the painful punishment,",
37,39,وَمَا تُجۡزَوۡنَ إِلَّا مَا كُنتُمۡ تَعۡمَلُونَ,"and you will only be recompensed for what you used to do,",
37,40,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,except the chosen slaves of Allah.,
37,41,أُوْلَٰٓئِكَ لَهُمۡ رِزۡقٞ مَّعۡلُومٞ,"They will have a known provision,",
37,42,فَوَٰكِهُ وَهُم مُّكۡرَمُونَ,fruits[8]; and they will be honored,"[8] i.e., everything delicious that they desire."
37,43,فِي جَنَّٰتِ ٱلنَّعِيمِ,"in Gardens of Bliss,",
37,44,عَلَىٰ سُرُرٖ مُّتَقَٰبِلِينَ,facing one another[9] on couches.,[9] It implies that they will not harbor ill feelings toward one another.
37,45,يُطَافُ عَلَيۡهِم بِكَأۡسٖ مِّن مَّعِينِۭ,"They will be served with a cup of wine from a flowing stream,",
