surah,ayah,arabic_text,translation,footnotes
8,1,يَسۡـَٔلُونَكَ عَنِ ٱلۡأَنفَالِۖ قُلِ ٱلۡأَنفَالُ لِلَّهِ وَٱلرَّسُولِۖ فَٱتَّقُواْ ٱللَّهَ وَأَصۡلِحُواْ ذَاتَ بَيۡنِكُمۡۖ وَأَطِيعُواْ ٱللَّهَ وَرَسُولَهُۥٓ إِن كُنتُم مُّؤۡمِنِينَ,"They ask you [O Prophet] about the spoils of war[1]. Say, “The spoils of war belong to Allah and the Messenger. So fear Allah, settle your affairs among yourselves, and obey Allah and His Messenger, if you are [true] believers.”",[1] Referring to the Companions of the Prophet (ﷺ) who asked him about the distribution of the of war booty.
8,2,إِنَّمَا ٱلۡمُؤۡمِنُونَ ٱلَّذِينَ إِذَا ذُكِرَ ٱللَّهُ وَجِلَتۡ قُلُوبُهُمۡ وَإِذَا تُلِيَتۡ عَلَيۡهِمۡ ءَايَٰتُهُۥ زَادَتۡهُمۡ إِيمَٰنٗا وَعَلَىٰ رَبِّهِمۡ يَتَوَكَّلُونَ,"The true believers are those whose hearts are filled with awe when Allah is mentioned, and their faith increases when His verses are recited to them, and they put their trust only in their Lord;",
8,3,ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَمِمَّا رَزَقۡنَٰهُمۡ يُنفِقُونَ,those who establish prayer and spend out of what We have provided for them.,
8,4,أُوْلَٰٓئِكَ هُمُ ٱلۡمُؤۡمِنُونَ حَقّٗاۚ لَّهُمۡ دَرَجَٰتٌ عِندَ رَبِّهِمۡ وَمَغۡفِرَةٞ وَرِزۡقٞ كَرِيمٞ,"Such are the true believers; they will have high ranks with their Lord, and forgiveness and honorable provision.",
8,5,كَمَآ أَخۡرَجَكَ رَبُّكَ مِنۢ بَيۡتِكَ بِٱلۡحَقِّ وَإِنَّ فَرِيقٗا مِّنَ ٱلۡمُؤۡمِنِينَ لَكَٰرِهُونَ,"Just as your Lord brought you [O Prophet] out of your home for a just cause[2], even though a group of believers were averse to it.",[2] It is referring to the Battle of Badr.
8,6,يُجَٰدِلُونَكَ فِي ٱلۡحَقِّ بَعۡدَ مَا تَبَيَّنَ كَأَنَّمَا يُسَاقُونَ إِلَى ٱلۡمَوۡتِ وَهُمۡ يَنظُرُونَ,They disputed with you concerning the truth[3] after it had become clear to them as if they were being driven towards death while they were looking on.,"[3] i.e., the imminent fighting."
8,7,وَإِذۡ يَعِدُكُمُ ٱللَّهُ إِحۡدَى ٱلطَّآئِفَتَيۡنِ أَنَّهَا لَكُمۡ وَتَوَدُّونَ أَنَّ غَيۡرَ ذَاتِ ٱلشَّوۡكَةِ تَكُونُ لَكُمۡ وَيُرِيدُ ٱللَّهُ أَن يُحِقَّ ٱلۡحَقَّ بِكَلِمَٰتِهِۦ وَيَقۡطَعَ دَابِرَ ٱلۡكَٰفِرِينَ,"And [remember, O believers], when Allah promised you one of the two parties[4], that it would fall to you, and you wished that the unarmed one would fall to you. But it was Allah’s Will to establish the truth by His Words and exterminate the disbelievers,","[4] i.e., either the caravan of Quraysh or their army in the Battle of Badr."
8,8,لِيُحِقَّ ٱلۡحَقَّ وَيُبۡطِلَ ٱلۡبَٰطِلَ وَلَوۡ كَرِهَ ٱلۡمُجۡرِمُونَ,"so that He might establish the truth and nullify the falsehood, even though the wicked are averse to it.",
8,9,إِذۡ تَسۡتَغِيثُونَ رَبَّكُمۡ فَٱسۡتَجَابَ لَكُمۡ أَنِّي مُمِدُّكُم بِأَلۡفٖ مِّنَ ٱلۡمَلَٰٓئِكَةِ مُرۡدِفِينَ,"[Remember] when you were seeking the help of your Lord [at Badr] and He responded to you, “I will reinforce you with a thousand angels[5], following one another in succession.”","[5] The number of Quraysh army was 1000 fighters. Allah bolstered Muslims with 1000 angels, who only numbered 319 men beforehand."
8,10,وَمَا جَعَلَهُ ٱللَّهُ إِلَّا بُشۡرَىٰ وَلِتَطۡمَئِنَّ بِهِۦ قُلُوبُكُمۡۚ وَمَا ٱلنَّصۡرُ إِلَّا مِنۡ عِندِ ٱللَّهِۚ إِنَّ ٱللَّهَ عَزِيزٌ حَكِيمٌ,"Allah granted this only as glad tidings and to reassure your hearts, for victory only comes from Allah. Indeed, Allah is All-Mighty, All-Wise.",
