surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,Qāf[1]. By the Glorious Qur’an!,[1] See footnote 2:1.
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"But they wonder that a warner has come to them from among themselves, so the disbelievers say, “This is something strange!",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,What! Is it when we die and become dust [will we return to life]? That is a far-fetched return.”,
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,"We certainly know what the earth consumes of them [after their death], and with Us is a Preserved Record[2].",[2] Or a Record that preserves everything.
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"Rather they rejected the truth when it came to them, so they are in a state of confusion[3].","[3] They are in confusion concerning the Qur’an, claiming that it is poetry, magic, or ancient fables. They are also in confusion concerning the Prophet (ﷺ), claiming that he is a poet, a fabricator, or insane."
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,"Have they not then looked at the sky above them – how We built it and adorned it [with stars], and it has no rifts?",
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,"And We have spread out the earth and set therein firm mountains, and caused to grow therein plants of every pleasant kind,",
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,as a source of insight and a reminder to every slave who turns [to Allah].,
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,"And We send down from the sky blessed rain, with which We cause to grow gardens and grain for harvest,",
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,"and towering palm trees having clustered fruit,",
50,11,رِّزۡقٗا لِّلۡعِبَادِۖ وَأَحۡيَيۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ ٱلۡخُرُوجُ,"as a provision for people, and We revive thereby a dead land; likewise will be the resurrection.",
50,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَأَصۡحَٰبُ ٱلرَّسِّ وَثَمُودُ,"The people of Noah rejected [the truth] before them[4], as well as the companions of the Well[5] and Thamūd,","[4] i.e., before the pagans of Makkah.  [5] i.e., people of prophet Shu‘ayb or other people. See footnote 25:38."
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ,"and so did ‘Ād, Pharaoh, the people of Lot,",
50,14,وَأَصۡحَٰبُ ٱلۡأَيۡكَةِ وَقَوۡمُ تُبَّعٖۚ كُلّٞ كَذَّبَ ٱلرُّسُلَ فَحَقَّ وَعِيدِ,"and the dwellers of the Forest[6], and the people of Tubba‘[7]. All of them rejected the messengers, so My warning was fulfilled.","[6] i.e., the people of Shu‘ayb (عليه السلام).  [7] Tubba‘ al-Himyari, an ancient righteous Yemeni king. See 44:37."
50,15,أَفَعَيِينَا بِٱلۡخَلۡقِ ٱلۡأَوَّلِۚ بَلۡ هُمۡ فِي لَبۡسٖ مِّنۡ خَلۡقٖ جَدِيدٖ,"Were We wearied by their first creation? No indeed, yet they are in confusion concerning the second creation.",
50,16,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ وَنَعۡلَمُ مَا تُوَسۡوِسُ بِهِۦ نَفۡسُهُۥۖ وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنۡ حَبۡلِ ٱلۡوَرِيدِ,"We have created man and know what his soul whispers within him, for We are closer to him than his jugular vein[8].","[8] i.e., We have absolute knowledge of everything about him, or Our angels are closer to him, as mentioned in the next verse."
50,17,إِذۡ يَتَلَقَّى ٱلۡمُتَلَقِّيَانِ عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ قَعِيدٞ,"When the two angel scribes, constantly accompanying him[9], one on the right, and the other on the left[10].","[9] Recording each word and deed.  [10] There are two angle scribes: one on the right of each person, recording the good deeds, while the other on the left, recording evil deeds. They accompany humans all the time, except when one is intimate with their spouse or uses the bathroom."
50,18,مَّا يَلۡفِظُ مِن قَوۡلٍ إِلَّا لَدَيۡهِ رَقِيبٌ عَتِيدٞ,"Not a single word he utters but there is with him a vigilant watcher, ready [to record it].",
50,19,وَجَآءَتۡ سَكۡرَةُ ٱلۡمَوۡتِ بِٱلۡحَقِّۖ ذَٰلِكَ مَا كُنتَ مِنۡهُ تَحِيدُ,The throes of death will come with the truth[11]. This is what you were trying to avoid.,"[11] When a disbeliever or a heedless person is in death throes, he will realize that resurrection and reckoning are true."
50,20,وَنُفِخَ فِي ٱلصُّورِۚ ذَٰلِكَ يَوۡمُ ٱلۡوَعِيدِ,And the Trumpet will be blown[12]; that is the Day of [the given] warning.,"[12] i.e., the second blow that will bring all back to life for judgment."
50,21,وَجَآءَتۡ كُلُّ نَفۡسٖ مَّعَهَا سَآئِقٞ وَشَهِيدٞ,"Everyone will come, accompanied by an angel to drive him and another to testify[13].","[13] i.e., one driving him for Judgment and another as a witness for his deeds."
50,22,لَّقَدۡ كُنتَ فِي غَفۡلَةٖ مِّنۡ هَٰذَا فَكَشَفۡنَا عَنكَ غِطَآءَكَ فَبَصَرُكَ ٱلۡيَوۡمَ حَدِيدٞ,"“You were heedless of this; now We have removed your veil[14], so your vision is sharp Today.”",[14] Of heedlessness by seeing the punishment and hardships.
50,23,وَقَالَ قَرِينُهُۥ هَٰذَا مَا لَدَيَّ عَتِيدٌ,"His angel-companion will say, “Here is the record ready with me.”",
50,24,أَلۡقِيَا فِي جَهَنَّمَ كُلَّ كَفَّارٍ عَنِيدٖ,"[It will be said to the two angels], “Throw into Hell every obstinate disbeliever,",
50,25,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٖ مُّرِيبٍ,"every withholder of good, transgressor, and doubter,",
50,26,ٱلَّذِي جَعَلَ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ فَأَلۡقِيَاهُ فِي ٱلۡعَذَابِ ٱلشَّدِيدِ,who set up with Allah another god. Throw him into the severe punishment.”,
50,27,۞ قَالَ قَرِينُهُۥ رَبَّنَا مَآ أَطۡغَيۡتُهُۥ وَلَٰكِن كَانَ فِي ضَلَٰلِۭ بَعِيدٖ,"His [devil] companion will say, “Our Lord, I did not mislead him, but he himself was far astray.”",
50,28,قَالَ لَا تَخۡتَصِمُواْ لَدَيَّ وَقَدۡ قَدَّمۡتُ إِلَيۡكُم بِٱلۡوَعِيدِ,"Allah will say, “Do not argue in My presence, for I had already given you the warning.",
50,29,مَا يُبَدَّلُ ٱلۡقَوۡلُ لَدَيَّ وَمَآ أَنَا۠ بِظَلَّٰمٖ لِّلۡعَبِيدِ,"My Word cannot be changed, nor am I unjust to My slaves.”",
50,30,يَوۡمَ نَقُولُ لِجَهَنَّمَ هَلِ ٱمۡتَلَأۡتِ وَتَقُولُ هَلۡ مِن مَّزِيدٖ,"[Beware of] the Day when We will say to Hell, “Have you reached your fill?” It will say, “Are there any more?”",
50,31,وَأُزۡلِفَتِ ٱلۡجَنَّةُ لِلۡمُتَّقِينَ غَيۡرَ بَعِيدٍ,"Paradise will be brought near to the righteous, not far off.",
50,32,هَٰذَا مَا تُوعَدُونَ لِكُلِّ أَوَّابٍ حَفِيظٖ,"[It will be said], “This is what you were promised; this is for everyone who constantly turned [to Allah] and was dutiful,",
50,33,مَّنۡ خَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِ وَجَآءَ بِقَلۡبٖ مُّنِيبٍ,"who feared the Most Compassionate unseen[15], and came with a devoted heart.",[15] Or while he is in private.
50,34,ٱدۡخُلُوهَا بِسَلَٰمٖۖ ذَٰلِكَ يَوۡمُ ٱلۡخُلُودِ,Enter it in peace. This is the Day of eternity.”,
50,35,لَهُم مَّا يَشَآءُونَ فِيهَا وَلَدَيۡنَا مَزِيدٞ,"They will have therein all what they wish for, and We have yet more[16].",[16] Of unimaginable pleasures such as looking at the Face of Allah Almighty. See 10:26 and 75:22-23.
50,36,وَكَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّن قَرۡنٍ هُمۡ أَشَدُّ مِنۡهُم بَطۡشٗا فَنَقَّبُواْ فِي ٱلۡبِلَٰدِ هَلۡ مِن مَّحِيصٍ,How many nations We destroyed before these [Makkans] who were stronger than them in might! They sought refuge in the land. Did they find any escape?,
50,37,إِنَّ فِي ذَٰلِكَ لَذِكۡرَىٰ لِمَن كَانَ لَهُۥ قَلۡبٌ أَوۡ أَلۡقَى ٱلسَّمۡعَ وَهُوَ شَهِيدٞ,"Indeed, in that is a reminder for anyone who has a [mindful] heart or lends an attentive ear.",
50,38,وَلَقَدۡ خَلَقۡنَا ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا فِي سِتَّةِ أَيَّامٖ وَمَا مَسَّنَا مِن لُّغُوبٖ,"Indeed, We created the heavens and earth and all that is between them in six days, and no weariness touched Us[17].","[17] It is believed that this verse came in response to the Jews who claimed that after the Lord made the heavens and the earth in six days, He rested on the seventh day. See Exodus 31:17."
50,39,فَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَسَبِّحۡ بِحَمۡدِ رَبِّكَ قَبۡلَ طُلُوعِ ٱلشَّمۡسِ وَقَبۡلَ ٱلۡغُرُوبِ,"So bear patiently [O Prophet] what they say, and glorify the praise of your Lord before sunrise and before sunset[18].","[18] This and the following verse refer to the times of the five daily prayers; before the sun rises and sets (i.e., the Fajr, Zuhr, and ‘Asr prayers)."
50,40,وَمِنَ ٱلَّيۡلِ فَسَبِّحۡهُ وَأَدۡبَٰرَ ٱلسُّجُودِ,And glorify Him in the night[19] and after the prayers.,"[19] The night (the Maghrib, ‘Isha’ prayers)."
50,41,وَٱسۡتَمِعۡ يَوۡمَ يُنَادِ ٱلۡمُنَادِ مِن مَّكَانٖ قَرِيبٖ,"And listen! On the Day when the Caller will call out from a nearby place[20],",[20] The angel who will blow the second trumpet for the Resurrection.
