surah,ayah,arabic_text,translation,footnotes
71,1,إِنَّآ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦٓ أَنۡ أَنذِرۡ قَوۡمَكَ مِن قَبۡلِ أَن يَأۡتِيَهُمۡ عَذَابٌ أَلِيمٞ,"Indeed, We sent Noah to his people, “Warn your people before there comes to them a painful punishment.”",
71,2,قَالَ يَٰقَوۡمِ إِنِّي لَكُمۡ نَذِيرٞ مُّبِينٌ,"He said: “O my people, indeed I am a clear warner to you,",
71,3,أَنِ ٱعۡبُدُواْ ٱللَّهَ وَٱتَّقُوهُ وَأَطِيعُونِ,"that you worship Allah and fear Him, and obey me;",
71,4,يَغۡفِرۡ لَكُم مِّن ذُنُوبِكُمۡ وَيُؤَخِّرۡكُمۡ إِلَىٰٓ أَجَلٖ مُّسَمًّىۚ إِنَّ أَجَلَ ٱللَّهِ إِذَا جَآءَ لَا يُؤَخَّرُۚ لَوۡ كُنتُمۡ تَعۡلَمُونَ,"He will forgive you some of your sins and grant you respite until an appointed term[1]. Indeed, when Allah’s appointed term comes, it cannot be delayed, if you only knew!”","[1] i.e., until the time your life comes to an end."
71,5,قَالَ رَبِّ إِنِّي دَعَوۡتُ قَوۡمِي لَيۡلٗا وَنَهَارٗا,"He said, “My Lord, I have surely called my people night and day,",
71,6,فَلَمۡ يَزِدۡهُمۡ دُعَآءِيٓ إِلَّا فِرَارٗا,but my call only drove them further away.,
71,7,وَإِنِّي كُلَّمَا دَعَوۡتُهُمۡ لِتَغۡفِرَ لَهُمۡ جَعَلُوٓاْ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِمۡ وَٱسۡتَغۡشَوۡاْ ثِيَابَهُمۡ وَأَصَرُّواْ وَٱسۡتَكۡبَرُواْ ٱسۡتِكۡبَارٗا,"Every time I call them so that You may forgive them, they thrust their fingers into their ears and cover their faces with their garments[2], and persist in obstinacy and grow extremely arrogant.",[2] Refusing to see me or listen to my call.
71,8,ثُمَّ إِنِّي دَعَوۡتُهُمۡ جِهَارٗا,"Then I called them openly,",
71,9,ثُمَّ إِنِّيٓ أَعۡلَنتُ لَهُمۡ وَأَسۡرَرۡتُ لَهُمۡ إِسۡرَارٗا,"then I addressed them in public and in private,",
71,10,فَقُلۡتُ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ إِنَّهُۥ كَانَ غَفَّارٗا,"I said, ‘Seek forgiveness from your Lord. Indeed, He is Most Forgiving.",
71,11,يُرۡسِلِ ٱلسَّمَآءَ عَلَيۡكُم مِّدۡرَارٗا,"He will shower you with abundant rain from the sky,",
71,12,وَيُمۡدِدۡكُم بِأَمۡوَٰلٖ وَبَنِينَ وَيَجۡعَل لَّكُمۡ جَنَّٰتٖ وَيَجۡعَل لَّكُمۡ أَنۡهَٰرٗا,"and He will give you wealth and children, and bestow upon you gardens and rivers.",
71,13,مَّا لَكُمۡ لَا تَرۡجُونَ لِلَّهِ وَقَارٗا,"What is the matter with you that you do not fear the Majesty of Allah[3],",[3] While disobeying Him carelessly.
71,14,وَقَدۡ خَلَقَكُمۡ أَطۡوَارًا,when He has created you in stages[4]?,[4] See 22:5 and 23:12-14 for the stages of the embryo.
71,15,أَلَمۡ تَرَوۡاْ كَيۡفَ خَلَقَ ٱللَّهُ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗا,"Do you not see how Allah has created seven heavens, one above another,",
71,16,وَجَعَلَ ٱلۡقَمَرَ فِيهِنَّ نُورٗا وَجَعَلَ ٱلشَّمۡسَ سِرَاجٗا,and has placed the moon therein as a light and the sun as a burning lamp?,
71,17,وَٱللَّهُ أَنۢبَتَكُم مِّنَ ٱلۡأَرۡضِ نَبَاتٗا,"Allah has produced you from the earth like a plant[5],","[5] i.e., your father Adam, whom Allah created from clay."
71,18,ثُمَّ يُعِيدُكُمۡ فِيهَا وَيُخۡرِجُكُمۡ إِخۡرَاجٗا,then He will return you into it and then will bring you out again.,
71,19,وَٱللَّهُ جَعَلَ لَكُمُ ٱلۡأَرۡضَ بِسَاطٗا,Allah has made the earth widespread for you,
71,20,لِّتَسۡلُكُواْ مِنۡهَا سُبُلٗا فِجَاجٗا,so that you may tread its spacious paths[6].’”,[6] In the pursuit of a lawful livelihood.
71,21,قَالَ نُوحٞ رَّبِّ إِنَّهُمۡ عَصَوۡنِي وَٱتَّبَعُواْ مَن لَّمۡ يَزِدۡهُ مَالُهُۥ وَوَلَدُهُۥٓ إِلَّا خَسَارٗا,"Noah said, “My Lord, they have disobeyed me and followed those whose wealth and children did not increase them except in loss[7].","[7] i.e., the lowly people among them followed their wealthy chiefs."
71,22,وَمَكَرُواْ مَكۡرٗا كُبَّارٗا,"They have contrived a mighty plot,",
71,23,وَقَالُواْ لَا تَذَرُنَّ ءَالِهَتَكُمۡ وَلَا تَذَرُنَّ وَدّٗا وَلَا سُوَاعٗا وَلَا يَغُوثَ وَيَعُوقَ وَنَسۡرٗا,"They said, ‘Do not abandon your gods; and do not abandon Wadd, Suwā‘, Yaghūth, Ya‘ūq, and Nasr[8].’","[8] These were the names of idols named after pious men of past generations before the time of Noah, to commemorate them. In later generations, people started worshiping these idols."
71,24,وَقَدۡ أَضَلُّواْ كَثِيرٗاۖ وَلَا تَزِدِ ٱلظَّٰلِمِينَ إِلَّا ضَلَٰلٗا,"They have led many astray. So [O Lord], do not increase the wrongdoers except in error.”",
