surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,"By the sun and its brightness,",
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"and by the moon as it follows it[1],","[1] i.e., appears after the sun disappears."
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"and by the day as it displays it[2],","[2] i.e., the earth or the sun."
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"and by the night as it covers it[3],","[3] i.e., the earth or the sun."
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,"and by the sky and how He made it,",
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"and by the earth and how He spread it,",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"and by the soul and how He fashioned it[4],",[4] By sound natural disposition.
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,"then inspired it [to know] its wickedness and righteousness,",
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"Indeed, he who purifies his soul will attain success,",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,and he who corrupts it will be doomed.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,"Thamūd rejected [the messenger] because of their transgression,",
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,when the most wretched among them rose[5].,[5] To kill the camel that Allah sent as a miracle to them.
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"Although the messenger of Allah warned them, “Hands off the she-camel of Allah and her drink!”",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,Yet they rejected him and hamstrung her[6]. So their Lord destroyed them for their sin and leveled them to the ground.,[6] And then killed her.
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,And He has no fear of the consequences thereof[7].,"[7] Allah is not asked for what He does, but His slaves will be asked. See 21:23"
