surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,"By the morning sunlight,",
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,"and by the night when it covers with darkness[1],",[1] And everything becomes still.
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,your Lord has neither forsaken you [O Prophet] nor hated you;,
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,the Hereafter is better for you than the present life;,
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,and your Lord will certainly give you so much that you will be well pleased.,
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,Did He not find you an orphan then take good care of you?,
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,Did He not find you unguided then guide you?,
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,Did He not find you in need then enrich you?,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,"So do not mistreat the orphan,",
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,nor repulse the beggar[2];,"[2] i.e., anyone in need who seeks help."
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,and proclaim the favors of your Lord[3].,"[3] i.e., be grateful to Allah by proclaiming the favors He has given you."
