surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,"O you covered [in your cloak][1],",[1] It refers to the Prophet (ﷺ).
74,2,قُمۡ فَأَنذِرۡ,"arise and warn,",
74,3,وَرَبَّكَ فَكَبِّرۡ,"and proclaim the greatness of your Lord,",
74,4,وَثِيَابَكَ فَطَهِّرۡ,"and purify your garments,",
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,"and shun idol worshiping[2],",[2] And other sins and bad conducts and morals.
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,"and do not do a favor for a greater return[3],","[3] Or: do not consider your good deeds as a favor to Allah, thinking of your little deeds as abundant."
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,and be patient for the sake of your Lord.,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"When the Trumpet is sounded[4],","[4] For the second time, causing all to rise from the dead for resurrection. See 39:68."
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,"that Day will be a difficult day,",
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,not easy for the disbelievers.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,"Leave me to deal with the one whom I created lonely[5],","[5] i.e., having no wealth or children. It refers to al-Walīd bin al-Mughīrah, who was impressed by the Qur’an, yet he publicly denied it to win the approval of the pagans of Makkah."
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,"and gave him abundant wealth,",
74,13,وَبَنِينَ شُهُودٗا,"and sons by his side,",
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,"and gave him a life of comfort and power,",
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,yet he aspires that I should give him more.,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,By no means! For he has been stubborn against Our verses.,
74,17,سَأُرۡهِقُهُۥ صَعُودًا,I will subject him to an unbearable punishment.,
