surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,Қуёш ва унинг ёғдусига қасам.,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,Унинг ортидан келган ойга қасам.,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,Уни равшан қилиб кўрсатган кундузга қасам.,
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,Уни ўраб-яширган кечага қасам.,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,Осмонга ва уни бино қилган Зотга қасам.,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,Ерга ва уни тўшаб қўйган Зотга қасам.,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,Жонга ва уни расо қилиб яратган Зотга қасам.,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,"Кейин унга фисқ-фужурини ҳам, тақвосини ҳам илҳом қилиб қўйган Зотга қасам.",
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"Дарҳақиқат, уни поклаган киши нажот топди.",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,Уни кўмиб хорлаган кимса эса ноумид бўлди.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,Самуд ҳаддидан ошиб (пайғамбарлари Солиҳ алайҳиссаломни) ёлғонга чиқарди.,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,"Эсланг, уларнинг энг бадбахти қўзғалганида,",
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,Аллоҳнинг пайғамбари уларга деди: «Аллоҳнинг туясидан ва уни суғоришдан тийилинглар!»,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Бас, уни ёлғончи қилишиб, туяни сўйиб юбордилар. Шундан кейин Парвардигорлари гуноҳлари туфайли уларнинг устига қирғин юбориб, уни (барчаларига) баробар қилди.",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,У Зот ишнинг оқибатидан қўрқмас.,
