surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,Қоф. Улуғ Қуръонга қасам.,
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"Балки улар огоҳлантирувчи ўзларидан келганига ажабландилар ва кофирлар: «Бу жуда қизиқ-ку», дедилар.",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,"Ўлиб, тупроқ бўлиб кетганимиздан кейин-а? Бу узоқ қайтишдир.",
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,Замин улардан камайтираётган нарсаларни билиб турибмиз. Бизда сақловчи китоб бор.,
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"Балки уларга ҳақ келганда уни ёлғонга чиқардилар. Бас, улар бир беқарор ишдалар.",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,"Тепаларидаги самога, уни қандай бино қилганимизга, безаб қўйганимизга, тешиклари йўқ эканига назар солмайдиларми?",
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,Заминни эса ёйиб қўйдик. Унга тоғларни ўрнатдик. Унда турли хил гўзал жуфтларни ўстирдик.,
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,Ҳар бир қайтгувчи бандага кўрсатма ва ибрат қилиб.,
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,"Осмондан баракали ёмғир ёғдириб, у билан ўриб олинадиган дон-дунларни ўстирдик.",
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,Мевали новдалари зич бўлган баланд хурмоларни ҳам.,
50,11,رِّزۡقٗا لِّلۡعِبَادِۖ وَأَحۡيَيۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ ٱلۡخُرُوجُ,Бандаларга ризқ қилиб. У билан ўлик шарҳарни тирилтирдик. Чиқиш ҳам мана шундай.,
50,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَأَصۡحَٰبُ ٱلرَّسِّ وَثَمُودُ,"Улардан олдин Нуҳ қавми, қудуқ эгалари ва Самуд ҳам ёлғонга чиқаргандилар.",
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ,"Од, Фиръавн ва Лут биродарлари.",
50,14,وَأَصۡحَٰبُ ٱلۡأَيۡكَةِ وَقَوۡمُ تُبَّعٖۚ كُلّٞ كَذَّبَ ٱلرُّسُلَ فَحَقَّ وَعِيدِ,"Дарахтзор эгалари ва Туббаъ қавми ҳам. Ҳаммалари пайғамбарларни ёлғончига чиқарганлар. Бас, ваъдам ҳақ бўлди.",
50,15,أَفَعَيِينَا بِٱلۡخَلۡقِ ٱلۡأَوَّلِۚ بَلۡ هُمۡ فِي لَبۡسٖ مِّنۡ خَلۡقٖ جَدِيدٖ,Дастлабки яратишга ожизлик қилдикми? Балки улар янги яратилишдан шубҳададирлар.,
50,16,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ وَنَعۡلَمُ مَا تُوَسۡوِسُ بِهِۦ نَفۡسُهُۥۖ وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنۡ حَبۡلِ ٱلۡوَرِيدِ,"Дарҳақиқат, инсонни яратдик. Унга нафси нимани васваса қилишини биламиз. Биз унга жон томиридан ҳам яқинроқмиз.",
50,17,إِذۡ يَتَلَقَّى ٱلۡمُتَلَقِّيَانِ عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ قَعِيدٞ,"Зеро, ўнг ва чап тарафларда ўтирган икки қабул қилгувчи қабул қилиб туради.",
50,18,مَّا يَلۡفِظُ مِن قَوۡلٍ إِلَّا لَدَيۡهِ رَقِيبٌ عَتِيدٞ,"Бирон сўз айтса, ўша заҳоти унинг ҳузурида бир ҳозиру нозир кузатувчи бўлади.",
50,19,وَجَآءَتۡ سَكۡرَةُ ٱلۡمَوۡتِ بِٱلۡحَقِّۖ ذَٰلِكَ مَا كُنتَ مِنۡهُ تَحِيدُ,Ўлим алаҳсираши чиндан етиб келди. Сен қочиб юрган нарса мана шудир.,
50,20,وَنُفِخَ فِي ٱلصُّورِۚ ذَٰلِكَ يَوۡمُ ٱلۡوَعِيدِ,Сур ҳам чалинди. Бу ваъда қилинган кундир.,
50,21,وَجَآءَتۡ كُلُّ نَفۡسٖ مَّعَهَا سَآئِقٞ وَشَهِيدٞ,Ҳар бир жон бир ҳайдагувчи ва бир гувоҳ билан бирга келди.,
50,22,لَّقَدۡ كُنتَ فِي غَفۡلَةٖ مِّنۡ هَٰذَا فَكَشَفۡنَا عَنكَ غِطَآءَكَ فَبَصَرُكَ ٱلۡيَوۡمَ حَدِيدٞ,"Мана шундан ғафлатда эдинг. Бас, сендан пардангни очиб юбордик. Энди бугун кўзинг ўткир.",
50,23,وَقَالَ قَرِينُهُۥ هَٰذَا مَا لَدَيَّ عَتِيدٌ,Унинг ҳамроҳи деди: «Мана шу менинг ҳузуримда ҳозирлангандир».,
50,24,أَلۡقِيَا فِي جَهَنَّمَ كُلَّ كَفَّارٍ عَنِيدٖ,Ҳар бир саркаш кофирни жаҳаннамга улоқтиринглар.,
50,25,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٖ مُّرِيبٍ,"Яхшиликдан қайтарадиган, шубҳаланаверадиган зўравонни.",
