surah,ayah,arabic_text,translation,footnotes
62,1,يُسَبِّحُ لِلَّهِ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ ٱلۡمَلِكِ ٱلۡقُدُّوسِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ,"Подшоҳ, Қуддус, Азиз, Ҳаким Аллоҳга самолардагилар ҳам, заминдагилар ҳам тасбеҳ айтур.",
62,2,هُوَ ٱلَّذِي بَعَثَ فِي ٱلۡأُمِّيِّـۧنَ رَسُولٗا مِّنۡهُمۡ يَتۡلُواْ عَلَيۡهِمۡ ءَايَٰتِهِۦ وَيُزَكِّيهِمۡ وَيُعَلِّمُهُمُ ٱلۡكِتَٰبَ وَٱلۡحِكۡمَةَ وَإِن كَانُواْ مِن قَبۡلُ لَفِي ضَلَٰلٖ مُّبِينٖ,"У шундай Зотки, омилар орасига ўзларидан бир пайғамбарни юборди. Пайғамбар уларга У Зотнинг оятларини тиловат қилади. Уларни поклайди. Уларга Китоб ва ҳикматни ўргатади. Гарчи улар олдин очиқ залолатда бўлсалар-да.",
62,3,وَءَاخَرِينَ مِنۡهُمۡ لَمَّا يَلۡحَقُواْ بِهِمۡۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,"Ҳали уларга етиб келмаган. Улардан бошқаларга ҳам. У Зот Азиз, Ҳакимдир.",
62,4,ذَٰلِكَ فَضۡلُ ٱللَّهِ يُؤۡتِيهِ مَن يَشَآءُۚ وَٱللَّهُ ذُو ٱلۡفَضۡلِ ٱلۡعَظِيمِ,Бу Аллоҳнинг фазлидир. Уни Ўзи истаган бандасига беради. Аллоҳ буюк фазл эгасидир.,
62,5,مَثَلُ ٱلَّذِينَ حُمِّلُواْ ٱلتَّوۡرَىٰةَ ثُمَّ لَمۡ يَحۡمِلُوهَا كَمَثَلِ ٱلۡحِمَارِ يَحۡمِلُ أَسۡفَارَۢاۚ بِئۡسَ مَثَلُ ٱلۡقَوۡمِ ٱلَّذِينَ كَذَّبُواْ بِـَٔايَٰتِ ٱللَّهِۚ وَٱللَّهُ لَا يَهۡدِي ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,"Таврот юклатилган, лекин унга амал қилмаган кимсалар худди бир китобларни кўтариб кетаётган эшакка ўхшайдилар. Аллоҳнинг оятларини ёлғонга чиқарувчилар мисоли нақадар ёмон. Аллоҳ золим қавмни ҳидоят қилмас.",
62,6,قُلۡ يَٰٓأَيُّهَا ٱلَّذِينَ هَادُوٓاْ إِن زَعَمۡتُمۡ أَنَّكُمۡ أَوۡلِيَآءُ لِلَّهِ مِن دُونِ ٱلنَّاسِ فَتَمَنَّوُاْ ٱلۡمَوۡتَ إِن كُنتُمۡ صَٰدِقِينَ,"Айтинг: «Эй яҳудийлар, агар бошқа одамларсиз фақат ўзингизни Аллоҳнинг дўстлари, деб даъво қилсангизлар ва ростгўй бўлсангизлар, ўлимни орзу қилинглар-чи».",
62,7,وَلَا يَتَمَنَّوۡنَهُۥٓ أَبَدَۢا بِمَا قَدَّمَتۡ أَيۡدِيهِمۡۚ وَٱللَّهُ عَلِيمُۢ بِٱلظَّٰلِمِينَ,Қўллари қилиб қўйган ишлар туфайли уни ҳеч қачон орзу қилмайдилар. Аллоҳ золимларни Билгувчи Зотдир.,
62,8,قُلۡ إِنَّ ٱلۡمَوۡتَ ٱلَّذِي تَفِرُّونَ مِنۡهُ فَإِنَّهُۥ مُلَٰقِيكُمۡۖ ثُمَّ تُرَدُّونَ إِلَىٰ عَٰلِمِ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ فَيُنَبِّئُكُم بِمَا كُنتُمۡ تَعۡمَلُونَ,Айтинг: «Сизлар қочаётган ўлим сизларга йўлиқувчидир. Кейин ғайбу шаҳодатни билгувчи Зотга қайтариласизлар. Ўшанда қилиб ўтган ишларингиз ҳақида хабар беради».,
62,9,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوٓاْ إِذَا نُودِيَ لِلصَّلَوٰةِ مِن يَوۡمِ ٱلۡجُمُعَةِ فَٱسۡعَوۡاْ إِلَىٰ ذِكۡرِ ٱللَّهِ وَذَرُواْ ٱلۡبَيۡعَۚ ذَٰلِكُمۡ خَيۡرٞ لَّكُمۡ إِن كُنتُمۡ تَعۡلَمُونَ,"Эй иймон келтирган зотлар, Жума куни намозга чақирилса, савдони ташлаб, Аллоҳнинг зикрига шошилинглар. Агар биладиган бўлсангизлар, мана шу сизлар учун яхшироқдир.",
62,10,فَإِذَا قُضِيَتِ ٱلصَّلَوٰةُ فَٱنتَشِرُواْ فِي ٱلۡأَرۡضِ وَٱبۡتَغُواْ مِن فَضۡلِ ٱللَّهِ وَٱذۡكُرُواْ ٱللَّهَ كَثِيرٗا لَّعَلَّكُمۡ تُفۡلِحُونَ,"Намоз тугагач, ер юзига тарқалиб, Аллоҳнинг фазлидан умид қилаверинглар. Аллоҳни кўп эсланглар. Шоядки, нажот топсангизлар.",
62,11,وَإِذَا رَأَوۡاْ تِجَٰرَةً أَوۡ لَهۡوًا ٱنفَضُّوٓاْ إِلَيۡهَا وَتَرَكُوكَ قَآئِمٗاۚ قُلۡ مَا عِندَ ٱللَّهِ خَيۡرٞ مِّنَ ٱللَّهۡوِ وَمِنَ ٱلتِّجَٰرَةِۚ وَٱللَّهُ خَيۡرُ ٱلرَّٰزِقِينَ,"Агар бирон тижорат ёки кўнгилхушликни кўриб қолсалар, сизни турган ҳолингизда ташлаб, ўшанга қараб кетадилар. Айтинг: «Аллоҳнинг ҳузуридаги нарса кўнгилхушликдан ҳам, тижоратдан ҳам яхшироқдир. Аллоҳ энг яхши ризқ бергувчидир».",
