surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,Ўраб-яширган кечага қасам;,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,Ёришиб келган кундузга қасам;,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,Эркак ва аёлнинг яратилишига қасам.,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"Албатта, сизларнинг ҳаракатларингиз хилма-хилдир.",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,Энди ким саховат кўрсатса ва тақво қилса;,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,Ҳамда гўзал оқибатни тасдиқ этса;,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,"Бас, Биз уни осон йўлга муяссар қилурмиз.",
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,Энди ким бахиллик қилса ва ўзини беҳожат билса;,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,Ҳамда гўзал оқибатни ёлғон деса;,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,"Бас, уни оғир йўлга «муяссар» қилурмиз!",
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,У қулаган вақтида унга мол-мулки фойда бермас.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"Албатта, ҳидоятга бошлаш Бизнинг зиммамиздадир.",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,"Шак-шубҳасиз, охират ҳам, дунё ҳам ёлғиз Бизникидир.",
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,"Бас, Мен сизларни ловуллаган ўтдан огоҳлантирдим.",
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,Унга бадбахтдан бошқаси кирмас.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,Ёлғон деган ва юз ўгирган (бадбахт).,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,Тақводор банда эса ундан четлатилур.,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,Бойлигини сарфлаган ва ўзини поклаган (тақводор).,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,Унинг бўйнида қайтарилиши керак бўлган бирон кишининг ҳақи йўқ эди.,
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,У энг олий Парвардигорининг Юзини истабгина (саховат кўрсатганди).,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,У яқинда рози бўлади.,
