surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,Қиёмат кунига қасам ичаман.,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,Маломатгўй нафсга қасам ичаман.,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,"Инсон Бизни унинг суякларини ҳеч қачон тўплаёлмас, деб ўйлайдими?",
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,Йўқ! Биз унинг бармоқ учларини ҳам асл ҳолига келтиришга Қодирмиз.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,"Балки, инсон олдинда фисқу фужур қилишни хоҳлар.",
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,«Қиёмат куни қачон ўзи?» деб сўрар.,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,Кўз қамашганда.,
75,8,وَخَسَفَ ٱلۡقَمَرُ,Ой тутилганда.,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,Қуёш билан ой бирлаштирилганда.,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,Ўшал кунда инсон: «Қочар жой қаерда?» деб қолади.,
75,11,كَلَّا لَا وَزَرَ,Йўқ! Паноҳ йўқдир!,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,У кунда қарор топиш ёлғиз Парвардигорингизгадир.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,"У кунда инсонга қилиб ўтган ишлари ҳақида ҳам, қолдириб кетган ишлари ҳақида ҳам хабар берилади.",
