surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,Бир-бирларидан нима ҳақида сўрамоқдалар?!,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,Улуғ хабар ҳақида.,
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,"Шундай хабарки, улар унинг ҳақида ихтилофдадирлар.",
78,4,كَلَّا سَيَعۡلَمُونَ,Йўқ! Улар яқинда билиб олурлар.,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,Яна бир бор йўқ! Улар яқинда билиб олурлар!,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,Ерни (сизлар учун) бешик қилиб қўймадикми?,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,Ва тоғларни қозиқ (қилиб қўймадикми?).,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,Ва сизларни жуфт-жуфт қилиб яратдик.,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,Ва уйқуларингизни ором қилиб бердик.,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,Кечани либос қилдик.,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,Кундузни эса тирикчилик вақти қилдик.,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,Устингнизда етти қават мустаҳкам (осмон)ни бино қилдик.,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,Ва чарақлаб турувчи чироқ ҳам қилдик.,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,Яна Биз ўзидан ёмғирни сиқиб чиқаргувчи (булут)лардан мўл-кўл сув-ёмғир ёғдирдик.,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,У билан дон ва наботот чиқаришимиз учун (шундай қилдик).,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,Ва дарахтлари бир-бирига чирмашиб кетган боғларни чиқариш (барпо қилиш учун шундай қилдик).,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,"Албатта, ажрим куни аниқ белгилаб қўйилди.",
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,У кунда Сурга пуфланур ва сизлар тўп-тўп бўлиб келурсизлар.,
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,"Само очилиб, (фаришталар тушиб келадиган) эшикларга айланиб қолди!",
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,"Тоғлар ўрнидан қўзғатилиб, саробга айланур.",
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,"Албатта, жаҳаннам пойлаб турувчидир.",
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,Ҳаддидан ошганларнинг борар жойи.,
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,У ерда узоқ замонлар қолиб кетадилар.,
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا,"У ерда бирон салқинни ҳам, ичимликни ҳам топмаслар.",
78,25,إِلَّا حَمِيمٗا وَغَسَّاقٗا,Фақат қайноқ сув ва йирингнигина (тотурлар)!,
78,26,جَزَآءٗ وِفَاقًا,(Бу уларнинг қилмишларига) яраша жазо!,
78,27,إِنَّهُمۡ كَانُواْ لَا يَرۡجُونَ حِسَابٗا,Чунки улар ҳисоб-китобдан қўрқмас эдилар.,
78,28,وَكَذَّبُواْ بِـَٔايَٰتِنَا كِذَّابٗا,Ва оятларимизни батамом ёлғон дер эдилар!,
78,29,وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ كِتَٰبٗا,"Биз ҳаммасини ёзиб, китоб қилиб қўйганмиз.",
