surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,Бир сўрагувчи тушгувчи азоб ҳақида сўради.,
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,Кофирлар учун уни даф қилиб берадиган кимса йўқдир.,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,У меърожлар соҳиби бўлмиш Аллоҳ тарафидандир.,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,Фаришталар ва Руҳ Унинг ҳузурига миқдори эллик минг йил бўлган кунда кўтарилурлар.,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,"Бас, чиройли сабр қилинг.",
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,Улар у (Кун)ни узоқ деб биладилар.,
70,7,وَنَرَىٰهُ قَرِيبٗا,Биз эса унинг яқинлигини биламиз!,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,У кунда осмон эритилган мисга ўхшаб қолади.,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,Тоғлар эса худди титилган жунга ўхшаб қолади.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,Бирон дўст дўстидан (ҳол-аҳвол) сўрамас.,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,Улар (бир-бирларига) кўрсатилурлар! Жиноятчи у куннинг азобидан қутулиш учун ўз ўғилларини фидо қилиб юборишни истаб қолади.,
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,Хотинини ва ака-укасини ҳам.,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,Уни ўз паноҳига олган қабиласини ҳам.,
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,Ер юзидаги барча одамларни ҳам фидо қилиб юборишни истайди. Кейин (шу берганлари) унга нажот беришини хоҳлайди.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"Йўқ! Албатта, у бир ловиллаб ёнаётган оловдир.",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,Бош терисини сидириб олувчидир.,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"У юз ўгириб, терс қараб кетган кимсани чақиради.",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,"Йиғиб, беркитганни ҳам.",
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"Дарҳақиқат, инсон бетоқат қилиб яратилгандир.",
