surah,ayah,arabic_text,translation,footnotes
16,1,أَتَىٰٓ أَمۡرُ ٱللَّهِ فَلَا تَسۡتَعۡجِلُوهُۚ سُبۡحَٰنَهُۥ وَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"Аллоҳнинг фармони келди. Бас, уни шошилтирманглар. Аллоҳ улар келтираётган ширклардан пок ва олийдир.",
16,2,يُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ بِٱلرُّوحِ مِنۡ أَمۡرِهِۦ عَلَىٰ مَن يَشَآءُ مِنۡ عِبَادِهِۦٓ أَنۡ أَنذِرُوٓاْ أَنَّهُۥ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱتَّقُونِ,"Ўзи истаган бандаларига Ўз амри ила фаришталарни ваҳий билан туширади. «Огоҳлантиринглар! Мендан ўзга илоҳ йўқдир. Бас, Мендангина қўрқинглар».",
16,3,خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ بِٱلۡحَقِّۚ تَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,Осмонлару ерни ҳақ билан яратди. Улар келтираётган ширклардан олий бўлди.,
16,4,خَلَقَ ٱلۡإِنسَٰنَ مِن نُّطۡفَةٖ فَإِذَا هُوَ خَصِيمٞ مُّبِينٞ,Инсонни бир нутфадан яратди. Энди эса у очиқ рақиб.,
16,5,وَٱلۡأَنۡعَٰمَ خَلَقَهَاۖ لَكُمۡ فِيهَا دِفۡءٞ وَمَنَٰفِعُ وَمِنۡهَا تَأۡكُلُونَ,Сизлар учун чорва молларини яратди. Уларда сиз учун исиниш ва бошқа манфаатлар бор ва улардан озуқаланасизлар.,
16,6,وَلَكُمۡ فِيهَا جَمَالٌ حِينَ تُرِيحُونَ وَحِينَ تَسۡرَحُونَ,Сизлар учун уларнинг кечқурун ўтлаб қайтаётганларида ва эрталаб ўтлаш учун кетаётганларида бир гўзаллик бор.,
16,7,وَتَحۡمِلُ أَثۡقَالَكُمۡ إِلَىٰ بَلَدٖ لَّمۡ تَكُونُواْ بَٰلِغِيهِ إِلَّا بِشِقِّ ٱلۡأَنفُسِۚ إِنَّ رَبَّكُمۡ لَرَءُوفٞ رَّحِيمٞ,"Юкларингизни ўзларингиз жонларингизни қийнабгина олиб борадиган юртга элтиб беради. Албатта, Парвардигорингиз Меҳрибон ва Раҳмлидир.",
16,8,وَٱلۡخَيۡلَ وَٱلۡبِغَالَ وَٱلۡحَمِيرَ لِتَرۡكَبُوهَا وَزِينَةٗۚ وَيَخۡلُقُ مَا لَا تَعۡلَمُونَ,"От, хачир ва эшаклар уларни минишингиз ва безак учун. Сизлар билмаган нарсаларни ҳам яратур.",
16,9,وَعَلَى ٱللَّهِ قَصۡدُ ٱلسَّبِيلِ وَمِنۡهَا جَآئِرٞۚ وَلَوۡ شَآءَ لَهَدَىٰكُمۡ أَجۡمَعِينَ,Тўғри йўлга (ҳидоят қилиш) ёлғиз Аллоҳ измидадир. (Йўллар) орасида эгриси ҳам бор. Агар истаганида сизларнинг ҳаммангизни ҳидоят қилган бўлар эди.,
16,10,هُوَ ٱلَّذِيٓ أَنزَلَ مِنَ ٱلسَّمَآءِ مَآءٗۖ لَّكُم مِّنۡهُ شَرَابٞ وَمِنۡهُ شَجَرٞ فِيهِ تُسِيمُونَ,"У сизларга осмондан сув (ёмғир) ёғдирган Зотдир. Ичимлигингиз ҳам ундан, ҳайвонларингизни боқадиган дов-дарахт (ўт-ўланлар) ҳам ундан.",
16,11,يُنۢبِتُ لَكُم بِهِ ٱلزَّرۡعَ وَٱلزَّيۡتُونَ وَٱلنَّخِيلَ وَٱلۡأَعۡنَٰبَ وَمِن كُلِّ ٱلثَّمَرَٰتِۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗ لِّقَوۡمٖ يَتَفَكَّرُونَ,"Сизларга у орқали экин, зайтун, хурмо, узумлар ва ҳамма мевалардан ўстириб беради. Албатта, бу ишда фикр юритадиган қавм учун оят-аломат бордир.",
16,12,وَسَخَّرَ لَكُمُ ٱلَّيۡلَ وَٱلنَّهَارَ وَٱلشَّمۡسَ وَٱلۡقَمَرَۖ وَٱلنُّجُومُ مُسَخَّرَٰتُۢ بِأَمۡرِهِۦٓۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يَعۡقِلُونَ,"Сизларга кечаю кундузни, қуёшу ойни бўйсундириб берди. Юлдузлар ҳам Унинг фармони ила бўйсундирилгандир. Албатта, бу ишда ақл юритадиганлар учун оят-аломатлар бор.",
16,13,وَمَا ذَرَأَ لَكُمۡ فِي ٱلۡأَرۡضِ مُخۡتَلِفًا أَلۡوَٰنُهُۥٓۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗ لِّقَوۡمٖ يَذَّكَّرُونَ,"Сизлар учун ер юзида яратиб қўйган алвон турли нарсаларни (ҳам бўйсундириб берди). Албатта, бу ишда эслатма-ибрат оладиган қавм учун оят-аломат бор.",
16,14,وَهُوَ ٱلَّذِي سَخَّرَ ٱلۡبَحۡرَ لِتَأۡكُلُواْ مِنۡهُ لَحۡمٗا طَرِيّٗا وَتَسۡتَخۡرِجُواْ مِنۡهُ حِلۡيَةٗ تَلۡبَسُونَهَاۖ وَتَرَى ٱلۡفُلۡكَ مَوَاخِرَ فِيهِ وَلِتَبۡتَغُواْ مِن فَضۡلِهِۦ وَلَعَلَّكُمۡ تَشۡكُرُونَ,"У шундай Зотки, денгизни бўйсундириб берди. Токи ундан янги гўшт (балиқни тутиб) ейсиз, яна ундан ўзингиз тақадиган тақинчоқларни чиқариб оласиз. Кўрасизки, кема сувни ёриб юради. У Зотнинг фазлидан умид қилишингиз учун ҳам (шундай қилди). Шоядки, шукр қилсангизлар.",
16,15,وَأَلۡقَىٰ فِي ٱلۡأَرۡضِ رَوَٰسِيَ أَن تَمِيدَ بِكُمۡ وَأَنۡهَٰرٗا وَسُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ,Ер сизларни тебратиб юбормаслиги учун унинг устига тоғларни ташлаб қўйди. Дарёларни ва тўғри йўлингизни топиб юришингиз учун йўлларни (яратди).,
16,16,وَعَلَٰمَٰتٖۚ وَبِٱلنَّجۡمِ هُمۡ يَهۡتَدُونَ,Белгилар (қўйди). Юлдузлар билан йўлларини топиб оладилар.,
16,17,أَفَمَن يَخۡلُقُ كَمَن لَّا يَخۡلُقُۚ أَفَلَا تَذَكَّرُونَ,Яратадиган Зот билан яратмайдиган нарса тенгми? Ўйламайсизларми?,
