surah,ayah,arabic_text,translation,footnotes
21,1,ٱقۡتَرَبَ لِلنَّاسِ حِسَابُهُمۡ وَهُمۡ فِي غَفۡلَةٖ مُّعۡرِضُونَ,"Одамларга ҳисоб-китоблари яқинлашиб қолди. Улар эса ғафлатда, юз ўгирувчи бўлган ҳолларидадир.",
21,2,مَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّن رَّبِّهِم مُّحۡدَثٍ إِلَّا ٱسۡتَمَعُوهُ وَهُمۡ يَلۡعَبُونَ,"Қачон Парвардигорларидан янги эслатма-оят келса, уни фақат ўйнаган ҳолларида тингларлар.",
21,3,لَاهِيَةٗ قُلُوبُهُمۡۗ وَأَسَرُّواْ ٱلنَّجۡوَى ٱلَّذِينَ ظَلَمُواْ هَلۡ هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡۖ أَفَتَأۡتُونَ ٱلسِّحۡرَ وَأَنتُمۡ تُبۡصِرُونَ,Қалблари ғофил бўлган ҳолларида (тингларлар). Зулм қилган кимсалар: «Бу ўзингизга ўхшаган бир одам холос-ку. Ўзингиз кўриб туриб сеҳрга келасизми?» - деб ўзаро шивирлашарлар.,
21,4,قَالَ رَبِّي يَعۡلَمُ ٱلۡقَوۡلَ فِي ٱلسَّمَآءِ وَٱلۡأَرۡضِۖ وَهُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"Деди: «Парвардигорим осмону ердаги ҳар бир сўзни билур. У Эшитгувчи, Билгувчидир».",
21,5,بَلۡ قَالُوٓاْ أَضۡغَٰثُ أَحۡلَٰمِۭ بَلِ ٱفۡتَرَىٰهُ بَلۡ هُوَ شَاعِرٞ فَلۡيَأۡتِنَا بِـَٔايَةٖ كَمَآ أُرۡسِلَ ٱلۡأَوَّلُونَ,"Балки улар дедилар: «Алғов-далғов тушлардир, балки, ўзи тўқиб чиқаргандир, балки у шоирдир. Бас, бизга аввалгиларга юборилганидек бир мўъжиза келтирсин».",
21,6,مَآ ءَامَنَتۡ قَبۡلَهُم مِّن قَرۡيَةٍ أَهۡلَكۡنَٰهَآۖ أَفَهُمۡ يُؤۡمِنُونَ,Улардан олдин Биз ҳалок қилган бирон шаҳар иймон келтирмаган. Энди улар иймон келтирармидилар?!,
21,7,وَمَآ أَرۡسَلۡنَا قَبۡلَكَ إِلَّا رِجَالٗا نُّوحِيٓ إِلَيۡهِمۡۖ فَسۡـَٔلُوٓاْ أَهۡلَ ٱلذِّكۡرِ إِن كُنتُمۡ لَا تَعۡلَمُونَ,"Сиздан илгари ҳам фақат кишиларни пайғамбар қилиб, уларга ваҳий юборганмиз. Бас, агар ўзларингиз билмайдиган бўлсангизлар, аҳли илмлардан сўранглар!",
21,8,وَمَا جَعَلۡنَٰهُمۡ جَسَدٗا لَّا يَأۡكُلُونَ ٱلطَّعَامَ وَمَا كَانُواْ خَٰلِدِينَ,Биз уларни таом емайдиган бир жасад қилган эмасмиз. Улар мангу яшайдиган одамлар ҳам бўлган эмаслар.,
21,9,ثُمَّ صَدَقۡنَٰهُمُ ٱلۡوَعۡدَ فَأَنجَيۡنَٰهُمۡ وَمَن نَّشَآءُ وَأَهۡلَكۡنَا ٱلۡمُسۡرِفِينَ,"Кейин ваъдамизга вафо қилиб, уларга ва Ўзимиз хоҳлаган кишиларга нажот берганмиз. Ҳаддан ошганларни эса ҳалок қилганмиз.",
21,10,لَقَدۡ أَنزَلۡنَآ إِلَيۡكُمۡ كِتَٰبٗا فِيهِ ذِكۡرُكُمۡۚ أَفَلَا تَعۡقِلُونَ,"Дарҳақиқат, сизларга бир китоб нозил қилдик. Унда сизларнинг зикрингиз бор. Ақл ишлатмайсизларми?!",
