surah,ayah,arabic_text,translation,footnotes
43,1,حمٓ,Ҳо. Мим.,
43,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,Очиқ Китобга қасам.,
43,3,إِنَّا جَعَلۡنَٰهُ قُرۡءَٰنًا عَرَبِيّٗا لَّعَلَّكُمۡ تَعۡقِلُونَ,"Албатта, Биз уни арабча Қуръон қилдик. Шоядки, ақл юритсангизлар.",
43,4,وَإِنَّهُۥ فِيٓ أُمِّ ٱلۡكِتَٰبِ لَدَيۡنَا لَعَلِيٌّ حَكِيمٌ,"Албатта, у Бизнинг ҳузуримиздаги Лавҳул-Маҳфуздадир, олийдир, ҳакимдир.",
43,5,أَفَنَضۡرِبُ عَنكُمُ ٱلذِّكۡرَ صَفۡحًا أَن كُنتُمۡ قَوۡمٗا مُّسۡرِفِينَ,Исроф қилувчи қавм бўлганингиз учун Зикрни сизлардан буриб юборамизми?,
43,6,وَكَمۡ أَرۡسَلۡنَا مِن نَّبِيّٖ فِي ٱلۡأَوَّلِينَ,Олдингиларга ҳам қанча пайғамбар юборганмиз.,
43,7,وَمَا يَأۡتِيهِم مِّن نَّبِيٍّ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"Уларга қайси бир пайғамбар келса, уни масхара қилардилар.",
43,8,فَأَهۡلَكۡنَآ أَشَدَّ مِنۡهُم بَطۡشٗا وَمَضَىٰ مَثَلُ ٱلۡأَوَّلِينَ,"Бас, улардан қудратлироқларни ҳам ҳалок айлаганмиз. Олдингиларнинг мисоли ўтди.",
43,9,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ خَلَقَهُنَّ ٱلۡعَزِيزُ ٱلۡعَلِيمُ,"Агар улардан: «Осмонлару ерни ким яратган», деб сўрасангиз: «Уларни Азиз ва Алим бўлган Зот яратган», дейишлари тайин.",
43,10,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ مَهۡدٗا وَجَعَلَ لَكُمۡ فِيهَا سُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ,"Шундай Зотки, сизларга заминни бешик қилиб берди. Сизларга унда йўлларни барпо қилди. Шояд, ҳидоят топсангизлар.",
43,11,وَٱلَّذِي نَزَّلَ مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَنشَرۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ تُخۡرَجُونَ,"Шундай Зотки, осмондан ёмғир ёғдириб, у билан ўлик шаҳарни жонлантирдик. Сизлар ҳам мана шундай чиқариласизлар.",
43,12,وَٱلَّذِي خَلَقَ ٱلۡأَزۡوَٰجَ كُلَّهَا وَجَعَلَ لَكُم مِّنَ ٱلۡفُلۡكِ وَٱلۡأَنۡعَٰمِ مَا تَرۡكَبُونَ,"Шундай Зотки, жуфтларнинг ҳаммасини яратди. Сизлар учун кема ва чорва ҳайвонлардан минадиган уловлар қилиб берди.",
43,13,لِتَسۡتَوُۥاْ عَلَىٰ ظُهُورِهِۦ ثُمَّ تَذۡكُرُواْ نِعۡمَةَ رَبِّكُمۡ إِذَا ٱسۡتَوَيۡتُمۡ عَلَيۡهِ وَتَقُولُواْ سُبۡحَٰنَ ٱلَّذِي سَخَّرَ لَنَا هَٰذَا وَمَا كُنَّا لَهُۥ مُقۡرِنِينَ,"Токи уларнинг устларига ўрнашиб, кейин Парвардигорингизнинг неъматларини эслайсизлар. Унинг устига ўрнашиб, шундай дейсизлар: «Бизга шуни бўйсундириб берган Зот ҳар қандай нуқсондан Покдир. Биз бунга қодир эмас эдик.",
