surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,Яратган Парвардигорингиз номи билан ўқинг.,
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,У инсонни лахта қондан яратган.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,Ўқинг! Парвардигорингиз энг карамли Зотдир.,
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,У қалам билан ўргатган.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,Инсонга билмаган нарсаларини ўргатди.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,Асло! Инсон ҳаддидан ошар.,
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,Ўзини бой кўрган пайтида.,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,"Албатта, қайтиб бориш Парвардигорингизгадир.",
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,Тўсаётган кимсани кўрдингизми?!,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,Бандани намоз ўқиётганида?!,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,"Айтинг-чи, агар ўша (одам) ҳидоятда бўлса.",
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,Ёки тақвога буюрса.,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,"Айтинг-чи, агар у ёлғонга чиқарса ва юз ўгирса.",
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,Аллоҳ уни кўриб туришини билмасми?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"Асло! Агар қайтмаса, пешонасидан шиддат-ла тутамиз!",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"Ёлғончи, хатокор пешонасидан!",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,"Бас, у ўзининг тўдасини чақираверсин!",
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,Биз ҳам забонияларни (азоб фаришталарини) чақирурмиз.,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,Асло! Сиз унга итоат этманг! Сажда қилинг ва яқин бўлинг.,
