surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,Мана шу шаҳарга қасам.,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,Сиз яшаб турган мана шу шаҳарга.,
90,3,وَوَالِدٖ وَمَا وَلَدَ,Ота ва ундан тарқаган болаларга қасам.,
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,"Дарҳақиқат, Биз инсонни меҳнат-машаққатга яратдик.",
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,"У ўзига ҳеч кимнинг кучи етмайди, деб ўйлайдими?!",
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,"Жуда кўп мол-дунёни сарфлаб юбордим, дейди.",
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,"Уни ҳеч ким кўрмаган, деб ўйлайдими?",
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,Биз унга икки кўзни.,
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,Бир тил ва икки лабни бермадикми?,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,Ва уни икки йўлга йўллаб қўймадикми?,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,"Бас, у довонни ошиб ўтмади.",
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,Довон нималигини сиз қаёқдан билардингиз?,
90,13,فَكُّ رَقَبَةٍ,У бир қул озод қилишдир.,
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,Ёки очарчилик кунида таом беришдир.,
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,Бирон қариндош етимга.,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,Ё муҳтож бечора-мискинга.,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,"Сўнгра, иймон келтирганлар ва бир-бирини сабрга, меҳр-шафқатга чақирганлар бўлса,",
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,Ана ўшалар ўнг томон эгаларидир.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,Оятларимизга куфр келтирганлар чап томон эгаларидир.,
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,Уларнинг устида қопланиб қолгувчи олов бўлур!,
