surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,Қаттиқ қоққувчи!,
101,2,مَا ٱلۡقَارِعَةُ,Қаттиқ қоққувчи нимадир?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,Қаттиқ қоққувчи нима эканини сиз қаердан билар эдингиз?!,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,У кунда одамлар тўзиб кетган парвоналарга ўхшаб қоладилар.,
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,Тоғлар эса титилган жунга ўхшаб қоладилар.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,Кимнинг тарозуси оғир келса.,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,"Бас, у розилик ҳаётидадир.",
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,Кимнинг тарозуси енгил келса.,
101,9,فَأُمُّهُۥ هَاوِيَةٞ,Унинг жойи «жарлик»дир!,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,Унинг нима эканини сиз қаердан ҳам билар эдингиз?!,
101,11,نَارٌ حَامِيَةُۢ,У қизиган ўтдир.,
