surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,Чошгоҳга қасам.,
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,Қоплаб-ўраб олган кечага қасам.,
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,"Парвардигорингиз сизни тарк ҳам этмади, ёмон кўриб ҳам қолмади.",
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,"Албатта, охират сиз учун дунёдан яхшироқдир.",
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,Яқинда Парвардигорингиз сизга ато этгай ва сиз рози бўлурсиз.,
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,"Сизни етим ҳолда топиб, бошпана бермадими?",
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,"Сизни ҳайрон ҳолда топиб, ҳидоятга бошламадими?",
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,"Сизни камбағал ҳолда топиб, бой қилмадими?",
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,"Бас, энди сиз ҳам етимга қаҳр қилманг!",
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,Гадони ҳайдаманг!,
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,Парвардигорингизнинг неъмати ҳақида сўзланг!,
