surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,Уриб қолгувчиларга ҳалокат бўлсин!,
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,"Улар одамлардан нарса ўлчаб олсалар, тўла оладилар.",
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,Уларга ўлчаб ёки тортиб берганларида эса кам қилиб берадилар.,
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,Улар ўзларининг қайта тирилишларини ўйламайдиларми?!,
83,5,لِيَوۡمٍ عَظِيمٖ,Улуғ бир кунда.,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,Барча одамлар бутун оламлар Парвардигори ҳузурида тик турадиган кунда.,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"Йўқ! Албатта, фожирларларнинг китоби Сижжийндадир.",
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,Сижжийн нима эканини сиз қаердан ҳам билардингиз?,
83,9,كِتَٰبٞ مَّرۡقُومٞ,(У) битилган китобдир.,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,У кунда ёлғонга чиқарувчиларга ҳалокат бўлгай!,
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,Улар жазо кунини ёлғонга чиқарадилар.,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,Уни ҳар бир ҳаддан ошган ва гуноҳга ботган кимсагина ёлғон дер!,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Оятларимиз унга тиловат қилинса, аввалгиларнинг афсоналари, дер.",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,Йўқ! Уларнинг қилган касблари қалбларига моғор бўлиб ўрнашиб қолгандир.,
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,"Йўқ! Албатта, улар ўша кунда Парвардигорларидан тўсилгувчидирлар!",
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,"Сўнгра, албатта, улар дўзахга киргувчидирлар.",
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"Сўнгра, сизлар ёлғонга чиқариб юрган нарса мана шудир, дейилади.",
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,"Асло! Яхшиларнинг номаи аъмоллари, шак-шубҳасиз, Иллийюндадир.",
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,Иллийюн нималигини қаердан ҳам билардингиз!,
83,20,كِتَٰبٞ مَّرۡقُومٞ,(У) битилган китобдир.,
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,Унга муқарраб (фаришта)лар гувоҳ бўлурлар.,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,"Албатта, яхшилар неъматдадирлар.",
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,Сўриларда қараб (ўтирадилар).,
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,Чеҳраларида неъмат жилвасини кўрасиз.,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,Улар муҳрланган шаробдан ичурлар.,
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,"Унинг муҳри мушк бўлур. Бас, беллашадиганлар мана шу ишда беллашсинлар.",
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,Унинг аралашмаси таснимдандир.,
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,"У бир чашмадирки, ундан муқарраблар ичадилар.",
83,29,إِنَّ ٱلَّذِينَ أَجۡرَمُواْ كَانُواْ مِنَ ٱلَّذِينَ ءَامَنُواْ يَضۡحَكُونَ,"Албатта, жиноят қилганлар иймон келтирганлар устидан кулар эдилар.",
83,30,وَإِذَا مَرُّواْ بِهِمۡ يَتَغَامَزُونَ,"Уларнинг ёнидан ўтиб қолсалар, масхаралаб имо-ишоралар қилардилар.",
83,31,وَإِذَا ٱنقَلَبُوٓاْ إِلَىٰٓ أَهۡلِهِمُ ٱنقَلَبُواْ فَكِهِينَ,"Қачон уйларига қайтсалар, ҳузурланиб қайтардилар.",
