surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,Саф тортиб турган (фаришта)ларга қасам.,
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,Зажр қилгувчи (фаришта)ларга қасам.,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,Зикрни тиловат қилгувчи (фаришта)ларга қасам.,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,"Дарҳақиқат, илоҳингиз биттадир.",
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,Осмонлару ернинг ва улар орасидаги нарсаларнинг Парвардигоридир. Машриқларнинг Парвардигоридир.,
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,"Дарҳақиқат, Биз дунё осмонини юлдузлар безаги ила безадик.",
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,Ҳар бир итоатсиз шайтондан сақладик.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,Улар олий мавжудотни эшита олмаслар ва ҳар тарафдан отилурлар.,
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,Ҳайдалурлар! Улар учун доимий азоб бордир.,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,"Илло биронтаси бир хабарни ўғирлаб олса, бас, уни учар юлдуз қувиб етар (ва ҳалок қилар).",
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,"Бас, сиз улардан сўранг-чи, улар кучлироқ яратилганмикинлар ёки Биз яратганларми? Дарҳақиқат, Биз уларни бир ёпишқоқ лойдан яратганмиз.",
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,Сиз таажжубдасиз. Улар эса масхара қилурлар.,
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,"Уларга насиҳат қилинса, насихатни олмайдилар.",
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,"Бирон белгини кўрсалар, масхара қиладилар.",
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,"«Бу очиқ сеҳрдан бошқа нарса эмас», дейдилар.",
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,"Ўлиб тупроққа, суякка айланиб кетганимиздан кейин қайта тирилар эканмизми?",
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,Олдинги ота-боболаримиз ҳам-а?,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,"Айтинг: «Ҳа, хор бўлган ҳолингизда».",
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,"Бас, у биргина қичқириқ, холос. Қарабсизки, улар қараб турибдилар.",
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,"«Шўримиз қурсин! Бу Қиёмат куни-ку», деб қоладилар.",
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,Мана шу сизлар ёлғонга чиқариб юрган ажрим кунидир.,
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ,Зулм қилганларни ва уларнинг ҳамтовоқларини ҳамда улар ибодат қилиб ўтган нарсаларини тўпланглар!,
37,23,مِن دُونِ ٱللَّهِ فَٱهۡدُوهُمۡ إِلَىٰ صِرَٰطِ ٱلۡجَحِيمِ,"Аллоҳни қўйиб. Бас, уларни дўзах йўлига бошланглар.",
37,24,وَقِفُوهُمۡۖ إِنَّهُم مَّسۡـُٔولُونَ,"Ва уларни тўхтатинглар! Албатта, улар сўралгувчидирлар.",
37,25,مَا لَكُمۡ لَا تَنَاصَرُونَ,"Сизларга нима бўлдики, бир-бирингизга ёрдам бермаяпсизлар?",
37,26,بَلۡ هُمُ ٱلۡيَوۡمَ مُسۡتَسۡلِمُونَ,Йўқ! Улар бугун таслим бўлгувчилардир.,
37,27,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,"Улар бир-бирларига қараб, бир-бирларидан сўрайдилар.",
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,"Дедилар: «Дарҳақиқат, сизлар бизга ўнг томондан келар эдингизлар».",
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,"Дедилар: «Аксинча, ўзларингиз мўмин бўлмагансизлар».",
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ,Биз учун сизларнинг устингиздан ҳеч қандай ҳукмронлик бўлмаган. Балки ўзингиз ҳаддан ошган қавм бўлгансиз.,
37,31,فَحَقَّ عَلَيۡنَا قَوۡلُ رَبِّنَآۖ إِنَّا لَذَآئِقُونَ,"Бас, бизга Парвардигоримизнинг сўзи ҳақ бўлди. Энди биз аниқ тотгувчилармиз.",
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ,"Сизларни йўлдан оздирдик. Дарҳақиқат, биз ўзимиз йўлдан озгувчилар эдик.",
37,33,فَإِنَّهُمۡ يَوۡمَئِذٖ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,"Бас, албатта, улар у кунда азобда шерик бўлгувчилардир.",
37,34,إِنَّا كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,"Дарҳақиқат, Биз жиноятчиларни шундай қилурмиз.",
37,35,إِنَّهُمۡ كَانُوٓاْ إِذَا قِيلَ لَهُمۡ لَآ إِلَٰهَ إِلَّا ٱللَّهُ يَسۡتَكۡبِرُونَ,"Дарҳақиқат, уларга «Аллоҳдан ўзга илоҳ йўқ», дейилса, ўзларини катта олгандилар.",
