surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,Пайдар-пай юборилган (шамол)ларга қасам.,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,Қаттиқ эсган шамолларга қасам.,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,Тарқатиб юборадиган (шамол)ларга қасам.,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,Фарқлаб берувчи (фаришта)ларга қасам.,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,Ваҳийни ташувчиларга қасам.,
77,6,عُذۡرًا أَوۡ نُذۡرًا,Узрларни ёки огоҳлантиришларни.,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,Сизларга ваъда қилинган нарса аниқ содир бўлгувчидир.,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"Бас, юлдузлар ўчирилганда.",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,Ва осмон ёрилганда.,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,Тоғлар сочилганда.,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,Пайғамбарларга вақт белгиланганда.,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,Қай кунга белгиланган эди?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,Ажратиш кунига.,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,Ажратиш куни нима эканини қаердан ҳам билар эдингиз?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,У кунда ёлғон дегувчиларга ҳалокат бўлгай!,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,Олдингиларни ҳалок қилмадикми?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,Сўнгра кейингиларни ҳам уларга эргаштирурмиз.,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,Жиноятчиларни шундоқ қилурмиз.,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,У кунда ёлғон дегувчиларга ҳалокат бўлгай!,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,Сизларни бир ҳақир сувдан яратмадикми?,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,"Бас, уни мустаҳкам қароргоҳга жойламадикми?!",
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,Маълум муддатгача.,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,"Бас, қодир бўлдик. Нақадар қудратлимиз!",
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,У кунда ёлғон дегувчиларга ҳалокат бўлгай!,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,Ерни ўзига тортувчи қилиб қўймадикми?!,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,"Тирикларни ҳам, ўликларни ҳам.",
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,Унда юксак тоғлар қилдик ва сизларни чучук сув билан суғордик.,
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,У кунда ёлғон дегувчиларга ҳалокат бўлгай!,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,Энди ўша ўзингиз ёлғонга чиқарган нарса сари юраверинглар.,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,Уч бўлакли «соя» сари бораверинглар!,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,"У ҳеч қандай салқин ҳам қилмайди, оловни ҳам қайтармайди.",
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,"Албатта, у қасрдек учқунларни отиб туради.",
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,Гўё улар қорамтир сариқ туялардек.,
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,У кунда ёлғон дегувчиларга ҳалокат бўлгай!,
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,Бу улар гапира олмайдиган кундир.,
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,Ва уларга узр айтишга изн берилмайди.,
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,У кунда ёлғон дегувчиларга ҳалокат бўлгай!,
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,"Бу ажратиш кунидир. Сизларни ҳам, олдингиларни ҳам жамладик.",
77,39,فَإِن كَانَ لَكُمۡ كَيۡدٞ فَكِيدُونِ,"Бас, сизларнинг бирон ҳийлангиз бўлса, Менга ишлатиб кўринглар-чи?",
77,40,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,У кунда ёлғон дегувчиларга ҳалокат бўлгай!,
77,41,إِنَّ ٱلۡمُتَّقِينَ فِي ظِلَٰلٖ وَعُيُونٖ,"Дарҳақиқат, тақводорлар соялар ва чашмаларда бўладилар.",
77,42,وَفَوَٰكِهَ مِمَّا يَشۡتَهُونَ,Ва кўнгиллари тусаган мевалардадирлар.,
77,43,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,"Қилиб ўтган яхши амалларингиз учун енглар, ичинглар. Ош бўлсин.",
77,44,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,"Албатта, Биз гўзал амал қилгувчиларни мана шундай мукофотлаймиз.",
77,45,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,У кунда ёлғон дегувчиларга ҳалокат бўлгай!,
77,46,كُلُواْ وَتَمَتَّعُواْ قَلِيلًا إِنَّكُم مُّجۡرِمُونَ,"Бирозгина еб, фойдаланиб қолинглар! Сизлар аниқ жиноятчисизлар!",
