surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,క్రమ్ముకునే రాత్రి సాక్షిగా!,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,ప్రకాశించే పగటి సాక్షిగా!,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"మరియు, మగ మరియు ఆడ (జాతులను) సృష్టించిన ఆయన (అల్లాహ్) సాక్షిగా!",
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"వాస్తవానికి, మీ ప్రయత్నాలు నానా విధాలుగా ఉన్నాయి;[1]","[1] చూడండి, 91:8."
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,కాని ఎవడైతే (దానధర్మాలు) చేస్తూ దైవభీతి కలిగి ఉంటాడో!,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,మరియు మంచిని నమ్ముతాడో![1],[1] వ్యాఖ్యాతల అభిప్రాయంలో ఈ ఆయత్ అబూబక్ర్ 'సిద్ధీఖ్ (ర'ది.'అ.)ను గురించి అవతరింపజేయబడింది. అతను ఆరు మంది బానిసలకు స్వాతంత్ర్యం ఇప్పించారు. వారు తమ ముష్రిక్ నాయకుల విపరీత బాధలకు గురి అయి ఉండిరి. (ఫత్హ్ అల్-ఖదీర్)
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,అతనికి మేము మేలు కొరకు దానిరి సులభం చేస్తాము.[1],"[1] చూడండి, 87:8."
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,"కాని ఎవడైతే పిసినారితనం చేస్తూ, నిర్లక్ష్య వైఖరిని అవలంబిస్తాడో![1]","[1] చూడండి, 96:6-7."
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,మరియు మంచిని అబద్ధమని తిరస్కరిస్తాడో!,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,అతనికి మేము చెడు కొరకు దారిని సులభం చేస్తాము.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,"మరియు అతడు నశించి పోయినప్పుడు, అతని ధనం అతనికి ఎలా ఉపయోగపడుతుంది?",
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"నిశ్చయంగా, సన్మార్గం చూపడం మా పని!",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,"మరియు నిశ్చయంగా, ఇహపరలోకాల (ఆధిపత్యం) మాకే చెందినది.",
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,కాబట్టి నేను మిమ్మల్ని ప్రజ్వలించే నరకాగ్నిని గురించి హెచ్చరించాను.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,"పరమ దౌర్భాగ్యుడు తప్ప, మరెవ్వడూ అందులో కాలడు!",
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,ఎవడైతే (సత్యాన్ని) తిరస్కరించి (దాని నుండి) విముఖుడవుతాడో!,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,కాని దైవభీతి గలవాడు దాని నుండి (ఆ నరకాగ్ని నుండి) దూరంగా ఉంచబడతాడు!,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,"అతడే! ఎవడైతే, పవిత్రుడవటానికి తన ధనం నుండి (ఇతరులకు) ఇస్తాడో!",
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,"కాని అది, వారు అతనికి చేసిన ఏ ఉపకారానికి బదులుగా గాక;",
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,కేవలం మహోన్నతుడైన తన ప్రభువు ప్రసన్నతను పొందటానికి మాత్రమే అయితే!,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,మరియు అలాంటి వాడే తప్పక సంతోషిస్తాడు.[1],"[1] మరొక తాత్పర్యం: ""మరియు త్వరలోనే అల్లాహ్ (సు.తా.) కూడా (అతనితో) సంతుష్టుడౌతాడు."""
