surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,దుమ్ము ఎగురవేసే వాటి (గాలుల) సాక్షిగా!,
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,మరియు (నీటి) భారాన్ని మోసే (మేఘాల);,
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,మరియు సముద్రంలో సులభంగా తేలియాడే (ఓడల);,
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,మరియు (ఆయన) ఆజ్ఞతో (అనుగ్రహాలను) పంచిపెట్టే (దేవదూతల సాక్షిగా);[1],"[1] సాక్షిగా అంటే ఇక్కడ నొక్కి చెప్పడం అన్నట్లు. లేక ఉదాహరణగా ఇవ్వటం. ఏ విధంగానైతే గాలులు, మేఘాలు, నీటపై ఓడలు పయనించటం ఎంత సత్యమో పునరుత్థానం కూడా సత్యం."
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"నిశ్చయంగా, మీకు చేయబడ్డ వాగ్దానం సత్యం.",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,మరియు నిశ్చయంగా తీర్పు రానున్నది.,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,మార్గాలతో నిండిన ఆకాశం సాక్షిగా!,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,"నిశ్చయంగా, మీరు భేదాభిప్రాయాలలో పడి ఉన్నారు.[1]","[1] మీలో ఏకాభిప్రాయం లేదు. మీలో కొందరు దైవప్రవక్త ('స'అస) ను మాంత్రికుడు, మరి కొందరు కవి, మరికొందరు జ్యోతిషుడు, మరికొందరు అసత్యవాది, అని అంటున్నారు. అంతేకాదు మీలో కొందరు పునరుత్థానదినం రానేరాదని అంటున్నారు. మరికొందరు దానిని గురించి సంశయంలో పడి ఉన్నారు. మీరు అల్లాహ్ (సు.తా.) ను సృష్టికర్త మరియు సర్వపోషకుడని, అంటారు, కాని ఇతరులను కూడా ఆయన (సు.తా.)కు సాటి (భాగస్వాములు)గా నిలబెడతారు. మీలో చిత్తశుద్ధి, ఏకాభిప్రాయం లేవు."
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,"(సత్యం నుండి) మరలింపబడిన వాడే, మోసగింపబడిన వాడు.",
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,ఆధారం లేని అభిప్రాయాలు గలవారే నాశనం చేయబడేవారు!,
