surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,విస్తారమైన తారాగణం గల ఆకాశం సాక్షిగా![1],"[1] చూడండి, 25:61."
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,వాగ్దానం చేయబడిన (పునరుత్థాన) దినం సాక్షిగా!,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,చూచేదాని (దినం) మరియు చూడబడే దాని (దినం) సాక్షిగా![1],"[1] ఈ ఆయతు వ్యాఖ్యానంలో భేదాభిప్రాయాలున్నాయి. ఇమామ్ షౌకాని ఒక 'హదీస్' ఆధారంగా అన్నారు: షాహిదున్: అంటే జుము'అహ్ దినం. ఆరోజు విశ్వాసి చేసిన పని, పునరుత్థాన దినమున దానికి సాక్ష్యమిస్తుంది. మష్ హూదున్ : అంటే 9వ జు'ల్ 'హజ్జ్, 'అరఫాత్ దినం. ఏ రోజైతే ముస్లింలు 'హజ్ కొరకు సమావేశమవుతారో! మరొక తాత్పర్యం: ""అంతా చేసే ఆయన, అల్లాహుతా'ఆలా సాక్షిగా మరియు ఆయన సాక్షిగా నిలిపేవాని సాక్షిగా!"""
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,అగ్ని కందకం (ఉఖూద్) వారు నాశనం చేయబడ్డారు.[1],"[1] పైన పేర్కొన్నట్లు నజ్ రాన్ లోని సత్యతిరస్కారులు, ఆ కాలపు విశ్వాసులను ఒక అగ్ని కందకంలో త్రోసి చంపేవారు."
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,ఇంధనంతో తీవ్రంగా మండే అగ్నిని రాజేసేవారు.,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,వారు దాని (ఆ కందకం) అంచుపై కూర్చొని ఉన్నప్పుడు;[1],[1] విశ్వాసులను అగ్నిలో వేసి వారు (సత్యతిరస్కారులు) చూసి ఆనందించేవారు.
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,మరియు తాము విశ్వాసుల పట్ల చేసే ఘోర కార్యాలను (సజీవ దహనాలను) తిలకించేవారు.,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"మరియు వారు విశ్వాసుల పట్ల కసి పెంచుకోవడానికి కారణం - వారు (విశ్వాసులు) సర్వశక్తిమంతుడు, సర్వ స్తోత్రాలకు అర్హుడైన - అల్లాహ్ ను విశ్వసించడం మాత్రమే!",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,ఆయనే! ఎవరికైతే భూమ్యాకాశాల ఆధిపత్యం ఉందో! మరియు అల్లాహ్ యే ప్రతిదానికి సాక్షి.,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"ఎవరైతే విశ్వాసులైన పురుషులను మరియు విశ్వాసులైన స్త్రీలను హింసిస్తారో, ఆ తరువాత పశ్చాత్తాపంతో క్షమాపణ కోరరో! నిశ్చయంగా, అలాంటి వారికి నరకశిక్ష ఉంటుంది. మరియు వారికి మండే నరకాగ్ని శిక్ష విధించబడుతుంది.",
