surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,"నూన్[1][2], కలం సాక్షిగా! మరియు వారు (దేవదూతలు) వ్రాస్తున్న దాని సాక్షిగా[3]!","[1] సూరతుల్ బఖరహ్ లోని మొదటి ఆయతు యొక్క ఫుట్‌నోట్ చూడండి.  [2] ఖుర్ఆన్ అవతరణలో, అవతరించిన మొదటి బీజ అక్షరం ఇది 'నూన్,'. ఈ అక్షరం ముఖ'త్త'ఆత్ లోనిది.  [3] అల్-ఖలమ్: చూడండి, 96:3-5. కొందరు: ఇక్కడ ప్రమాణం చేసే కలం, అంటే ఆ మొట్టమొదట సృష్టించబడి, 'విధివ్రాత' వ్రాయమని ఆజ్ఞాపించబడిన కలము, అని చెబుతారు, సునన్ తిర్మి'జీ - అల్బానీ ప్రమాణీకం (త'స్హీ'హ్)."
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,నీ ప్రభువు అనుగ్రహం వలన నీవు (ఓ ముహమ్మద్) పిచ్చివాడవు కావు!,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,"మరియు నిశ్చయంగా, నీకు ఎన్నటికీ తరిగిపోని ప్రతిఫలం ఉంది.",
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,"మరియు నిశ్చయంగా, నీవు ఉత్తమమైన శీలవంతుడవు[1]!","[1] అంటే అల్లాహ్ (సు.తా.) నీకు ఆదేశించిన మార్గం (ఇస్లాం)లో నీవు ఉన్నావు. దీని మరొక భావం నీవు మొదటి నుండియే ఉత్తమమైన గుణగణాలు గలవాడవు, సత్యసంధుడవు. 'ఆయి'షహ్ (ర.'అన్హా)తో దైవప్రవక్త ('స'అస) యొక్క గుణగణాలు మరియు ప్రవర్తనను గురించి ప్రశ్నించగా ఆమె (ర.'అన్హా) అన్నారు: "" 'ఖులుఖుహూ ఖుర్ఆన్"" అంటే అతని గుణగణాలు ఖుర్ఆన్ కు ప్రతిరూపాలు, ('స.ముస్లిం)."
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,కావున త్వరలోనే నీవు చూడగలవు మరియు వారు కూడా చూడగలరు;,
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,మీలో ఎవరికి పిచ్చి ఉందో!,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"నిశ్చయంగా, నీ ప్రభువు! ఆయనకు ఎవడు మార్గభ్రష్టుడయ్యాడో తెలుసు మరియు ఎవడు సన్మార్గం మీద ఉన్నాడో కూడా ఆయనకు బాగా తెలుసు!",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,కావున నీవు ఈ అసత్యవాదులను అనుసరించకు.,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,ఒకవేళ నీవు (ధర్మం విషయంలో) మెత్తపడితే వారు కూడా మెత్తపడ గోరుతున్నారు.[1],"[1] అంటే నీవు ('స'అస) ధర్మ విషయంలో కొన్ని సవరణలు చేయటానికి ఒప్పుకుంటే, వారు నీతో రాజీపడటానికి సిద్ధంగా ఉన్నారు."
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,కావున నీవు ప్రమాణాలు చేసే ప్రతి నీచుడిని అనుసరించకు;,
