surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,ఏ విషయాన్ని గురించి వారు (ఒకరినొకరు) ప్రశ్నించుకుంటున్నారు?[1],"[1] దైవప్రవక్త ('స'అస) పై అవతరింపజేయబడిన ఖుర్ఆన్ ను మరియు అతనిని ప్రవక్తగా అల్లాహ్ (సు.తా.) ఎన్నుకున్న విషయాన్ని నమ్మలేక సత్యతిరస్కారులు ఒకరితో నొకరు ఈ విధంగా ప్రశ్నించుకున్నారు: ""ఏమీ? పునరుత్థానం నిజమేనా? ఇతడు వాస్తవంగానే ప్రవక్తనా?"" మొదలైనవి. దానిని అల్లాహ్ (సు.తా.) స్వయంగా జవాబిచ్చాడు."
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,ఆ మహా వార్తను గురించేనా?,
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,దేనిని గురించైతే వారు భేదాభిప్రాయాలను కలిగి ఉన్నారో?,
78,4,كَلَّا سَيَعۡلَمُونَ,అది కాదు! వారు త్వరలోనే దానిని తెలుసుకోగలరు.,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,ఎంత మాత్రము కాదు! వారు త్వరలోనే దానిని తెలుసుకోగలరు.,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,ఏమీ? మేము భూమిని పరుపుగా చేయలేదా?,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,మరియు పర్వతాలను మేకులుగా?[1],"[1] చూడండి, 16:15."
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,మరియు మేము మిమ్మల్ని (స్త్రీ-పురుషుల) జంటలుగా సృష్టించాము.[1],"[1] మానవులలో, జంతువులలో మరియు ఇతర ప్రాణంలేని వస్తువులలో కూడా జంటలున్నాయి. ఉదా: రాత్రిం-బవళ్ళు, సూర్య-చంద్రులు, ఆకాశం-భూమి, నలుపు-తెలుపు మొదలైనవి. ఇంకా చూడండి, 36:36."
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,"మరియు మేము నిద్రను, మీకు విశ్రాంతి నిచ్చేదిగా చేశాము.",
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,మరియు రాత్రిని ఆచ్ఛాదనగా చేశాము.,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,మరియు పగటిని జీవనోపాధి సమయంగా చేశాము.,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,మరియు మేము మీపైన పటిష్టమైన ఏడు (ఆకాశాలను) నిర్మించాము.,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,మరియు (అందులో) ప్రకాశించే దీపాన్ని (సూర్యుణ్ణి) ఉంచాము.,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,మరియు మేఘాల నుండి ధారాపాతంగా వర్షాన్ని కురిపించాము.[1],[1] ము'అ'సిరాత్: నీటితో నిండి ఉండి ఇంకా కురవని మేఘాలు.
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,దానితో మేము ధాన్యం మరియు పచ్చికను (చెట్లు చేమలను) పెరిగించటానికి!,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,మరియు దట్టమైన తోటలను.,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,"నిశ్చయంగా, తీర్పుదినం ఒక నిర్ణీత సమయం.[1]","[1] చూడండి, 77:13."
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,ఆ రోజు బాకా ఊదబడినప్పుడు! అప్పుడు మీరంతా గుంపులు గుంపులుగా లేచి వస్తారు.,
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,"మరియు ఆకాశం తెరువబడుతుంది, అందులో ద్వారాలు ఏర్పడుతాయి;",
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,మరియు పర్వతాలు ఎండమావులుగా అదృశ్యమై పోతాయి.[1],"[1] చూడండి, 69:14, 14:48, 101:5, 70:9, 56:6, 20:105, మొదలైనవి."
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,"నిశ్చయంగా, నరకం ఒక మాటు;",
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,ధిక్కారుల గమ్యస్థానం;,
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,అందులో వారు యుగాల తరబడి ఉంటారు.[1],[1] చూడండి 6:128 మరియు 11:107.
