surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,అనంత కరుణామయుడు (అల్లాహ్)!,
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,ఆయనే ఈ ఖుర్ఆన్ ను నేర్పాడు.[1],"[1] ఇది మక్కా ముష్రికులకు ఇవ్వబడిన జవాబు. ఎందుకంటే వారు, దైవప్రవక్త (సఅస) మీద, ఈ ఖుర్ఆన్ ను అతనికి ఒక మానవుడు నేర్పాడు అనే అపనింద మోపారు. కాని వాస్తవానికి అల్లాహ్ (సు.తా.) దీనిని తన సందేశహరునికి నేర్పాడు మరియు అతను తమ అనుచరులకు (ర'ది.'అన్హుమ్) నేర్పారు. (ఫ'త్హ్ అల్-ఖదీర్)."
55,3,خَلَقَ ٱلۡإِنسَٰنَ,ఆయనే మానవుణ్ణి సృష్టించాడు.,
55,4,عَلَّمَهُ ٱلۡبَيَانَ,ఆయనే అతనికి మాట్లాడటం నేర్పాడు.,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,సూర్యుడు మరియు చంద్రుడు ఒక నియమిత గమనాన్ని (నియమిత పరిధిలో) అనుసరిస్తున్నారు.,
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,మరియు నక్షత్రాలు మరియు వృక్షాలు అన్నీ ఆయనకు సాష్టాంగం (సజ్దా) చేస్తూ ఉంటాయి.[1],"[1] చూడండి, 22:18."
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,మరియు ఆయనే ఖగోళాన్ని పైకెత్తి ఉంచాడు మరియు ఆయనే త్రాసును నెలకొల్పాడు.[1],"[1] అంటే ప్రపంచంలో న్యాయాన్ని నెలకొల్పాడు, చూడండి, 57:25, 42:17."
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,తద్వారా మీరు తూకంలో మోసానికి పాల్పడకూడదని![1],"[1] అంటే న్యాయానికి విరుద్ధంగా పోకండి, న్యాయాన్ని భంగపరచకండి."
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,మరియు న్యాయంగా తూకం చేయండి మరియు తూకంలో తగ్గించకండి.,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,"మరియు ఆయన, భూమిని సకల జీవరాసుల కొరకు ఉంచాడు.",
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,అందులో రకరకాల ఫలాలు మరియు పొరలలో (పుష్పకోశాలలో) ఉండే ఖర్జూర పండ్లు ఉన్నాయి.,
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,మరియు దంట్లపై (పొరలలో చుట్టబడి)[1] ఉన్న ధాన్యం మరియు సుగంధ పుష్పాలు కూడా!,"[1] అల్-'అ'స్ఫు: అంటే ఎండిన గడ్డి, గడ్డి పరక, పొట్టు, ఊక, పొర, ధాన్యపు దంట్లు ఎండిపోయిన తరువాత 'అ'స్ఫుగా మారిపోతాయి. దానిని పశువులు తింటాయి."
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,అయితే మీరిరువురు (మానవులు మరియు జిన్నాతులు) మీ ప్రభువు యొక్క ఏ యే అనుగ్రహాలను నిరాకరిస్తారు?,
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,ఆయన మానవుణ్ణి పెంకులాంటి శబ్దమిచ్చే మట్టితో[1] సృష్టించాడు.,"[1] 'సల్-'సాలిన్: అంటే ఎండిన మట్టి. ఫ'ఖ్ఖారున్: అంటే మంటలో కాలిన మట్టి. ఇంకా చూడండి, 15:26."
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,మరియు జిన్నాతులను అగ్నిజ్వాలలతో సృష్టించాడు.[1],"[1] చూడండి, 15:27, 6:100 మరియు 37:158."
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,అయితే మీరిరువురు మీ ప్రభువు యొక్క ఏ యే అనుగ్రహాలను నిరాకరిస్తారు?,
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,ఆయనే రెండు తూర్పు (దిక్కు)లకు మరియు రెండు పడమర (దిక్కు)లకు ప్రభువు.[1],"[1] చూడండి, 37:5 మరియు 70:40."
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,అయితే మీరిరువురు మీ ప్రభువు యొక్క ఏ యే అనుగ్రహాలను నిరాకరిస్తారు?,
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,ఆయనే రెండు సముద్రాలను కలుసుకోవటానికి వదలిపెట్టాడు.,
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,"ఆ రెండింటి మధ్య, అవి అతిక్రమించలేని అడ్డు తెర వుంది.[1]","[1] చూఈ విషయం ఎన్నో విధాలుగా బోధించబడింది: 1) భూమిపై మంచి నీళ్ళ నదులు, చెరువులు సరస్సులు మొదలైనవి మరియు ఉప్పునీటి సముద్రాలు, అన్నీ భూమి మీదనే ఉన్నా, వాటి రుచులు వేరువేరుగా ఉన్నాయి. 2) ఉప్పునీటి సముద్రాలలో మంచినీటి ప్రవాహాలు ప్రవహిస్తూ ఉంటాయి. కాని అవి కలిసిపోవు. వాటి రుచి, భిన్నంగానే ఉంటుంది. 3) మరికొన్ని చోట్లలో నదుల నీరు సముద్రంలో పోయి కలుస్తుంది. చాలా దూరం వరకు ఒకవైపు సముద్రపు నీళ్ళు ఉప్పగానూ మరొక వైపు నది నీళ్ళు తియ్యగాను ఉంటాయి. ఇంకా చూడండి, 25:53."
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,అయితే మీరిరువురు మీ ప్రభువు యొక్క ఏ యే అనుగ్రహాలను నిరాకరిస్తారు?,
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,ఆ రెండింటి నుండి ముత్యాలు మరియు పగడాలు వస్తాయి.,
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,అయితే మీరిరువురు మీ ప్రభువు యొక్క ఏ యే అనుగ్రహాలను నిరాకరిస్తారు?,
55,24,وَلَهُ ٱلۡجَوَارِ ٱلۡمُنشَـَٔاتُ فِي ٱلۡبَحۡرِ كَٱلۡأَعۡلَٰمِ,మరియు ఎత్తైన కొండల వలే సముద్రంలో పయనించే ఓడలు ఆయనకు చెందినవే![1],"[1] చూడండి, 42:32-34."
55,25,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,అయితే మీరిరువురు మీ ప్రభువు యొక్క ఏ యే అనుగ్రహాలను నిరాకరిస్తారు?,
55,26,كُلُّ مَنۡ عَلَيۡهَا فَانٖ,దానిపై (భూమిపై) నున్నది ప్రతిదీ నశిస్తుంది.,
55,27,وَيَبۡقَىٰ وَجۡهُ رَبِّكَ ذُو ٱلۡجَلَٰلِ وَٱلۡإِكۡرَامِ,"మరియు మిగిలివుండేది, కేవలం మహిమాన్వితుడు[1] మరియు పరమదాత[2] అయిన నీ ప్రభువు ముఖం (ఉనికి) మాత్రమే![3]","[1] జు'ల్-జలాల్: Majesty, Possessor of Glory, Greatness మహిమాన్వితుడు, ఘనత, వైభవం, విఖ్యాతి, ప్రతాపం గలవాడు, సార్వభౌముడు.  [2] అల్-ఇక్రామ్: Most Generous, Bountenous, Noble, Honourable పరమదాత, దాతృత్వుడు, ఆదరణీయుడు, మహోపకారి, ఉదారుడు, దివ్యుడు, చూడండి, 55:78.  జల్-జలాలి వల్-ఇక్రామ్: మహిమాన్వితుడు మరియు పరమదాత Lord of Majesty and Generosity ఇవి అల్లాహ్ (సు.తా.) అత్యుత్తమ పేర్లు.   [3] చూడండి, 28:88."
55,28,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,అయితే మీరిరువురు మీ ప్రభువు యొక్క ఏ యే అనుగ్రహాలను నిరాకరిస్తారు?,
55,29,يَسۡـَٔلُهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ كُلَّ يَوۡمٍ هُوَ فِي شَأۡنٖ,భూమిలో మరియు ఆకాశాలలో నున్న ప్రతిదీ (తన జీవనోపాధి కొరకు) ఆయననే యాచిస్తుంది. మరియు ప్రతి క్షణం (రోజు) ఆయన ఒక కార్యంలో నిమగ్నుడై ఉంటాడు.,
55,30,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,అయితే మీరిరువురు మీ ప్రభువు యొక్క ఏ యే అనుగ్రహాలను నిరాకరిస్తారు?,
55,31,سَنَفۡرُغُ لَكُمۡ أَيُّهَ ٱلثَّقَلَانِ,భారాలను మోసే మీరిద్దరు![1] త్వరలోనే మేము మీ విషయం నిర్ణయించగలము.,[1] అస్-స'ఖలాన్: దీని మరొక తాత్పర్యం: 'భూమికి భారమైన మీరిద్దరు!' అని ఇవ్వబడింది. ఈ పదం జిన్నాతులు మరియు మానవుల కోసం వాడబడింది.
55,32,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,అయితే మీరిరువురు మీ ప్రభువు యొక్క ఏ యే అనుగ్రహాలను నిరాకరిస్తారు?,
