surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,ఓ దుప్పటిలో చుట్టుకున్నవాడా!,
74,2,قُمۡ فَأَنذِرۡ,లే! ఇక హెచ్చరించు!,
74,3,وَرَبَّكَ فَكَبِّرۡ,మరియు మీ ప్రభువు గొప్పతనాన్ని (ఘనతను) కొనియాడు (చాటి చెప్పు)!,
74,4,وَثِيَابَكَ فَطَهِّرۡ,మరియు నీ వస్త్రాలను పరిశుభ్రంగా ఉంచుకో!,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,మరియు మాలిన్యానికి దూరంగా ఉండు!,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,మరియు ఎక్కువ పొందాలనే ఆశతో ఇవ్వకు (ఉపకారం చేయకు)!,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,మరియు నీ ప్రభువు కొరకు సహనం వహించు!,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,మరియు బాకా (నాఖూర్) ఊదబడినప్పుడు;,
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,ఆ దినం చాలా కఠినమైన దినమై ఉంటుంది;,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,సత్యతిరస్కారులకు అది సులభమైన (దినం) కాదు[1].,[1] అల్-కాఫిరీన్ : అంటే సత్యతిరస్కారులు. ఈ పదం ఇక్కడ ఖుర్ఆన్ అవతరణా క్రమంలో మొదటి సారి వచ్చింది. 57:20లో మాత్రం ఈ పదానికి భూమిని దున్నేవాడు అనే అర్థం ఉంది. మిగతా అన్నీ చోట్లలో ఈ పదం సత్యతిరస్కారులనే అర్థంలోనే వాడబడింది.
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,వదలండి! నన్నూ మరియు నేను ఒంటరిగా పుట్టించిన వానినీ[1]!,"[1] చూడండి, 6:94, 19:80, 95. కొందరు వ్యాఖ్యాతలు ఈ ఆయత్ వలీద్ బిన్ ము'గైరాను ఉద్దేశిస్తోంది అని అభిప్రాయపడ్డారు. అతడు సత్యతిరస్కారం మరియు దురహంకారంలో మితిమీరి పోయాడు. ఈ ఆయత్ ఇటువంటి ప్రతి సత్యతిరస్కారిని సూచిస్తుంది."
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,మరియు నేను అతనికి పుష్కలంగా సంపదనిచ్చాను.,
74,13,وَبَنِينَ شُهُودٗا,మరియు అతనికి తోడుగా ఉండే కుమారులను!,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,మరియు అతను కొరకు అతని జీవన సౌకర్యాలను సులభం చేశాను.,
