surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,సూర్యుడు (అంధకారంలో) చుట్టి పోయబడి కాంతిహీనుడైనప్పుడు![1],[1] పునరుత్థానదినమున సూర్యచంద్రులు చుట్టివేయబడతారు. ('స'హీ'హ్ బు'ఖారీ).
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,మరియు నక్షత్రాలు (కాంతిని కోల్పోయి) రాలిపోవునప్పుడు!,
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,మరియు పర్వతాలు కదిలించబడినప్పుడు![1],"[1] పర్వతాలు భూమి నుండి ఊడబెరికి ఏకిన దూది వలే గాలిలో ఎగురవేయబడతాయి. చూడండి, 20:105-107 మరియు 14:48."
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,"మరియు నిండు సూడి ఒంటెలు, నిరపేక్షంగా వదిలివేయబడినప్పుడు!",
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,మరియు క్రూరమృగాలన్నీ ఒకచేట సమకూర్చబడినప్పుడు![1],"[1] చూడండి, 6:38."
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,మరియు సముద్రాలు ఉప్పొంగిపోయి నప్పుడు![1],"[1] ఈ ఆయత్ కు ఈ విధంగా కూడా తాత్పర్యమివ్వబడింది: ""లేక సముద్రాలలో అగ్నిజ్వాలలు చెలరేగినప్పుడు""."
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,మరియు ఆత్మలు (శరీరాలతో) తిరిగి కలుపబడి నప్పుడు![1],"[1] దీనిని ఎన్నో విధాలుగా వ్యాఖ్యానించారు: ""ఒకే ధర్మం వారు ఒక చోట జమ చేయబడతారు. యూదులందరు ఒకచోట, క్రైస్తవులందరు ఒకచోట మరియు ముస్లింలందరు ఒకచోట."""
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,మరియు సజీవంగా పాతి పెట్టబడిన బాలిక ప్రశ్నించబడినప్పుడు:,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,ఏ అపరాధానికి తాను హత్య చేయబడిందని?,
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,మరియు కర్మపత్రాలు తెరువబడినప్పుడు![1],"[1] కర్మపత్రాలు మరణించిన రోజు మూయబడి, పునరుత్థాన దినమున మరల తెరువబడతాయి. అప్పుడు కరపత్రాలు పుణ్యాత్ములకు కుడిచేతులలో మరియు పాపాత్ములకు ఎడమచేతులో ఇవ్వబడతాయి."
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,మరియు ఆకాశం ఒలిచి వేయబడినప్పుడు!,
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,మరియు నరకాగ్ని మండించబడినప్పుడు!,
