surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,హా - మీమ్[1].,[1] సూరతుల్ బఖరహ్ లోని మొదటి ఆయతు యొక్క ఫుట్‌నోట్ చూడండి.
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,స్పష్టమైన ఈ గ్రంథం (ఖుర్ఆన్) సాక్షిగా![1],"[1] చూడండి, 12:1."
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"నిశ్చయంగా, మేము దీనిని (ఈ ఖుర్ఆన్ ను) శుభప్రదమైన రాత్రిలో అవతరింపజేశాము.[1] నిశ్చయంగా, మేము (ప్రజలను) ఎల్లప్పుడూ హెచ్చరిస్తూ వచ్చాము. [2]","[1] ఖుర్ఆన్ అవతరింపజేయబడిన రాత్రి లైలతుల్ ఖద్ర్ శుభవంతమైన రాత్రి. చూడండి, సూరహ్ అల్-ఖద్ర్ (97) . ఇంకా చూడండి 2:185 ఈ రాత్రి రమ'దాన్ నెల చివరి 10 రోజులలోని బేసి రాత్రులలో ఒకటి అని చాలా మంది వ్యాఖ్యాతల అభిప్రాయం. 1) ఈ రాత్రిలో ఖుర్ఆన్ అవతరింపజేయబడింది. 2) ఈ రాత్రిలోనే దైవదూత (అలైహిమ్ స.)లు మరియు పవిత్ర ఆత్మ (జిబ్రీల్ 'అ.స.) దిగి వస్తారు. 3) ఈ రాత్రిలో, రాబోయే సంవత్సరంలో జరగబోయే విషయాల నిర్ణయం జరుగుతుంది. 4) ఈ రాత్రిలో చేసే ఆరాధన ('ఇబాదహ్) వేయి నెలల (83 సంవత్సరాల 4 నెలల) ఆరాధన కంటే ఉత్తమమైనది. ఈ రాత్రిలోనే ఖుర్ఆన్ ఏడవ ఆకాశంపై ఉన్న లౌ'హె మ'హ్ ఫూ""జ్ నుండి భూలోకపు ఆకాశంపై ఉన్న బైతుల్ 'ఇజ్జహ్ లోకి మొత్తం ఒకేసారి దింపబడింది. ఆ తరువాత 23 సంవత్సరాలలో క్రమక్రమంగా దైవప్రవక్త ('స'అస) మీద అవతరింపజేయబడింది.  [2] ఖుర్ఆన్ అవతరణ ప్రజలకు మంచి చెడును బోధించటానికి జరిగింది."
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,"దానిలో (ఆ రాత్రిలో), ప్రతి విషయం వివేకంతో విశదీకరించ బడుతుంది;",
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"మా ఆజ్ఞానుసారంగా, నిశ్చయంగా, మేము (సందేశహరులను) పంపుతూ వచ్చాము.",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"నీ ప్రభువు తరఫు నుండి కారుణ్యంగా! నిశ్చయంగా, ఆయనే అంతా వినేవాడు, సర్వజ్ఞుడు.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,భూమ్యాకాశాలకు మరియు వాటి మధ్య ఉన్న సమస్తానికీ ప్రభువు. మీకు వాస్తవంగా నమ్మకమే ఉంటే!,
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,ఆయన తప్ప మరొక ఆరాధ్య దేవుడు లేడు. ఆయనే జీవితాన్ని ప్రసాదించేవాడు మరియు ఆయనే మరణాన్ని ఇచ్చేవాడు. ఆయన మీ ప్రభువు మరియు పూర్వీకులైన మీ తాతముత్తాతల ప్రభువు.[1],"[1] చూడండి, 7:158. ఈ ఆయత్ పోలిన ఆయత్."
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,అసలు! వారు సందేహంలో పడి ఆటల్లో మునిగి ఉన్నారు (పరిహసిస్తున్నారు).,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,కావున నీవు ఆకాశం నుండి స్పష్టమైన పొగ వచ్చే దినం కొరకు నిరీక్షించు!,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,అది మానవులందరినీ క్రమ్ముకుంటుంది. అదొక బాధాకరమైన శిక్ష.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"(అప్పుడు వారు ఇలా వేడుకుంటారు): ""ఓ మా ప్రభూ! ఈ శిక్షను మా నుండి తొలగించు. నిశ్చయంగా, మేము విశ్వాసుల మవుతాము.""",
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,ఇక (అంతిమ ఘడియలో) హితబోధ స్వీకరించటం వారికి ఎలా పనికి రాగలదు? వాస్తవానికి వారి వద్దకు (సత్యాన్ని) స్పష్టంగా తెలియజేసే ప్రవక్త వచ్చి ఉన్నాడు;,
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,"అప్పుడు వారు అతని నుండి మరలి పోయారు మరియు ఇలా అన్నారు: ""ఇతను ఇతరుల నుండి నేర్చుకున్నాడు, ఇతనొక పిచ్చివాడు!"" [1]","[1] చూడండి, 16:103 మరియు 25:4."
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,"వాస్తవానికి మేము కొంతకాలం వరకు ఈ శిక్షను తొలగిస్తే నిశ్చయంగా, మీరు చేస్తూ వచ్చిందే మళ్ళీ చేస్తారు.",
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,"మేము శిక్షించటం కోసం గట్టిగా పట్టుకున్న రోజు, మేము నిశ్చయంగా, ప్రతీకారం చేస్తాము.",
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,"మరియు వాస్తవంగా, వారికి పూర్వం మేము ఫిర్ఔన్ జాతి వారిని పరీక్షకు గురి చేశాము. మరియు వారి వద్దకు గౌరవనీయుడైన ప్రవక్త వచ్చి ఉన్నాడు.",
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"(అతను ఇలా అన్నాడు): ""అల్లాహ్ దాసులను నాకు అప్పగించు.[1] నేను మీ వద్దకు పంపబడిన నమ్మకస్తుణ్ణయిన సందేశహరుణ్ణి.",[1] 'ఇబాదల్లాహ్: అంటే ఇక్కడ మూసా ('అ.స.) జాతివారైన బనీ ఇస్రాయీ'ల్ తెగవారు.
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,"మరియు మీరు అల్లాహ్ ముందు అహంభావాన్ని (ఔన్నత్యాన్ని) చూపకండి. నిశ్చయంగా, నేను మీ వద్దకు స్పష్టమైన ప్రమాణం తీసుకొని వచ్చాను.",
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,"మరియు నిశ్చయంగా, నేను నా ప్రభువు మరియు మీ ప్రభువు (అయిన) అల్లాహ్ యొక్క శరణు పొందాను, - మీరు నన్ను రాళ్లు రువ్వి చంపకుండా ఉండటానికి.",
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,"ఒకవేళ మీరు నా మాట నమ్మకపోయినా సరే! నా జోలికి మాత్రం రాకండి!""",
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,"చివరకు అతను తన ప్రభువున ఇలా ప్రార్థించాడు: ""నిశ్చయంగా, ఈ జనులు చాలా అపరాధులు!""",
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,"(అల్లాహ్ ఇలా సెలవిచ్చాడు): ""నీవు నా దాసులను తీసుకొని రాత్రివేళ బయలు దేరు, నిశ్చయంగా మీరు వెంబడించబడతారు.",
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,"మరియు సముద్రాన్ని చీల్చి నెమ్మదిగా వెళ్ళిపో.[1] నిశ్చయంగా, ఆ సైనికులు అందులో మునిగిపోతారు!""","[1] చూడండి, 26:63-66. రహ్వాన్: అంటే ప్రశాంతమైనది లేక తడిలేనిది. జౌహరీ (ర'హ్మ) దీనిని ప్రశాంతంగా చీలిపోయి ఉన్నది, అని వివరించారు."
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,వారు ఎన్నో తోటలను మరియు చెలమలను వెనుక విడిచి పోయారు;,
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,మరియు ఎన్నో పంటపొలాలను మరియు గొప్ప భవనాలను;,
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,మరియు వారు అనుభవిస్తూ ఉన్న ఎన్నో సుఖసంతోషాలను కూడా!,
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,"ఈ విధంగా, (వారి ముగింపు జరిగింది). మరియు మేము వాటికి ఇతర జాతి వారిని వారసులుగా చేశాము.",
44,29,فَمَا بَكَتۡ عَلَيۡهِمُ ٱلسَّمَآءُ وَٱلۡأَرۡضُ وَمَا كَانُواْ مُنظَرِينَ,"కాని, వారి కొరకు ఆకాశం గానీ, భూమి గానీ విలపించలేదు మరియు వారికి ఎలాంటి వ్యవధి కూడా ఇవ్వబడలేదు.",
44,30,وَلَقَدۡ نَجَّيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ مِنَ ٱلۡعَذَابِ ٱلۡمُهِينِ,మరియు వాస్తవంగా! మేము ఇస్రాయీల్ సంతతి వారిని అవమానకరమైన శిక్ష నుండి విముక్తి కలిగించాము -,
