surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,"ఆ అనివార్య సంఘటన సంభవించినపుడు,[1]","[1] అనివార్య సంఘటన అంటే, అంతిమ ఘడియ, పునరుత్థాన దినం."
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,అది సంభవించటంలో ఎలాంటి సందేహం (అసత్యం) లేదు.,
56,3,خَافِضَةٞ رَّافِعَةٌ,"అది కొందరిని హీనపరుస్తుంది, మరికొందరిని పైకెత్తుతుంది[1].",[1] అల్లాహ్ (సు.తా.) ఆజ్ఞలను అనుసరించిన వారు పైకెత్తబడతారు. వాటిని తిరస్కరించిన వారు హీనపరచబడతారు.
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,భూమి తీవ్ర కంపనంతో కంపించినపుడు;,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,మరియు పర్వతాలు పొడిగా మార్చబడినపుడు;,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,అప్పుడు వాటి దుమ్ము నలువైపులా నిండి పోయినపుడు;,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,మరియు మీరు మూడు వర్గాలుగా విభజింపబడతారు.,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"ఇక కుడిపక్షం వారు, ఆ కుడిపక్షము వారు ఎంత (అదృష్టవంతులు)![1]","[1] కుడిపక్షం వారంటే తమ కర్మపత్రాలు కుడిచేతిలో ఇవ్వబడేవారు. అంటే స్వర్గానికి అర్హులైనవారు. చూడండి, 74:39."
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"మరికొందరు వామపక్షం వారుంటారు, ఆ వామపక్షపు వారు ఎంత (దౌర్భాగ్యులు)![1]","[1] వారు (ఎడమ) పక్షంవారు అంటే తమ కర్మపత్రాలు ఎడమ చేతిలో ఇవ్వబడినవారు. అంటే నరకానికి అర్హులైన వారు. చూడండి, 90:19."
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,మరియు (ఇహలోకంలో విశ్వాసంలో) ముందున్న వారు (స్వర్గంలో కూడా) ముందుంటారు.,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,అలాంటి వారు (అల్లాహ్) సాన్నిధ్యాన్ని పొందుతారు.,
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,వారు సర్వసుఖాలు గల స్వర్గవనాలలో ఉంటారు.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,మొదటి తరాల వారిలో నుండి చాలా మంది;,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,మరియు తరువాత తరాల వారిలో నుండి కొంతమంది.,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,(బంగారు) జలతారు అల్లిన ఆసనాల మీద;,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,"ఒకరికొకరు ఎదురెదురుగా, వాటి మీద దిండ్లకు ఆనుకొని కూర్చొని ఉంటారు.[1]","[1] చూడండి, 15:47."
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,వారి చుట్టుప్రక్కలలో చిరంజీవులైన (నిత్యబాల్యం గల) బాలురు (సేవకులు) తిరుగుతూ ఉంటారు.,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,"(మధువు) ప్రవహించే చెలమల నుండి నింపిన పాత్రలు, గిన్నెలు మరియు కప్పులతో!",
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,దాని వలన వారికి తలనొప్పి గానీ లేక మత్తు గానీ కలుగదు.,
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,"మరియు వారు కోరే పండ్లు, ఫలాలు ఉంటాయి.",
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,మరియు వారు ఇష్టపడే పక్షుల మాంసం.[1],"[1] 'నేను నా సద్వర్తనులైన దాసుల కొరకు సిద్ధ పరచి ఉంచిన దాన్ని ఇంతవరకూ ఏ కన్నూ చూడలేదు, ఏ చెవీ వినలేదు ఏ మానవ హృదయము (మనస్సు) కూడా ఊహించలేదు.' (బు'ఖారీ, ముస్లిం, తిర్మిజీ - అబూ హురైరహ్ కథనం, ఇంకా చూడండి, 32:17)."
56,22,وَحُورٌ عِينٞ,మరియు అందమైన కన్నులు గల సుందరాంగులు (హూరున్);,
