surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,(అవిశ్వాసుల ప్రాణాలను) కఠినంగా లాగి తీసే వారి (దేవదూతల) సాక్షిగా![1],"[1] నా'జి'ఆత్: బలవంతంగా, కఠినంగా లాగి తీయటం. 'గర్ ఖన్: ఈ సూరహ్ లోని 1-5 ఆయతుల తాత్పర్యంలో వ్యాఖ్యాతల మధ్య భిన్నాభిప్రాయాలున్నాయి."
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,(విశ్వాసుల ప్రాణాలను) నెమ్మదిగా తీసేవారి (దేవదూతల) సాక్షిగా![1],[1] నష్'తన్: ముడివిప్పటం - అంటే నెమ్మదిగా తీయటం.
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,(విశ్వంలో) తేలియాడుతూ పోయే వారి సాక్షిగా![1],"[1] సబ్'హన్: ఈదుట, తేలుతూ పోవుట."
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,మరియు పందెంలో వలే (ఒకరితో నొకరు) పోటీ పడే వారి సాక్షిగా!,
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,మరియు (తమ ప్రభువు) ఆజ్ఞానుసారం వ్యవహారాలు నిర్వహించేవారి (దేవదూతల) సాక్షిగా!,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,ఆ రోజు (మొదటి) బాకా ధ్వని భూగోళాన్ని తీవ్రంగా కంపింపజేస్తుంది.[1],[1] ఇది మొదటి బాకా ధ్వని. దీనినే నఫ్ ఖయే ఫనా అంటారు. అప్పుడు ప్రతిదీ నశిస్తుంది.
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,దాని తర్వాత రెండవ సారి[1] బాకా ఊదబడుతుంది. (అప్పుడు అందరూ పునరుత్థరింప బడతారు).,[1] ఈ రెండవ బాకా ధ్వనితో అందరూ బ్రతికి తమ గోరీల నుండి బయటికి లేచి వస్తారు.
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,ఆ రోజు (కొన్ని) హృదయాలు (భయంతో) దడదడలాడుతూ ఉంటాయి.,
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,వారి చూపులు క్రిందికి వాలి ఉంటాయి.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,"వారు ఇలా అంటున్నారు: ""ఏమీ? మనం మన పూర్వ స్థితిలోకి మళ్ళీ తీసుకు రాబడతామా?",
