surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,"కాదు, నేను ఈ నగరం (మక్కా) సాక్షిగా (అంటున్నాను)!",
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,మరియు నీకు ఈ నగరంలో (మక్కాలో) స్వేచ్ఛ ఉంది.[1],"[1] కొందరు: ""తండ్రి (మూలపురుషుడు) అంటే ఆదమ్ ('అ.స.) మరియు అతని సంతానం అంటే మానవజాతి."" అన్నారు."
90,3,وَوَالِدٖ وَمَا وَلَدَ,మరియు తండ్రి (మూలపురుషుడు) మరియు అతని సంతానం సాక్షిగా!,
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,"వాస్తవానికి, మేము మానవుణ్ణి శ్రమజీవిగా పుట్టించాము.",
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,ఏమిటి? తనను ఎవ్వడూ వశపరచుకో లేడని అతడు భావిస్తున్నాడా?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,"అతడు: ""నేను విపరీత ధనాన్ని ఖర్చు పెట్టాను!"" అని అంటాడు.[1]","[1] లుబదన్: కసీ'ర్, చాలా"
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,ఏమిటి? తనను ఎవ్వడూ చూడటం లేదని అతడు భావిస్తున్నాడా?[1],[1] అంటే అతడు చేసే వృథా ఖర్చును ఎవ్వరూ చూడటం లేదని భావిస్తున్నాడా? అల్లాహ్ (సు.తా.) అంతా చూస్తున్నాడు.
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,ఏమిటి? మేము అతనికి రెండు కళ్ళు ఇవ్వలేదా?,
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,మరియు నాలుకను మరియు రెండు పెదవులను.,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,మరియు అతనికి (మంచీ - చెడూ) అనే స్పష్టమైన రెండు మార్గాలను చూపాము.[1],"[1] చూడండి, 76:3 అన్-నజ్ దు: అంటే ఎత్తైన స్థలం. అన్-నజ్ దైన్: అంటే రెండు మార్గాలు."
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,కాని అతడు కష్టతరమైన ఊర్ధ్వ గమనానికి సాహసించలేదు![1],"[1] చూఅల్-'అఖబహ్: కొండ శిఖరం (పైకి ఎక్కడం) కొందరు దీనికి కనుమ అనే అర్థం ఇచ్చారు. అంటే రెండు కొండల నడిమి త్రోవ, సందు. కఠినమైన కనుమ అంటే ఒక బానిసను బంధం నుండి విముక్తి చేయించడం, లేక తాను ఆకలితో ఉండి కూడా ఒక అనాథకి అన్నం పెట్టడం."
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,మరియు ఆ ఊర్ధ్వగమనం అంటే ఏమిటో నీకు తెలుసా?,
90,13,فَكُّ رَقَبَةٍ,అది ఒకని మెడను (బానిసత్వం నుండి) విడిపించడం.[1],"[1] చూడండి, 2:177."
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,లేదా! (స్వయంగా) ఆకలి గొని[1] ఉన్న రోజు కూడా (ఇతరులకు) అన్నం పెట్టడం.,[1] మస్'గతున్: ఆకలి.
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,సమీప అనాథునికి గానీ;,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,"లేక, దిక్కులేని నిరుపేదకు గానీ![1]",[1] జా-'మత్ రబతున్: మట్టిపై పడి ఉండే పేదవాడు. ఎవడికైతే ఇల్లు ఉండదో!
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,"మరియు విశ్వసించి, సహనాన్ని బోధించేవారిలో! మరియు కరుణను ఒకరి కొకరు బోధించుకునే వారిలో చేరిపోవడం.",
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,ఇలాంటి వారే కుడిపక్షం వారు.[1],"[1] అతడు విశ్వాసి అయిఉంటేనే, చేసిన పుణ్యాల ఫలితం దొరుకుతుంది లేకపోతే పరలోకంలో అవి వృథా అయిపోతాయి."
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"ఇక మా సందేశాలను తిరస్కరించిన వారు, ఎడమ పక్షానికి చెందినవారు.",
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,వారిని నరకాగ్ని చుట్టుకుంటుంది.[1],"[1] ము'అసదతన్': ము'గ్ లఖతున్, అంటే చుట్టుకుంటుంది. చూడండి, 104:6-8."
