surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,అలా కాదు! నేను పునరుత్థాన దినపు శపథం చేస్తున్నాను.,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,అలా కాదు! నేను తనను తాను నిందించుకునే అంతరాత్మ శపథం చేస్తున్నాను.,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,ఏమిటి? మేము అతని ఎముకలను ప్రోగు చేయలేమని మానవుడు భావిస్తున్నాడా?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,వాస్తవానికి! మేము అతని వ్రేళ్ళ కొనలను గూడా సరిగ్గా సవరించగల సమర్ధులము.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,"అయినా, మానవుడు ఇక మీద కూడా దుష్కార్యాలు చేయగోరుతున్నాడు.",
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,"అతడు: ""అయితే ఈ పునరుత్థాన దినం ఎప్పుడు వస్తుంది?"" అని అడుగుతున్నాడు.",
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,కళ్ళు మిరుమిట్లుగొన్నప్పుడు;,
75,8,وَخَسَفَ ٱلۡقَمَرُ,మరియు చంద్రునికి గ్రహణం పట్టినప్పుడు;,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,మరియు సూర్యచంద్రులు కలిపి వేయబడినప్పుడు;,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"మానవుడు ఆ రోజు: ""ఎక్కడికి పారి పోవాలి?"" అని అంటాడు.",
75,11,كَلَّا لَا وَزَرَ,అది కాదు! (అతనికి) ఎక్కడా శరణం ఉండదు!,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,ఆ రోజు నీ ప్రభువు వద్దనే ఆశ్రయం ఉంటుంది.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,"ఆ రోజు మానవుడికి, తాను చేసి పంపంది మరియు వెనక వదలింది అంతా తెలుపబడుతుంది[1].","[1] చూడండి, 18:49."
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"అలా కాదు! మానవుడు తనకు విరుద్ధంగా, తానే సాక్షి అవుతాడు;",
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,మరియు అతడు ఎన్ని సాకులు చెప్పినా సరే![1],"[1] చూడండి, 24:24, 36:25 లేక 41:20-22."
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,నీవు దీనిని (ఈ ఖుర్ఆన్ ను గ్రహించటానికి) నీ నాలుకను త్వరత్వరగా కదిలించకు[1].,"[1] జిబ్రీల్ ('అ.స.) ఖుర్ఆన్ అవతరింపజేసేటప్పుడు, దైవప్రవక్త ('స'అస) ఏ పదాన్ని కూడా మరచిపోరాదని త్వరత్వరగా చదివేవారు. అల్లాహుతా'ఆలా త్వరత్వరగా చదువటం నుండి నివారించాడు. ('స.బు'ఖారీ). ఇటువంటి వాక్యానికై చూడండి, 20:114."
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,"నిశ్చయంగా, దీనిని సేకరించటం మరియు దీనిని చదివించటం మా బాధ్యతే!",
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,కావున మేము దీనిని పఠించినప్పుడు నీవు ఆ పారాయణాన్ని శ్రద్ధగా అనుసరించు.,
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,ఇక దాని భావాన్ని అర్థమయ్యేలా చేయటం మా బాధ్యతే[1]!,"[1] దైవప్రవక్త ('స'అస) ఖుర్ఆన్ ను ప్రజలకు అర్థమవటానికి వివరించి చెప్పింది కూడా అల్లాహ్ (సు.తా.) తరఫు నుండి, తనకు తెలుపబడిందే. ఈ వివరణలే 'హదీసులు!"
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,అలా కాదు! వాస్తవానికి మీరు అనిశ్చితమైన (ఇహలోక జీవితం పట్ల) వ్యామోహం పెంచుకుంటున్నారు;,
