surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,زه د قيامت په ورځ قسم كوم.,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,او زه پر ملامتوونكي نفس قسم كوم.,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,آيا انسان دا ګومان كوي چې موږ به يې هډوكي راټول نه كړو؟,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,ولې نه، موږ خو آن د هغو بندونو (او ګوتو سرونو) پر سم برابرولو ځواکمن يو.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,خو (منكر) انسان غواړي چې وړاندې هم بدكارونه ترسره كړي.,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,پوښتنه كوي: چې د قيامت ورځ به كله وي؟,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,نو كله چې سترګې خړې شي.,
75,8,وَخَسَفَ ٱلۡقَمَرُ,او سپوږمۍ توره شي.,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,او لمر او سپوږمۍ يو ځاى كړل شي.,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,په هغه ورځ به (دا) انسان ووايي: د تېښتې ځاى چېرې دى؟,
75,11,كَلَّا لَا وَزَرَ,هيڅكله نه، د پناه ځاى نشته.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,هغه ورځ (يوازې) ستا د پالونکي لور ته د تمځاى دى.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,خبر به ورکړی شي انسان ته په دغه ورځ په هغه عمل چې مخکې یې لیږلی دی او وروسته یې پریښی دی.,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,بلكې انسان خپله هم پر ځان ليدونكى دى.,
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,كه څه هم (ډېر) عذرونه وړاندې كړي.,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,ته پرې ژر ژر ژبه مه خوځوه چې بيړه پرې وكړې.,
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,بېشكه د هغه جمع كول او پر تا لوستل يې زموږ پر ذمه دي.,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,نو كله چې هغه موږ ولوست، بيايې ته ورپسې لوله.,
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,بيا په رېښتيا د هغه څرګند بيانول هم پر موږ دي.,
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,داسې نده، بلکه تاسو د دنیا سره مینه کوئ.,
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,او آخرت پرېږدئ.,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,په هغه ورځ به ځينې مخونه تازه وي.,
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,خپل پالونکي ته به كتونكي وي.,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ,او ځينې مخونه به هغه ورځ بدرنګه وي.,
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,ګومان به كوي چې ملاماتوونكى چلند به ورسره وكړى شي.,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,هيڅكله نه، كله چې مرۍ ته (سا) ورسيږي.,
75,27,وَقِيلَ مَنۡۜ رَاقٖ,او وويل شي: څوك دى دم چوف كوونكى؟,
75,28,وَظَنَّ أَنَّهُ ٱلۡفِرَاقُ,او ګومان وكړي چې همدا بېلتون دى.,
